time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750845787.245707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845787.245707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845787.4454477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845787.4454477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845787.645648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845787.645648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845787.8455167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845787.8455167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845788.045679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845788.045679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845788.2455928,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.003541527393461013,0.0,0.0,0.0,0.0,0.023610182623073423,0.04
1750845788.2455928,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.003541527393461013,0.0,0.0,0.0,0.0,0.023610182623073423,0.04
1750845788.445572,0.0008929116964187644,2.657661202543071e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0035335080843334477,0.0,0.0,0.0,0.0,0.023556720562222987,0.09
1750845788.445572,0.0008929116964187644,2.657661202543071e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0035335080843334477,0.0,0.0,0.0,0.0,0.023556720562222987,0.09
1750845788.6457963,0.013833303706071026,0.0003899223679723014,0.0,0.0,0.0,0.02529661540730922,0.999679989421082,0.07494307302464863,0.0,0.0,0.0,0.0,0.2599865803232898,1.38
1750845788.6457963,0.013833303706071026,0.0003899223679723014,0.0,0.0,0.0,0.02529661540730922,0.999679989421082,0.07494307302464863,0.0,0.0,0.0,0.0,0.2599865803232898,1.38
1750845788.84591,0.041841413156514774,0.0029248402651152862,0.0,0.0,0.0,0.05652127043157253,0.9984013952257884,0.15349576115388733,0.0,0.0,0.0,0.0,0.2615111318660751,4.19
1750845788.84591,0.041841413156514774,0.0029248402651152862,0.0,0.0,0.0,0.05652127043157253,0.9984013952257884,0.15349576115388733,0.0,0.0,0.0,0.0,0.2615111318660751,4.19
1750845789.0459542,0.07550442681851306,0.007173807290904358,0.0,0.0,0.0,0.06840351126245703,0.9976577367248585,0.17505716837765853,0.0,0.0,0.0,0.0,0.11872571592237793,7.58
1750845789.0459542,0.07550442681851306,0.007173807290904358,0.0,0.0,0.0,0.06840351126245703,0.9976577367248585,0.17505716837765853,0.0,0.0,0.0,0.0,0.11872571592237793,7.58
1750845789.2458673,0.10988083876523934,0.012717415166021304,0.0,0.0,0.0,0.09213722342204121,0.9957463191295647,0.17125331566944907,0.0,0.0,0.0,0.0,0.23761285285614514,11.06
1750845789.2458673,0.10988083876523934,0.012717415166021304,0.0,0.0,0.0,0.09213722342204121,0.9957463191295647,0.17125331566944907,0.0,0.0,0.0,0.0,0.23761285285614514,11.06
1750845789.4460127,0.1408499010383674,0.019460987869598836,0.0,0.0,0.0,0.1202520699022998,0.9927433906524951,0.1538550167811788,0.0,0.0,0.0,0.0,0.2625665630497237,14.22
1750845789.4460127,0.1408499010383674,0.019460987869598836,0.0,0.0,0.0,0.1202520699022998,0.9927433906524951,0.1538550167811788,0.0,0.0,0.0,0.0,0.2625665630497237,14.22
1750845789.646164,0.17190804557597908,0.02774581476707556,0.0,0.0,0.0,0.13501216556299972,0.9908439408655578,0.1604404115475582,0.0,0.0,0.0,0.0,0.07043834020915306,17.41
1750845789.646164,0.17190804557597908,0.02774581476707556,0.0,0.0,0.0,0.13501216556299972,0.9908439408655578,0.1604404115475582,0.0,0.0,0.0,0.0,0.07043834020915306,17.41
1750845789.8459742,0.19978131498850524,0.03582133044362972,0.0,0.0,0.0,0.1394345121497961,0.9902312946082589,0.1468423060711182,0.0,0.0,0.0,0.0,-0.023499192187684113,20.3
1750845789.8459742,0.19978131498850524,0.03582133044362972,0.0,0.0,0.0,0.1394345121497961,0.9902312946082589,0.1468423060711182,0.0,0.0,0.0,0.0,-0.023499192187684113,20.3
1750845790.0459306,0.22430415707712928,0.04262036841789761,0.0,0.0,0.0,0.13501216556299975,0.9908439408655578,0.12880373554453295,0.0,0.0,0.0,0.0,-0.00011595062264430078,22.83
1750845790.0459306,0.22430415707712928,0.04262036841789761,0.0,0.0,0.0,0.13501216556299975,0.9908439408655578,0.12880373554453295,0.0,0.0,0.0,0.0,-0.00011595062264430078,22.83
1750845790.2459853,0.2525475013291028,0.05101719450597168,0.0,0.0,0.0,0.14679887011989565,0.9891663620097086,0.14996427967159004,0.0,0.0,0.0,0.0,0.04755924104000548,25.76
1750845790.2459853,0.2525475013291028,0.05101719450597168,0.0,0.0,0.0,0.14679887011989565,0.9891663620097086,0.14996427967159004,0.0,0.0,0.0,0.0,0.04755924104000548,25.76
