time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750919904.9973345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919904.9973345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.1974838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.1974838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.3974302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.3974302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.5973766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.5973766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.7976024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.7976024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.9974911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919905.9974911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.1974297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.1974297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.3975024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.3975024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.597514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.597514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.7973495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.7973495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.9975717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919906.9975717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919907.197432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919907.197432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919907.3974733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919907.3974733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919907.5976276,0.0053574240354914825,-2.7905376899854396e-05,0.0,0.0,0.0,-0.0029763855051322145,0.9999955705548524,0.03915128641720754,0.0,0.0,0.0,0.0,-0.02362625735133535,0.54
1750919907.5976276,0.0053574240354914825,-2.7905376899854396e-05,0.0,0.0,0.0,-0.0029763855051322145,0.9999955705548524,0.03915128641720754,0.0,0.0,0.0,0.0,-0.02362625735133535,0.54
1750919907.797691,0.02009049009795837,-6.046172614057303e-05,0.0,0.0,0.0,-0.0014881944005358879,0.9999988926380999,0.07856687748288585,0.0,0.0,0.0,0.0,0.0005129242969552485,2.01
1750919907.797691,0.02009049009795837,-6.046172614057303e-05,0.0,0.0,0.0,-0.0014881944005358879,0.9999988926380999,0.07856687748288585,0.0,0.0,0.0,0.0,0.0005129242969552485,2.01
1750919907.9978564,0.039282215429829334,-0.00048097494688655805,0.0,0.0,0.0,-0.02083322198688786,0.9997829648787006,0.09986612727946967,0.0,0.0,0.0,0.0,-0.1904084345490411,3.93
1750919907.9978564,0.039282215429829334,-0.00048097494688655805,0.0,0.0,0.0,-0.02083322198688786,0.9997829648787006,0.09986612727946967,0.0,0.0,0.0,0.0,-0.1904084345490411,3.93
1750919908.1976304,0.06646948993883979,-0.0020686752009524737,0.0,0.0,0.0,-0.028271936387622487,0.9996002689139766,0.15025719042956728,0.0,0.0,0.0,0.0,0.04754519505663611,6.65
1750919908.1976304,0.06646948993883979,-0.0020686752009524737,0.0,0.0,0.0,-0.028271936387622487,0.9996002689139766,0.15025719042956728,0.0,0.0,0.0,0.0,0.04754519505663611,6.65
1750919908.3978477,0.09901339683246585,-0.0038251967897126094,0.0,0.0,0.0,-0.032734440013086605,0.9994640846158653,0.1641574024509778,0.0,0.0,0.0,0.0,-0.095801813929799,9.91
1750919908.3978477,0.09901339683246585,-0.0038251967897126094,0.0,0.0,0.0,-0.032734440013086605,0.9994640846158653,0.1641574024509778,0.0,0.0,0.0,0.0,-0.095801813929799,9.91
1750919908.5979724,0.1363965255216685,-0.006806555304048398,0.0,0.0,0.0,-0.04463101823765792,0.9990035396389093,0.1927337221158481,0.0,0.0,0.0,0.0,-0.09541818213470421,13.66
1750919908.5979724,0.1363965255216685,-0.006806555304048398,0.0,0.0,0.0,-0.04463101823765792,0.9990035396389093,0.1927337221158481,0.0,0.0,0.0,0.0,-0.09541818213470421,13.66
1750919908.7978015,0.17681037765607072,-0.01096310369735334,0.0,0.0,0.0,-0.0520632741919801,0.9986437880848259,0.20357016805199538,0.0,0.0,0.0,0.0,-0.023886387923083847,17.71
1750919908.7978015,0.17681037765607072,-0.01096310369735334,0.0,0.0,0.0,-0.0520632741919801,0.9986437880848259,0.20357016805199538,0.0,0.0,0.0,0.0,-0.023886387923083847,17.71
1750919908.9978437,0.2176682003373616,-0.015172080493651128,0.0,0.0,0.0,-0.049090694684916905,0.9987943250215994,0.20746830614736136,0.0,0.0,0.0,0.0,0.04791652906085949,21.82
1750919908.9978437,0.2176682003373616,-0.015172080493651128,0.0,0.0,0.0,-0.049090694684916905,0.9987943250215994,0.20746830614736136,0.0,0.0,0.0,0.0,0.04791652906085949,21.82
1750919909.1979573,0.2594485240541712,-0.01912612556445861,0.0,0.0,0.0,-0.046117680288774825,0.9989360137490201,0.20349666373288788,0.0,0.0,0.0,0.0,0.024026760379622078,26.02
1750919909.1979573,0.2594485240541712,-0.01912612556445861,0.0,0.0,0.0,-0.046117680288774825,0.9989360137490201,0.20349666373288788,0.0,0.0,0.0,0.0,0.024026760379622078,26.02
1750919909.397833,0.3003364866046085,-0.023032296932870063,0.0,0.0,0.0,-0.046117680288774915,0.9989360137490201,0.20341278813212846,0.0,0.0,0.0,0.0,0.02392766255756552,30.12
1750919909.397833,0.3003364866046085,-0.023032296932870063,0.0,0.0,0.0,-0.046117680288774915,0.9989360137490201,0.20341278813212846,0.0,0.0,0.0,0.0,0.02392766255756552,30.12
1750919909.59794,0.3395004907776983,-0.026137083530991517,0.0,0.0,0.0,-0.03422180061847685,0.9994142626370854,0.19983889439902242,0.0,0.0,0.0,0.0,0.14281089599797572,34.05
1750919909.59794,0.3395004907776983,-0.026137083530991517,0.0,0.0,0.0,-0.03422180061847685,0.9994142626370854,0.19983889439902242,0.0,0.0,0.0,0.0,0.14281089599797572,34.05
1750919909.7979689,0.3751633031826196,-0.028084147297220467,0.0,0.0,0.0,-0.022321070327055263,0.999750853872831,0.18225714185357028,0.0,0.0,0.0,0.0,0.07052716515246245,37.62
1750919909.7979689,0.3751633031826196,-0.028084147297220467,0.0,0.0,0.0,-0.022321070327055263,0.999750853872831,0.18225714185357028,0.0,0.0,0.0,0.0,0.07052716515246245,37.62
1750919909.9978986,0.4117458347609947,-0.02948837597383014,0.0,0.0,0.0,-0.019345327506887843,0.999812861641443,0.185551020512623,0.0,0.0,0.0,0.0,0.0006672163878829295,41.28
