time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750846213.2980814,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,-2.5499583091128245e-13,0.0,0.0,0.0,0.0,-1.6999722060752164e-12,0.04
1750846213.2980814,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,-2.5499583091128245e-13,0.0,0.0,0.0,0.0,-1.6999722060752164e-12,0.04
1750846213.4981675,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846213.4981675,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846213.6981843,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846213.6981843,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846213.8981867,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846213.8981867,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846214.0981848,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846214.0981848,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846214.298482,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846214.298482,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846214.4981217,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846214.4981217,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750846214.6981351,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
