time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750929582.7218835,0.49652814256443834,0.13642375452025093,0.0,0.0,0.0,0.1113830196706277,0.9937775520351889,0.12151713012466128,0.0,0.0,0.0,0.0,-0.04740535522407689,51.49
1750929582.9218225,0.5243512365862631,0.14292662544834014,0.0,0.0,0.0,0.12025206990230003,0.9927433906524951,0.1393424305592596,0.0,0.0,0.0,0.0,0.11925590290910275,54.35
1750929582.9218225,0.5243512365862631,0.14292662544834014,0.0,0.0,0.0,0.12025206990230003,0.9927433906524951,0.1393424305592596,0.0,0.0,0.0,0.0,0.11925590290910275,54.35
1750929583.1218777,0.5481798348691349,0.14885582929811308,0.0,0.0,0.0,0.12172933189487754,0.9925633328692063,0.11419968235955621,0.0,0.0,0.0,0.0,0.000194570411568772,56.8
1750929583.1218777,0.5481798348691349,0.14885582929811308,0.0,0.0,0.0,0.12172933189487754,0.9925633328692063,0.11419968235955621,0.0,0.0,0.0,0.0,0.000194570411568772,56.8
1750929583.321925,0.5698969932313898,0.15402026711600597,0.0,0.0,0.0,0.1187745415846015,0.9929212497833692,0.11058095851103449,0.0,0.0,0.0,0.0,0.0717932540985725,59.03
1750929583.321925,0.5698969932313898,0.15402026711600597,0.0,0.0,0.0,0.1187745415846015,0.9929212497833692,0.11058095851103449,0.0,0.0,0.0,0.0,0.0717932540985725,59.03
1750929583.5218744,0.5932679807000721,0.15993753326246984,0.0,0.0,0.0,0.12763565118842907,0.9918211232604928,0.1178541479620687,0.0,0.0,0.0,0.0,0.07166287871514938,61.44
1750929583.5218744,0.5932679807000721,0.15993753326246984,0.0,0.0,0.0,0.12763565118842907,0.9918211232604928,0.1178541479620687,0.0,0.0,0.0,0.0,0.07166287871514938,61.44
1750929583.7217984,0.6178746005022523,0.16642747854062853,0.0,0.0,0.0,0.12911153249154117,0.9916300782941619,0.13229602102512683,0.0,0.0,0.0,0.0,-0.02391125595022487,63.99
1750929583.7217984,0.6178746005022523,0.16642747854062853,0.0,0.0,0.0,0.12911153249154117,0.9916300782941619,0.13229602102512683,0.0,0.0,0.0,0.0,-0.02391125595022487,63.99
1750929583.921885,0.6415541623193293,0.1729247838480194,0.0,0.0,0.0,0.13943451214979638,0.9902312946082589,0.1178463341318099,0.0,0.0,0.0,0.0,0.11907906546086408,66.45
1750929583.921885,0.6415541623193293,0.1729247838480194,0.0,0.0,0.0,0.13943451214979638,0.9902312946082589,0.1178463341318099,0.0,0.0,0.0,0.0,0.11907906546086408,66.45
1750929584.1218367,0.6672003295730481,0.18065834567821115,0.0,0.0,0.0,0.1512136095692751,0.9885011099037931,0.13935008284810482,0.0,0.0,0.0,0.0,0.11889052591125757,69.12
1750929584.1218367,0.6672003295730481,0.18065834567821115,0.0,0.0,0.0,0.1512136095692751,0.9885011099037931,0.13935008284810482,0.0,0.0,0.0,0.0,0.11889052591125757,69.12
1750929584.3217869,0.6960196369956902,0.19019773982704608,0.0,0.0,0.0,0.16884154768150894,0.9856432071376096,0.1538436464135788,0.0,0.0,0.0,0.0,0.21453675401817046,72.15
1750929584.3217869,0.6960196369956902,0.19019773982704608,0.0,0.0,0.0,0.16884154768150894,0.9856432071376096,0.1538436464135788,0.0,0.0,0.0,0.0,0.21453675401817046,72.15
1750929584.52181,0.7241684983448643,0.20031702885818123,0.0,0.0,0.0,0.1732403380766108,0.9848795790669546,0.15011682735801357,0.0,0.0,0.0,0.0,0.04697724654492495,75.14
1750929584.52181,0.7241684983448643,0.20031702885818123,0.0,0.0,0.0,0.1732403380766108,0.9848795790669546,0.15011682735801357,0.0,0.0,0.0,0.0,0.04697724654492495,75.14
1750929584.7218165,0.7496891631326925,0.20982146953901168,0.0,0.0,0.0,0.18641564023011578,0.9824709711119184,0.12868204875570752,0.0,0.0,0.0,0.0,0.19080325175678498,77.85
1750929584.7218165,0.7496891631326925,0.20982146953901168,0.0,0.0,0.0,0.18641564023011578,0.9824709711119184,0.12868204875570752,0.0,0.0,0.0,0.0,0.19080325175678498,77.85
1750929584.9218647,0.7715742480537415,0.21881578261729384,0.0,0.0,0.0,0.20247313619423915,0.9792878173038144,0.11075451933942168,0.0,0.0,0.0,0.0,0.16644254478222514,80.2
1750929584.9218647,0.7715742480537415,0.21881578261729384,0.0,0.0,0.0,0.20247313619423915,0.9792878173038144,0.11075451933942168,0.0,0.0,0.0,0.0,0.16644254478222514,80.2
1750929585.1218963,0.7961484626199901,0.22947760028286968,0.0,0.0,0.0,0.20247313619423904,0.9792878173038145,0.1285538502088709,0.0,0.0,0.0,0.0,-0.04741032853505926,82.86
1750929585.1218963,0.7961484626199901,0.22947760028286968,0.0,0.0,0.0,0.20247313619423904,0.9792878173038145,0.1285538502088709,0.0,0.0,0.0,0.0,-0.04741032853505926,82.86
1750929585.322069,0.8207400934810537,0.2400991734509925,0.0,0.0,0.0,0.20538697741536396,0.9786808414943968,0.13214905084656445,0.0,0.0,0.0,0.0,0.07146867546501505,85.51
1750929585.322069,0.8207400934810537,0.2400991734509925,0.0,0.0,0.0,0.20538697741536396,0.9786808414943968,0.13214905084656445,0.0,0.0,0.0,0.0,0.07146867546501505,85.51
1750929585.521896,0.8374911301374762,0.24747926339824744,0.0,0.0,0.0,0.2039302826294268,0.9789854134902533,0.08208025299692383,0.0,0.0,0.0,0.0,-0.0708793468050232,87.33
1750929585.521896,0.8374911301374762,0.24747926339824744,0.0,0.0,0.0,0.2039302826294268,0.9789854134902533,0.08208025299692383,0.0,0.0,0.0,0.0,-0.0708793468050232,87.33
1750929585.7219954,0.8521398888651689,0.2540923362475327,0.0,0.0,0.0,0.20975431962095076,0.977754123182486,0.08571545512590746,0.0,0.0,0.0,0.0,0.0005134902978525841,88.92
1750929585.7219954,0.8521398888651689,0.2540923362475327,0.0,0.0,0.0,0.20975431962095076,0.977754123182486,0.08571545512590746,0.0,0.0,0.0,0.0,0.0005134902978525841,88.92
1750929585.921946,0.8706188801299,0.2619742379748834,0.0,0.0,0.0,0.19372095373987686,0.9810566711878129,0.10718224520041457,0.0,0.0,0.0,0.0,-0.14324696078507065,90.92
1750929585.921946,0.8706188801299,0.2619742379748834,0.0,0.0,0.0,0.19372095373987686,0.9810566711878129,0.10718224520041457,0.0,0.0,0.0,0.0,-0.14324696078507065,90.92
1750929586.1218631,0.89459453718011,0.2717565491543493,0.0,0.0,0.0,0.19372095373987688,0.9810566711878129,0.12859349670641348,0.0,0.0,0.0,0.0,0.04770196870293318,93.5
1750929586.1218631,0.89459453718011,0.2717565491543493,0.0,0.0,0.0,0.19372095373987688,0.9810566711878129,0.12859349670641348,0.0,0.0,0.0,0.0,0.04770196870293318,93.5
1750929586.322105,0.918597589651265,0.28147110353874466,0.0,0.0,0.0,0.1878775415984362,0.9821924604490343,0.12494878248338337,0.0,0.0,0.0,0.0,-0.07177221092058975,96.08
1750929586.322105,0.918597589651265,0.28147110353874466,0.0,0.0,0.0,0.1878775415984362,0.9821924604490343,0.12494878248338337,0.0,0.0,0.0,0.0,-0.07177221092058975,96.08
1750929586.5221386,0.9430613779548522,0.2912363631243881,0.0,0.0,0.0,0.1922607361760034,0.9813438792416557,0.13219505228805858,0.0,0.0,0.0,0.0,0.07044380774771583,98.7
1750929586.5221386,0.9430613779548522,0.2912363631243881,0.0,0.0,0.0,0.1922607361760034,0.9813438792416557,0.13219505228805858,0.0,0.0,0.0,0.0,0.07044380774771583,98.7
1750929586.7220948,0.9682051649127169,0.30169912613968897,0.0,0.0,0.0,0.199557501285813,0.9798861177098912,0.13199438002449407,0.0,0.0,0.0,0.0,0.07069636171889884,101.41
1750929586.7220948,0.9682051649127169,0.30169912613968897,0.0,0.0,0.0,0.199557501285813,0.9798861177098912,0.13199438002449407,0.0,0.0,0.0,0.0,0.07069636171889884,101.41
1750929586.9221082,0.9903744534483582,0.3111729770907358,0.0,0.0,0.0,0.202473136194239,0.9792878173038145,0.11425579154280582,0.0,0.0,0.0,0.0,0.04658313152652696,103.81
1750929586.9221082,0.9903744534483582,0.3111729770907358,0.0,0.0,0.0,0.202473136194239,0.9792878173038145,0.11425579154280582,0.0,0.0,0.0,0.0,0.04658313152652696,103.81
1750929587.1221044,1.0119692013847972,0.3208451830074438,0.0,0.0,0.0,0.21266356372552145,0.9771254825576708,0.11791914039295252,0.0,0.0,0.0,0.0,0.07138661583666964,106.16
1750929587.1221044,1.0119692013847972,0.3208451830074438,0.0,0.0,0.0,0.21266356372552145,0.9771254825576708,0.11791914039295252,0.0,0.0,0.0,0.0,0.07138661583666964,106.16
1750929587.3221307,1.033484170460225,0.3306942332049246,0.0,0.0,0.0,0.20829899913578795,0.9780651956587705,0.11429213429620906,0.0,0.0,0.0,0.0,-0.09516006213308115,108.51
1750929587.3221307,1.033484170460225,0.3306942332049246,0.0,0.0,0.0,0.20829899913578795,0.9780651956587705,0.11429213429620906,0.0,0.0,0.0,0.0,-0.09516006213308115,108.51
1750929587.521971,1.0562373923627772,0.34105575027532503,0.0,0.0,0.0,0.21411748090175678,0.9768079158014056,0.1215530574982681,0.0,0.0,0.0,0.0,0.04832631502083816,110.99
1750929587.521971,1.0562373923627772,0.34105575027532503,0.0,0.0,0.0,0.21411748090175678,0.9768079158014056,0.1215530574982681,0.0,0.0,0.0,0.0,0.04832631502083816,110.99
1750929587.7223876,1.0788939432139821,0.35162730261559094,0.0,0.0,0.0,0.21702388940200945,0.9761662929177715,0.1210055995106577,0.0,0.0,0.0,0.0,0.0002444826738719034,113.47
1750929587.7223876,1.0788939432139821,0.35162730261559094,0.0,0.0,0.0,0.21702388940200945,0.9761662929177715,0.1210055995106577,0.0,0.0,0.0,0.0,0.0002444826738719034,113.47
1750929587.922022,1.0966062489669253,0.36012081912642263,0.0,0.0,0.0,0.22863004027605213,0.9735133818717495,0.09289806055729553,0.0,0.0,0.0,0.0,0.1428260837475131,115.42
1750929587.922022,1.0966062489669253,0.36012081912642263,0.0,0.0,0.0,0.22863004027605213,0.9735133818717495,0.09289806055729553,0.0,0.0,0.0,0.0,0.1428260837475131,115.42
1750929588.1219454,1.1168249742279945,0.3705911348373058,0.0,0.0,0.0,0.2387588952155799,0.9710788793684249,0.12146557902057034,0.0,0.0,0.0,0.0,0.04776962475443273,117.67
1750929588.1219454,1.1168249742279945,0.3705911348373058,0.0,0.0,0.0,0.2387588952155799,0.9710788793684249,0.12146557902057034,0.0,0.0,0.0,0.0,0.04776962475443273,117.67
1750929588.3220618,1.138978481870352,0.3821798096552058,0.0,0.0,0.0,0.23586753254525808,0.9717852165427356,0.11781932081302263,0.0,0.0,0.0,0.0,-0.07084506955728767,120.14
1750929588.3220618,1.138978481870352,0.3821798096552058,0.0,0.0,0.0,0.23586753254525808,0.9717852165427356,0.11781932081302263,0.0,0.0,0.0,0.0,-0.07084506955728767,120.14
1750929588.5220742,1.1602092970766076,0.39359900242497364,0.0,0.0,0.0,0.25318346985958384,0.9674182810914115,0.11430123849061027,0.0,0.0,0.0,0.0,0.19052184158595517,122.52
1750929588.5220742,1.1602092970766076,0.39359900242497364,0.0,0.0,0.0,0.25318346985958384,0.9674182810914115,0.11430123849061027,0.0,0.0,0.0,0.0,0.19052184158595517,122.52
1750929588.7221005,1.1787883465518796,0.4042780022870103,0.0,0.0,0.0,0.2618115039730123,0.9651190270569684,0.10699814885274565,0.0,0.0,0.0,0.0,0.09536960246792935,124.62
1750929588.7221005,1.1787883465518796,0.4042780022870103,0.0,0.0,0.0,0.2618115039730123,0.9651190270569684,0.10699814885274565,0.0,0.0,0.0,0.0,0.09536960246792935,124.62
1750929588.921978,1.1973372451663846,0.4150101757796141,0.0,0.0,0.0,0.26181150397301184,0.9651190270569686,0.1072784114442616,0.0,0.0,0.0,0.0,0.048552108679990505,126.72
1750929588.921978,1.1973372451663846,0.4150101757796141,0.0,0.0,0.0,0.26181150397301184,0.9651190270569686,0.1072784114442616,0.0,0.0,0.0,0.0,0.048552108679990505,126.72
1750929589.122089,1.2138582750693792,0.42478803851849145,0.0,0.0,0.0,0.26611773616796575,0.9639405326558464,0.0964316676762697,0.0,0.0,0.0,0.0,0.023447031458930172,128.6
1750929589.122089,1.2138582750693792,0.42478803851849145,0.0,0.0,0.0,0.26611773616796575,0.9639405326558464,0.0964316676762697,0.0,0.0,0.0,0.0,0.023447031458930172,128.6
1750929589.32212,1.2294323765285988,0.434405506569307,0.0,0.0,0.0,0.27614483495832715,0.9611160336430967,0.08919033065108503,0.0,0.0,0.0,0.0,0.07124717298210004,130.39
1750929589.32212,1.2294323765285988,0.434405506569307,0.0,0.0,0.0,0.27614483495832715,0.9611160336430967,0.08919033065108503,0.0,0.0,0.0,0.0,0.07124717298210004,130.39
1750929589.522128,1.2468920081495938,0.44521884680864765,0.0,0.0,0.0,0.27328295995864293,0.9619336899164322,0.10361476085233898,0.0,0.0,0.0,0.0,-0.023665480678737034,132.4
1750929589.522128,1.2468920081495938,0.44521884680864765,0.0,0.0,0.0,0.27328295995864293,0.9619336899164322,0.10361476085233898,0.0,0.0,0.0,0.0,-0.023665480678737034,132.4
1750929589.7221136,1.2677314313849921,0.45820631083947444,0.0,0.0,0.0,0.2747142016665254,0.9615259265369414,0.12492735234059231,0.0,0.0,0.0,0.0,-0.022911381562941233,134.8
1750929589.7221136,1.2677314313849921,0.45820631083947444,0.0,0.0,0.0,0.2747142016665254,0.9615259265369414,0.12492735234059231,0.0,0.0,0.0,0.0,-0.022911381562941233,134.8
1750929589.9219801,1.2880878884996785,0.4702642364599066,0.0,0.0,0.0,0.2531834698595837,0.9674182810914115,0.11446808618903674,0.0,0.0,0.0,0.0,-0.23785889972267812,137.12
1750929589.9219801,1.2880878884996785,0.4702642364599066,0.0,0.0,0.0,0.2531834698595837,0.9674182810914115,0.11446808618903674,0.0,0.0,0.0,0.0,-0.23785889972267812,137.12
1750929590.121959,1.3085286270536887,0.4812699335620297,0.0,0.0,0.0,0.24164814274704255,0.9703639395128536,0.12150081512356388,0.0,0.0,0.0,0.0,-0.04804317301299442,139.42
1750929590.121959,1.3085286270536887,0.4812699335620297,0.0,0.0,0.0,0.24164814274704255,0.9703639395128536,0.12150081512356388,0.0,0.0,0.0,0.0,-0.04804317301299442,139.42
1750929590.3220122,1.3298426838792108,0.4925362432330224,0.0,0.0,0.0,0.23586753254525825,0.9717852165427356,0.11799299108773283,0.0,0.0,0.0,0.0,-0.11901357427984045,141.81
1750929590.3220122,1.3298426838792108,0.4925362432330224,0.0,0.0,0.0,0.23586753254525825,0.9717852165427356,0.11799299108773283,0.0,0.0,0.0,0.0,-0.11901357427984045,141.81
