time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750929703.417649,0.5534369666084401,0.047474280913064326,0.0,0.0,0.0,0.10990396214099825,0.9939422111499793,0.1642128864512934,0.0,0.0,0.0,0.0,0.23714148917881336,55.55
1750929703.417649,0.5534369666084401,0.047474280913064326,0.0,0.0,0.0,0.10990396214099825,0.9939422111499793,0.1642128864512934,0.0,0.0,0.0,0.0,0.23714148917881336,55.55
1750929703.6174936,0.5763805923000103,0.05324470460685445,0.0,0.0,0.0,0.1409080144132012,0.9900226924036283,0.11414926260272207,0.0,0.0,0.0,0.0,0.38124406457374066,57.88
1750929703.6174936,0.5763805923000103,0.05324470460685445,0.0,0.0,0.0,0.1409080144132012,0.9900226924036283,0.11414926260272207,0.0,0.0,0.0,0.0,0.38124406457374066,57.88
1750929703.817718,0.5947028715987636,0.05897280272587463,0.0,0.0,0.0,0.1570952250920259,0.9875834598925226,0.09624297301494689,0.0,0.0,0.0,0.0,0.11871332647690928,59.76
1750929703.817718,0.5947028715987636,0.05897280272587463,0.0,0.0,0.0,0.1570952250920259,0.9875834598925226,0.09624297301494689,0.0,0.0,0.0,0.0,0.11871332647690928,59.76
1750929704.0176682,0.6121417541644146,0.06453555137645675,0.0,0.0,0.0,0.14974236030440288,0.9887250505223717,0.09283658247304646,0.0,0.0,0.0,0.0,-0.09555375226335983,61.55
1750929704.0176682,0.6121417541644146,0.06453555137645675,0.0,0.0,0.0,0.14974236030440288,0.9887250505223717,0.09283658247304646,0.0,0.0,0.0,0.0,-0.09555375226335983,61.55
1750929704.217653,0.6372529643474633,0.07248932404895206,0.0,0.0,0.0,0.16003395834247552,0.987111509494869,0.135691116269285,0.0,0.0,0.0,0.0,0.1430031372958228,64.14
1750929704.217653,0.6372529643474633,0.07248932404895206,0.0,0.0,0.0,0.16003395834247552,0.987111509494869,0.135691116269285,0.0,0.0,0.0,0.0,0.1430031372958228,64.14
1750929704.4175594,0.6658511801000125,0.08267209244266664,0.0,0.0,0.0,0.1805639385560333,0.9835632486490805,0.15364403056868364,0.0,0.0,0.0,0.0,0.21498372441304303,67.1
1750929704.4175594,0.6658511801000125,0.08267209244266664,0.0,0.0,0.0,0.1805639385560333,0.9835632486490805,0.15364403056868364,0.0,0.0,0.0,0.0,0.21498372441304303,67.1
1750929704.6176655,0.697399263528277,0.09516114778436735,0.0,0.0,0.0,0.19226073617600317,0.9813438792416557,0.16775137349850852,0.0,0.0,0.0,0.0,0.07115972470895326,70.39
1750929704.6176655,0.697399263528277,0.09516114778436735,0.0,0.0,0.0,0.19226073617600317,0.9813438792416557,0.16775137349850852,0.0,0.0,0.0,0.0,0.07115972470895326,70.39
1750929704.8175128,0.721675186561296,0.10538218340378695,0.0,0.0,0.0,0.20829899913578778,0.9780651956587705,0.12503270868722866,0.0,0.0,0.0,0.0,0.21412785124696082,72.93
1750929704.8175128,0.721675186561296,0.10538218340378695,0.0,0.0,0.0,0.20829899913578778,0.9780651956587705,0.12503270868722866,0.0,0.0,0.0,0.0,0.21412785124696082,72.93
1750929705.017641,0.742996804756531,0.11563808063058623,0.0,0.0,0.0,0.23297408035034098,0.9724829447784228,0.1179133522653737,0.0,0.0,0.0,0.0,0.2150375877625356,75.19
1750929705.017641,0.742996804756531,0.11563808063058623,0.0,0.0,0.0,0.23297408035034098,0.9724829447784228,0.1179133522653737,0.0,0.0,0.0,0.0,0.2150375877625356,75.19
1750929705.2177198,0.7595033473082405,0.12452918099686405,0.0,0.0,0.0,0.25893777801045614,0.9658940040806795,0.08922435154008065,0.0,0.0,0.0,0.0,0.310238712587901,76.96
1750929705.2177198,0.7595033473082405,0.12452918099686405,0.0,0.0,0.0,0.25893777801045614,0.9658940040806795,0.08922435154008065,0.0,0.0,0.0,0.0,0.310238712587901,76.96
1750929705.4175284,0.7802094724284752,0.1368773658897697,0.0,0.0,0.0,0.2646829105761754,0.9643355001496753,0.12863938038637626,0.0,0.0,0.0,0.0,-0.047772447326959115,79.21
1750929705.4175284,0.7802094724284752,0.1368773658897697,0.0,0.0,0.0,0.2646829105761754,0.9643355001496753,0.12863938038637626,0.0,0.0,0.0,0.0,-0.047772447326959115,79.21
1750929705.6176448,0.8040850022753243,0.15088304721225734,0.0,0.0,0.0,0.25893777801045603,0.9658940040806795,0.13912824201948243,0.0,0.0,0.0,0.0,-0.07163010395499507,81.81
1750929705.6176448,0.8040850022753243,0.15088304721225734,0.0,0.0,0.0,0.25893777801045603,0.9658940040806795,0.13912824201948243,0.0,0.0,0.0,0.0,-0.07163010395499507,81.81
1750929705.817748,0.8291801557838818,0.16453314118642526,0.0,0.0,0.0,0.2271810099361077,0.9738525497858544,0.14280909656864113,0.0,0.0,0.0,0.0,-0.42760771406127507,84.53
1750929705.817748,0.8291801557838818,0.16453314118642526,0.0,0.0,0.0,0.2271810099361077,0.9738525497858544,0.14280909656864113,0.0,0.0,0.0,0.0,-0.42760771406127507,84.53
1750929706.0177472,0.8532712614131377,0.1751678603864837,0.0,0.0,0.0,0.18787754159843587,0.9821924604490344,0.12516278720371338,0.0,0.0,0.0,0.0,-0.35773557170544573,87.11
1750929706.0177472,0.8532712614131377,0.1751678603864837,0.0,0.0,0.0,0.18787754159843587,0.9821924604490344,0.12516278720371338,0.0,0.0,0.0,0.0,-0.35773557170544573,87.11
1750929706.2177603,0.8695646330642819,0.18130552484445878,0.0,0.0,0.0,0.17177445396209098,0.9851363037499052,0.0785578670866788,0.0,0.0,0.0,0.0,-0.14300942677956435,88.83
1750929706.2177603,0.8695646330642819,0.18130552484445878,0.0,0.0,0.0,0.17177445396209098,0.9851363037499052,0.0785578670866788,0.0,0.0,0.0,0.0,-0.14300942677956435,88.83
1750929706.4176247,0.883803591538675,0.1865652046615845,0.0,0.0,0.0,0.18056393855603317,0.9835632486490805,0.07498469676540563,0.0,0.0,0.0,0.0,0.11934562790537044,90.33
1750929706.4176247,0.883803591538675,0.1865652046615845,0.0,0.0,0.0,0.18056393855603317,0.9835632486490805,0.07498469676540563,0.0,0.0,0.0,0.0,0.11934562790537044,90.33
1750929706.6176872,0.9061300623471403,0.19439832535770235,0.0,0.0,0.0,0.16150279494810227,0.9868722547644914,0.12872355835121002,0.0,0.0,0.0,0.0,-0.1434876977624417,92.67
1750929706.6176872,0.9061300623471403,0.19439832535770235,0.0,0.0,0.0,0.16150279494810227,0.9868722547644914,0.12872355835121002,0.0,0.0,0.0,0.0,-0.1434876977624417,92.67
1750929706.8178787,0.9333676292472162,0.2030272846901071,0.0,0.0,0.0,0.14090801441320128,0.9900226924036282,0.14291427848297591,0.0,0.0,0.0,0.0,-0.2379951220996736,95.52
1750929706.8178787,0.9333676292472162,0.2030272846901071,0.0,0.0,0.0,0.14090801441320128,0.9900226924036282,0.14291427848297591,0.0,0.0,0.0,0.0,-0.2379951220996736,95.52
1750929707.0178013,0.9592457649706698,0.20993858210430394,0.0,0.0,0.0,0.12025206990230032,0.992743390652495,0.12860309343689294,0.0,0.0,0.0,0.0,-0.1901036412749137,98.2
1750929707.0178013,0.9592457649706698,0.20993858210430394,0.0,0.0,0.0,0.12025206990230032,0.992743390652495,0.12860309343689294,0.0,0.0,0.0,0.0,-0.1901036412749137,98.2
1750929707.217857,0.982681858545593,0.2155927055741009,0.0,0.0,0.0,0.11138301967062735,0.9937775520351889,0.11438407663277259,0.0,0.0,0.0,0.0,-0.14257871679344716,100.61
1750929707.217857,0.982681858545593,0.2155927055741009,0.0,0.0,0.0,0.11138301967062735,0.9937775520351889,0.11438407663277259,0.0,0.0,0.0,0.0,-0.14257871679344716,100.61
1750929707.4178467,1.0014950164675855,0.21940780288992298,0.0,0.0,0.0,0.09213722342204127,0.9957463191295647,0.09646796185199016,0.0,0.0,0.0,0.0,-0.16677389567010897,102.52
1750929707.4178467,1.0014950164675855,0.21940780288992298,0.0,0.0,0.0,0.09213722342204127,0.9957463191295647,0.09646796185199016,0.0,0.0,0.0,0.0,-0.16677389567010897,102.52
1750929707.6177523,1.0216784886484775,0.22320228168388417,0.0,0.0,0.0,0.09213722342204125,0.9957463191295647,0.10355421802455748,0.0,0.0,0.0,0.0,-0.023727354689386027,104.58
1750929707.6177523,1.0216784886484775,0.22320228168388417,0.0,0.0,0.0,0.09213722342204125,0.9957463191295647,0.10355421802455748,0.0,0.0,0.0,0.0,-0.023727354689386027,104.58
1750929707.817773,1.0414375507999598,0.22683710910319352,0.0,0.0,0.0,0.09065525729630758,0.9958823345780063,0.09646275889498838,0.0,0.0,0.0,0.0,0.024269455213953316,106.59
1750929707.817773,1.0414375507999598,0.22683710910319352,0.0,0.0,0.0,0.09065525729630758,0.9958823345780063,0.09646275889498838,0.0,0.0,0.0,0.0,0.024269455213953316,106.59
1750929708.0177755,1.0669557257917888,0.23123400945376482,0.0,0.0,0.0,0.08175935914424869,0.9966520993768697,0.1393560539591096,0.0,0.0,0.0,0.0,-0.07133175087973373,109.17
1750929708.0177755,1.0669557257917888,0.23123400945376482,0.0,0.0,0.0,0.08175935914424869,0.9966520993768697,0.1393560539591096,0.0,0.0,0.0,0.0,-0.07133175087973373,109.17
1750929708.217837,1.0965478036427128,0.23559074329046245,0.0,0.0,0.0,0.06543379424618562,0.9978569128740592,0.14996387095533714,0.0,0.0,0.0,0.0,-0.1428747888987188,112.16
1750929708.217837,1.0965478036427128,0.23559074329046245,0.0,0.0,0.0,0.06543379424618562,0.9978569128740592,0.14996387095533714,0.0,0.0,0.0,0.0,-0.1428747888987188,112.16
1750929708.4177554,1.1244433740407833,0.23918928184589613,0.0,0.0,0.0,0.06691872685756942,0.9977584296791293,0.13941506712196178,0.0,0.0,0.0,0.0,0.07106987320396593,114.96
1750929708.4177554,1.1244433740407833,0.23918928184589613,0.0,0.0,0.0,0.06691872685756942,0.9977584296791293,0.13941506712196178,0.0,0.0,0.0,0.0,0.07106987320396593,114.96
1750929708.617755,1.151420668886468,0.24291884615195847,0.0,0.0,0.0,0.06840351126245729,0.9976577367248584,0.14303027118216444,0.0,0.0,0.0,0.0,-0.00020337161331680786,117.68
1750929708.617755,1.151420668886468,0.24291884615195847,0.0,0.0,0.0,0.06840351126245729,0.9976577367248584,0.14303027118216444,0.0,0.0,0.0,0.0,-0.00020337161331680786,117.68
1750929708.8177304,1.1775500189542856,0.24624320315396006,0.0,0.0,0.0,0.05503539247620934,0.9984844042722899,0.12498693872120084,0.0,0.0,0.0,0.0,-0.16682616326283634,120.3
1750929708.8177304,1.1775500189542856,0.24624320315396006,0.0,0.0,0.0,0.05503539247620934,0.9984844042722899,0.12498693872120084,0.0,0.0,0.0,0.0,-0.16682616326283634,120.3
1750929709.0176983,1.1930736194867169,0.2480272199274525,0.0,0.0,0.0,0.06246349755910837,0.9980472491183388,0.07513167413458596,0.0,0.0,0.0,0.0,0.11891141362427501,121.86
1750929709.0176983,1.1930736194867169,0.2480272199274525,0.0,0.0,0.0,0.06246349755910837,0.9980472491183388,0.07513167413458596,0.0,0.0,0.0,0.0,0.11891141362427501,121.86
1750929709.2177653,1.2143195622430147,0.2508296507603398,0.0,0.0,0.0,0.06543379424618524,0.9978569128740593,0.11076719917765503,0.0,0.0,0.0,0.0,-0.02394685249424813,124.0
1750929709.2177653,1.2143195622430147,0.2508296507603398,0.0,0.0,0.0,0.06543379424618524,0.9978569128740593,0.11076719917765503,0.0,0.0,0.0,0.0,-0.02394685249424813,124.0
1750929709.4177918,1.2378265742829553,0.2535244949725063,0.0,0.0,0.0,0.049090694684916725,0.9987943250215994,0.11776320822951913,0.0,0.0,0.0,0.0,-0.1666031710301395,126.35
1750929709.4177918,1.2378265742829553,0.2535244949725063,0.0,0.0,0.0,0.049090694684916725,0.9987943250215994,0.11776320822951913,0.0,0.0,0.0,0.0,-0.1666031710301395,126.35
1750929709.6177707,1.2645237281830846,0.25571456784513047,0.0,0.0,0.0,0.03719629115982343,0.999307978515109,0.1357294218347511,0.0,0.0,0.0,0.0,-0.04777093465190666,129.01
1750929709.6177707,1.2645237281830846,0.25571456784513047,0.0,0.0,0.0,0.03719629115982343,0.999307978515109,0.1357294218347511,0.0,0.0,0.0,0.0,-0.04777093465190666,129.01
1750929709.8178086,1.2867944732327417,0.2572375456781703,0.0,0.0,0.0,0.03719629115982418,0.999307978515109,0.10344366616923731,0.0,0.0,0.0,0.0,0.0709445057931562,131.23
1750929709.8178086,1.2867944732327417,0.2572375456781703,0.0,0.0,0.0,0.03719629115982418,0.999307978515109,0.10344366616923731,0.0,0.0,0.0,0.0,0.0709445057931562,131.23
1750929710.0177722,1.3050338537556196,0.2587817934225698,0.0,0.0,0.0,0.04760424020196758,0.9988662754917664,0.0928477711184081,0.0,0.0,0.0,0.0,0.09484278874286467,133.04
1750929710.0177722,1.3050338537556196,0.2587817934225698,0.0,0.0,0.0,0.04760424020196758,0.9988662754917664,0.0928477711184081,0.0,0.0,0.0,0.0,0.09484278874286467,133.04
1750929710.2179122,1.3236665288691014,0.2608755006007148,0.0,0.0,0.0,0.06543379424618526,0.9978569128740593,0.08933224150274231,0.0,0.0,0.0,0.0,0.16734195012527436,134.91
1750929710.2179122,1.3236665288691014,0.2608755006007148,0.0,0.0,0.0,0.06543379424618526,0.9978569128740593,0.08933224150274231,0.0,0.0,0.0,0.0,0.16734195012527436,134.91
1750929710.4177601,1.3471302701388534,0.26393051102780635,0.0,0.0,0.0,0.05800702320793355,0.998316174995955,0.121358954577478,0.0,0.0,0.0,0.0,-0.14356208313250338,137.27
1750929710.4177601,1.3471302701388534,0.26393051102780635,0.0,0.0,0.0,0.05800702320793355,0.998316174995955,0.121358954577478,0.0,0.0,0.0,0.0,-0.14356208313250338,137.27
1750929710.6178,1.3760150936864552,0.2667133371327335,0.0,0.0,0.0,0.041657400892054025,0.9991319537232901,0.14284479810673534,0.0,0.0,0.0,0.0,-0.09515958662583665,140.16
1750929710.6178,1.3760150936864552,0.2667133371327335,0.0,0.0,0.0,0.041657400892054025,0.9991319537232901,0.14284479810673534,0.0,0.0,0.0,0.0,-0.09515958662583665,140.16
1750929710.8178723,1.4058394068425064,0.2690092837704726,0.0,0.0,0.0,0.03422180061847771,0.9994142626370854,0.14633109525345417,0.0,0.0,0.0,0.0,-0.07154321182826992,143.13
1750929710.8178723,1.4058394068425064,0.2690092837704726,0.0,0.0,0.0,0.03422180061847771,0.9994142626370854,0.14633109525345417,0.0,0.0,0.0,0.0,-0.07154321182826992,143.13
1750929711.017856,1.4365783862675627,0.27103362758478994,0.0,0.0,0.0,0.032734440013086535,0.9994640846158653,0.153557088116479,0.0,0.0,0.0,0.0,0.02404690776542489,146.19
1750929711.017856,1.4365783862675627,0.27103362758478994,0.0,0.0,0.0,0.032734440013086535,0.9994640846158653,0.153557088116479,0.0,0.0,0.0,0.0,0.02404690776542489,146.19
1750929711.2178438,1.4664211598864199,0.27307777276592493,0.0,0.0,0.0,0.03422180061847696,0.9994142626370854,0.14638276789685603,0.0,0.0,0.0,0.0,-0.02376524664372877,149.16
1750929711.2178438,1.4664211598864199,0.27307777276592493,0.0,0.0,0.0,0.03422180061847696,0.9994142626370854,0.14638276789685603,0.0,0.0,0.0,0.0,-0.02376524664372877,149.16
1750929711.417786,1.4922266094759158,0.27521869687144007,0.0,0.0,0.0,0.04314425734116295,0.999068853011883,0.13202407194778665,0.0,0.0,0.0,0.0,0.023789075582327804,151.74
1750929711.417786,1.4922266094759158,0.27521869687144007,0.0,0.0,0.0,0.04314425734116295,0.999068853011883,0.13202407194778665,0.0,0.0,0.0,0.0,0.023789075582327804,151.74
1750929711.6178107,1.5184474021109169,0.2777269987646111,0.0,0.0,0.0,0.05354939263265169,0.9985652019516172,0.12487270331382785,0.0,0.0,0.0,0.0,0.11893035322114827,154.36
1750929711.6178107,1.5184474021109169,0.2777269987646111,0.0,0.0,0.0,0.05354939263265169,0.9985652019516172,0.12487270331382785,0.0,0.0,0.0,0.0,0.11893035322114827,154.36
1750929711.817695,1.5406350201706476,0.280180367921601,0.0,0.0,0.0,0.0565212704315723,0.9984013952257885,0.10369789436031959,0.0,0.0,0.0,0.0,0.023828235099055364,156.59
1750929711.817695,1.5406350201706476,0.280180367921601,0.0,0.0,0.0,0.0565212704315723,0.9984013952257885,0.10369789436031959,0.0,0.0,0.0,0.0,0.023828235099055364,156.59
1750929712.0177991,1.5610546965908807,0.2823714033860746,0.0,0.0,0.0,0.04760424020196829,0.9988662754917663,0.10352842100838622,0.0,0.0,0.0,0.0,-0.11906306722576428,158.64
1750929712.0177991,1.5610546965908807,0.2823714033860746,0.0,0.0,0.0,0.04760424020196829,0.9988662754917663,0.10352842100838622,0.0,0.0,0.0,0.0,-0.11906306722576428,158.64
