time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750929972.899561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929972.899561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.0996943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.0996943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.3038797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.3038797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.4996438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.4996438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.6997461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.6997461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.8996818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929973.8996818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750929974.1000247,0.005802973540761545,9.633326692172183e-05,0.0,0.0,0.0,0.013393354095448421,0.9999103050104414,0.03562560826883367,0.0,0.0,0.0,0.0,0.14264011522990955,0.58
1750929974.1000247,0.005802973540761545,9.633326692172183e-05,0.0,0.0,0.0,0.013393354095448421,0.9999103050104414,0.03562560826883367,0.0,0.0,0.0,0.0,0.14264011522990955,0.58
1750929974.3002195,0.01874449229298532,0.0004783134967264599,0.0,0.0,0.0,0.020833221986887862,0.9997829648787006,0.07476363624063784,0.0,0.0,0.0,0.0,0.11834669569190245,1.88
1750929974.3002195,0.01874449229298532,0.0004783134967264599,0.0,0.0,0.0,0.020833221986887862,0.9997829648787006,0.07476363624063784,0.0,0.0,0.0,0.0,0.11834669569190245,1.88
1750929974.499971,0.03971179897244075,0.0012946627221615127,0.0,0.0,0.0,0.013393354095448416,0.9999103050104414,0.10721079725648017,0.0,0.0,0.0,0.0,-0.14219656441734477,3.97
1750929974.499971,0.03971179897244075,0.0012946627221615127,0.0,0.0,0.0,0.013393354095448416,0.9999103050104414,0.10721079725648017,0.0,0.0,0.0,0.0,-0.14219656441734477,3.97
1750929974.6999502,0.0602420209339231,0.0018234789183302336,0.0,0.0,0.0,0.010417176232055694,0.9999457397475876,0.09302592144567198,0.0,0.0,0.0,0.0,-0.04762896576203333,6.03
1750929974.6999502,0.0602420209339231,0.0018234789183302336,0.0,0.0,0.0,0.010417176232055694,0.9999457397475876,0.09302592144567198,0.0,0.0,0.0,0.0,-0.04762896576203333,6.03
1750929974.9000719,0.0794335839349434,0.0023051281373732834,0.0,0.0,0.0,0.014881400181113044,0.999889265833297,0.09637728777839805,0.0,0.0,0.0,0.0,0.07110833834198085,7.95
1750929974.9000719,0.0794335839349434,0.0023051281373732834,0.0,0.0,0.0,0.014881400181113044,0.999889265833297,0.09637728777839805,0.0,0.0,0.0,0.0,0.07110833834198085,7.95
1750929975.1000738,0.09460318172344195,0.002845835905682079,0.0,0.0,0.0,0.026784305557385334,0.9996412361321478,0.07133219602080443,0.0,0.0,0.0,0.0,0.19145487773349634,9.46
1750929975.1000738,0.09460318172344195,0.002845835905682079,0.0,0.0,0.0,0.026784305557385334,0.9996412361321478,0.07133219602080443,0.0,0.0,0.0,0.0,0.19145487773349634,9.46
1750929975.3000886,0.1057380242534469,0.003612616665634461,0.0,0.0,0.0,0.03719629115982374,0.999307978515109,0.057218456269467644,0.0,0.0,0.0,0.0,0.047800861583302365,10.58
1750929975.3000886,0.1057380242534469,0.003612616665634461,0.0,0.0,0.0,0.03719629115982374,0.999307978515109,0.057218456269467644,0.0,0.0,0.0,0.0,0.047800861583302365,10.58
1750929975.5001755,0.12266395309565643,0.0047677999920365775,0.0,0.0,0.0,0.03422180061847695,0.9994142626370854,0.08929685596657184,0.0,0.0,0.0,0.0,-0.023683703821142602,12.28
