time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750927462.8377063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750927462.8377063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750927463.0376887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750927463.0376887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750927463.2377436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750927463.2377436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750927463.4378424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750927463.4378424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750927463.637882,0.0008929169699156335,0.0,0.0,0.0,0.0,0.0,1.0,0.00708213955750769,0.0,0.0,0.0,0.0,-8.123764506749453e-05,0.09
1750927463.637882,0.0008929169699156335,0.0,0.0,0.0,0.0,0.0,1.0,0.00708213955750769,0.0,0.0,0.0,0.0,-8.123764506749453e-05,0.09
1750927463.8378932,0.01205210172131892,0.00020129962203028917,0.0,0.0,0.0,0.016369413308586527,0.9998660121775981,0.07149382713452337,0.0,0.0,0.0,0.0,0.1905190417043341,1.21
1750927463.8378932,0.01205210172131892,0.00020129962203028917,0.0,0.0,0.0,0.016369413308586527,0.9998660121775981,0.07149382713452337,0.0,0.0,0.0,0.0,0.1905190417043341,1.21
1750927464.0380163,0.04061783834387089,0.0007367423003991792,0.0,0.0,0.0,-0.0014881944005358844,0.9999988926380999,0.1571322520596701,0.0,0.0,0.0,0.0,-0.28598472783696427,4.06
1750927464.0380163,0.04061783834387089,0.0007367423003991792,0.0,0.0,0.0,-0.0014881944005358844,0.9999988926380999,0.1571322520596701,0.0,0.0,0.0,0.0,-0.28598472783696427,4.06
1750927464.2379017,0.08079749094916913,0.00041118346575052574,0.0,0.0,0.0,0.0014881944005358803,0.9999988926380999,0.21082601640402787,0.0,0.0,0.0,0.0,0.11956795154268869,8.08
1750927464.2379017,0.08079749094916913,0.00041118346575052574,0.0,0.0,0.0,0.0014881944005358803,0.9999988926380999,0.21082601640402787,0.0,0.0,0.0,0.0,0.11956795154268869,8.08
1750927464.4382372,0.13076436564497684,0.0020862472752779205,0.0,0.0,0.0,0.031247006909952857,0.9995116930577498,0.25707030425999483,0.0,0.0,0.0,0.0,0.2854413752138346,13.08
1750927464.4382372,0.13076436564497684,0.0020862472752779205,0.0,0.0,0.0,0.031247006909952857,0.9995116930577498,0.25707030425999483,0.0,0.0,0.0,0.0,0.2854413752138346,13.08
1750927464.6381676,0.19124570954498363,0.007379739337571165,0.0,0.0,0.0,0.05503539247620894,0.9984844042722899,0.3144728639858421,0.0,0.0,0.0,0.0,0.23822597638617293,19.14
1750927464.6381676,0.19124570954498363,0.007379739337571165,0.0,0.0,0.0,0.05503539247620894,0.9984844042722899,0.3144728639858421,0.0,0.0,0.0,0.0,0.23822597638617293,19.14
1750927464.83817,0.25409034157778776,0.015686805465098506,0.0,0.0,0.0,0.07582509510777717,0.9971211335399007,0.314517941245387,0.0,0.0,0.0,0.0,0.19025046729679382,25.46
1750927464.83817,0.25409034157778776,0.015686805465098506,0.0,0.0,0.0,0.07582509510777717,0.9971211335399007,0.314517941245387,0.0,0.0,0.0,0.0,0.19025046729679382,25.46
1750927465.038295,0.3118075145311535,0.0251349811524716,0.0,0.0,0.0,0.0832424806806241,0.9965293219018374,0.2889942403318143,0.0,0.0,0.0,0.0,0.07129493523265143,31.28
1750927465.038295,0.3118075145311535,0.0251349811524716,0.0,0.0,0.0,0.0832424806806241,0.9965293219018374,0.2889942403318143,0.0,0.0,0.0,0.0,0.07129493523265143,31.28
1750927465.2381864,0.3687423715210814,0.033787335873402144,0.0,0.0,0.0,0.06394871671701932,0.9979531860915353,0.29277814274763675,0.0,0.0,0.0,0.0,-0.23795521917977674,37.03
