time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1753968136.3403807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.3218613,-0.019999999999999997,0.049999999999999996,0.0,1753968136.3218613,map,base_link,0.04592776298522949,0.5794925689697266
1753968136.501003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.359173,-0.019999999999999997,0.049999999999999996,0.0,1753968136.359173,map,base_link,0.16062235832214355,0.7401149272918701
1753968136.5461667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.463954,-0.019999999999999997,0.049999999999999996,0.0,1753968136.4218268,map,base_link,0.045163631439208984,0.7852785587310791
1753968136.6039555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.559971,-0.019999999999999997,0.049999999999999996,0.0,1753968136.463954,map,base_link,0.057788848876953125,0.8430674076080322
1753968136.6371973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.6219296,-0.019999999999999997,0.049999999999999996,0.0,1753968136.5095193,map,base_link,0.03324174880981445,0.8763091564178467
1753968136.6904898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.6843,-0.019999999999999997,0.049999999999999996,0.0,1753968136.559971,map,base_link,0.05329251289367676,0.9296016693115234
1753968136.7411363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.7094498,-0.019999999999999997,0.049999999999999996,0.0,1753968136.6219296,map,base_link,0.05064654350280762,0.980248212814331
1753968136.7884886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.7632477,-0.019999999999999997,0.049999999999999996,0.0,1753968136.6843,map,base_link,0.04735231399536133,1.0276005268096924
1753968136.8452356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.8243513,-0.019999999999999997,0.049999999999999996,0.0,1753968136.7218783,map,base_link,0.0567469596862793,1.0843474864959717
1753968136.8884554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.8592336,-0.019999999999999997,0.049999999999999996,0.0,1753968136.7843533,map,base_link,0.043219804763793945,1.1275672912597656
1753968136.9512796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.9223776,-0.019999999999999997,0.049999999999999996,0.0,1753968136.8592336,map,base_link,0.06282424926757812,1.1903915405273438
1753968136.991014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968136.9593637,-0.019999999999999997,0.04999999999999999,0.0,1753968136.9223776,map,base_link,0.0397343635559082,1.230125904083252
1753968137.0392423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.0092733,-0.019999999999999997,0.049999999999999996,0.0,1753968136.9593637,map,base_link,0.04822826385498047,1.2783541679382324
1753968137.094489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.0591977,-0.019999999999999997,0.049999999999999996,0.0,1753968137.0591977,map,base_link,0.055246829986572266,1.3336009979248047
1753968137.1372185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.1218014,-0.019999999999999997,0.049999999999999996,0.0,1753968137.1218014,map,base_link,0.04272937774658203,1.3763303756713867
1753968137.18953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.1600022,-0.019999999999999997,0.049999999999999996,0.0,1753968137.1600022,map,base_link,0.05231142044067383,1.4286417961120605
1753968137.2393363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.2217991,-0.019999999999999997,0.049999999999999996,0.0,1753968137.2217991,map,base_link,0.04980635643005371,1.4784481525421143
1753968137.2883172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.2592278,-0.019999999999999997,0.049999999999999996,0.0,1753968137.2592278,map,base_link,0.0489809513092041,1.5274291038513184
1753968137.336391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.321997,-0.019999999999999997,0.049999999999999996,0.0,1753968137.321997,map,base_link,0.048073768615722656,1.575502872467041
1753968137.3879883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.3592122,-0.019999999999999997,0.049999999999999996,0.0,1753968137.3592122,map,base_link,0.05159735679626465,1.6271002292633057
1753968137.4472318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.421803,-0.019999999999999997,0.05,0.0,1753968137.3977962,map,base_link,0.05924344062805176,1.6863436698913574
1753968137.501782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.4842389,-0.019999999999999997,0.049999999999999996,0.0,1753968137.459341,map,base_link,0.0545501708984375,1.740893840789795
1753968137.5389447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.521849,-0.019999999999999997,0.049999999999999996,0.0,1753968137.505476,map,base_link,0.03716278076171875,1.7780566215515137
1753968137.5943313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.559331,-0.019999999999999997,0.049999999999999996,0.0,1753968137.559331,map,base_link,0.05538654327392578,1.8334431648254395
1753968137.6384442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.6093886,-0.019999999999999997,0.049999999999999996,0.0,1753968137.6093886,map,base_link,0.0441129207611084,1.8775560855865479
1753968137.6890175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.659231,-0.019999999999999997,0.049999999999999996,0.0,1753968137.659231,map,base_link,0.05057334899902344,1.9281294345855713
1753968137.7382407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.722514,-0.019999999999999997,0.049999999999999996,0.0,1753968137.722514,map,base_link,0.04922318458557129,1.9773526191711426
1753968137.7869399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.7592678,-0.019999999999999997,0.049999999999999996,0.0,1753968137.7592678,map,base_link,0.048699140548706055,2.0260517597198486
1753968137.8433716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.8228748,-0.019999999999999997,0.049999999999999996,0.0,1753968137.8228748,map,base_link,0.05643177032470703,2.0824835300445557
1753968137.9005156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.8592386,-0.019999999999999997,0.049999999999999996,0.0,1753968137.8592386,map,base_link,0.0571439266204834,2.139627456665039
1753968137.9387002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.9218,-0.02,0.049999999999999996,0.0,1753968137.9218,map,base_link,0.03818464279174805,2.177812099456787
1753968137.986204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968137.9593344,-0.019999999999999997,0.049999999999999996,0.0,1753968137.9593344,map,base_link,0.04750370979309082,2.225315809249878
1753968138.0381377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.0218136,-0.019999999999999997,0.049999999999999996,0.0,1753968138.0091505,map,base_link,0.05193376541137695,2.277249574661255
1753968138.0901852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.059252,-0.019999999999999997,0.049999999999999996,0.0,1753968138.059252,map,base_link,0.0520474910736084,2.3292970657348633
1753968138.1455927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.1219542,-0.019999999999999997,0.049999999999999996,0.0,1753968138.1219542,map,base_link,0.05540752410888672,2.38470458984375
1753968138.1887455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.1593037,-0.019999999999999997,0.049999999999999996,0.0,1753968138.1593037,map,base_link,0.043152809143066406,2.4278573989868164
1753968138.2379186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.2217984,-0.019999999999999997,0.049999999999999996,0.0,1753968138.2217984,map,base_link,0.04917311668395996,2.4770305156707764
1753968138.2881913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.2593567,-0.019999999999999997,0.049999999999999996,0.0,1753968138.2593567,map,base_link,0.05027270317077637,2.5273032188415527
1753968138.3371425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.3218076,-0.019999999999999997,0.049999999999999996,0.0,1753968138.3218076,map,base_link,0.048951148986816406,2.576254367828369
1753968138.389024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.384288,-0.019999999999999997,0.049999999999999996,0.0,1753968138.359254,map,base_link,0.05188155174255371,2.628135919570923
1753968138.4378345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.4217901,-0.019999999999999997,0.049999999999999996,0.0,1753968138.4217901,map,base_link,0.048810482025146484,2.6769464015960693
1753968138.4882472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.4592159,-0.019999999999999997,0.049999999999999996,0.0,1753968138.4842632,map,base_link,0.050412654876708984,2.7273590564727783
1753968138.5389724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.521811,-0.019999999999999997,0.049999999999999996,0.0,1753968138.521811,map,base_link,0.05072522163391113,2.7780842781066895
1753968138.589213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.584216,-0.019999999999999997,0.049999999999999996,0.0,1753968138.5591648,map,base_link,0.050240516662597656,2.828324794769287
1753968138.64075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.6218123,-0.019999999999999997,0.05,0.0,1753968138.6218123,map,base_link,0.05153703689575195,2.879861831665039
1753968138.6900065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.6592972,-0.019999999999999997,0.049999999999999996,0.0,1753968138.6592972,map,base_link,0.04925656318664551,2.9291183948516846
1753968138.7467263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.7217765,-0.019999999999999997,0.049999999999999996,0.0,1753968138.7217765,map,base_link,0.05671977996826172,2.9858381748199463
1753968138.7901397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.7842376,-0.019999999999999997,0.049999999999999996,0.0,1753968138.7842376,map,base_link,0.043413400650024414,3.0292515754699707
1753968138.8379407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.8218162,-0.019999999999999997,0.04999999999999999,0.0,1753968138.8218162,map,base_link,0.04780101776123047,3.077052593231201
1753968138.8911667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.8842883,-0.019999999999999997,0.049999999999999996,0.0,1753968138.8600464,map,base_link,0.05322599411010742,3.1302785873413086
1753968138.9388201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.922466,-0.019999999999999997,0.049999999999999996,0.0,1753968138.922466,map,base_link,0.0476534366607666,3.177932024002075
1753968138.9982522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968138.9842875,-0.019999999999999997,0.049999999999999996,0.0,1753968138.9593332,map,base_link,0.059432029724121094,3.2373640537261963
1753968139.037022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.021836,-0.019999999999999997,0.05,0.0,1753968139.021836,map,base_link,0.03876996040344238,3.2761340141296387
1753968139.0970917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.0842474,-0.019999999999999997,0.049999999999999996,0.0,1753968139.0591984,map,base_link,0.06006956100463867,3.3362035751342773
1753968139.1373687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.1218455,-0.019999999999999997,0.049999999999999996,0.0,1753968139.1093848,map,base_link,0.04027700424194336,3.3764805793762207
1753968139.1891985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.1842768,-0.019999999999999997,0.049999999999999996,0.0,1753968139.1592596,map,base_link,0.05182981491088867,3.4283103942871094
1753968139.2469285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.2219203,-0.019999999999999997,0.049999999999999996,0.0,1753968139.2219203,map,base_link,0.05772995948791504,3.4860403537750244
1753968139.287656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.2593353,-0.019999999999999997,0.049999999999999996,0.0,1753968139.2593353,map,base_link,0.04072761535644531,3.5267679691314697
1753968139.340333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.3217015,-0.019999999999999997,0.049999999999999996,0.0,1753968139.3217015,map,base_link,0.05267691612243652,3.5794448852539062
1753968139.4058864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.3593829,-0.019999999999999997,0.049999999999999996,0.0,1753968139.3593829,map,base_link,0.06555342674255371,3.64499831199646
1753968139.4385636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.4222136,-0.019999999999999997,0.049999999999999996,0.0,1753968139.4222136,map,base_link,0.03267717361450195,3.677675485610962
1753968139.4883091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.484272,-0.019999999999999997,0.049999999999999996,0.0,1753968139.484272,map,base_link,0.04974555969238281,3.7274210453033447
1753968139.5456421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.5092802,-0.019999999999999997,0.049999999999999996,0.0,1753968139.5092802,map,base_link,0.05733299255371094,3.7847540378570557
1753968139.5878503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.5593047,-0.019999999999999997,0.049999999999999996,0.0,1753968139.5593047,map,base_link,0.042208194732666016,3.8269622325897217
1753968139.6443555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.6217115,-0.019999999999999997,0.049999999999999996,0.0,1753968139.6217115,map,base_link,0.05650520324707031,3.883467435836792
1753968139.6884816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.684219,-0.019999999999999997,0.049999999999999996,0.0,1753968139.684219,map,base_link,0.044126033782958984,3.927593469619751
1753968139.7386203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.721754,-0.019999999999999997,0.049999999999999996,0.0,1753968139.721754,map,base_link,0.05013871192932129,3.9777321815490723
1753968139.8063412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.7592578,-0.019999999999999997,0.049999999999999996,0.0,1753968139.7592578,map,base_link,0.06772089004516602,4.045453071594238
1753968139.836981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.8219016,-0.019999999999999997,0.049999999999999996,0.0,1753968139.8219016,map,base_link,0.0306398868560791,4.076092958450317
1753968139.8887298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.8842907,-0.019999999999999997,0.049999999999999996,0.0,1753968139.859337,map,base_link,0.05174875259399414,4.1278417110443115
1753968139.9409125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.9091723,-0.019999999999999997,0.049999999999999996,0.0,1753968139.9091723,map,base_link,0.052182674407958984,4.1800243854522705
1753968139.98873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968139.9593182,-0.019999999999999997,0.049999999999999996,0.0,1753968139.9593182,map,base_link,0.04781746864318848,4.227841854095459
1753968140.0451305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.0217047,-0.019999999999999997,0.049999999999999996,0.0,1753968140.0217047,map,base_link,0.05640053749084473,4.284242391586304
1753968140.0888255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.0593607,-0.019999999999999997,0.049999999999999996,0.0,1753968140.0593607,map,base_link,0.04369497299194336,4.327937364578247
1753968140.1378458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.1218946,-0.019999999999999997,0.049999999999999996,0.0,1753968140.1218946,map,base_link,0.04902029037475586,4.376957654953003
1753968140.1975782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.1594296,-0.019999999999999997,0.049999999999999996,0.0,1753968140.1594296,map,base_link,0.05973243713378906,4.436690092086792
1753968140.2374377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.2218378,-0.019999999999999997,0.049999999999999996,0.0,1753968140.2218378,map,base_link,0.03985953330993652,4.4765496253967285
1753968140.288023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.2841656,-0.019999999999999997,0.049999999999999996,0.0,1753968140.2592223,map,base_link,0.050585269927978516,4.527134895324707
1753968140.3409731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.3269074,-0.019999999999999997,0.049999999999999996,0.0,1753968140.3269074,map,base_link,0.052950143814086914,4.580085039138794
1753968140.3883603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.3843105,-0.019999999999999997,0.049999999999999996,0.0,1753968140.3592358,map,base_link,0.047387123107910156,4.627472162246704
1753968140.4396744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.4218593,-0.019999999999999997,0.049999999999999996,0.0,1753968140.4218593,map,base_link,0.05131411552429199,4.678786277770996
1753968140.48759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.484296,-0.019999999999999997,0.049999999999999996,0.0,1753968140.4592512,map,base_link,0.04791569709777832,4.726701974868774
1753968140.5393515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.5217385,-0.019999999999999997,0.049999999999999996,0.0,1753968140.5217385,map,base_link,0.05176138877868652,4.778463363647461
1753968140.5874045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.5592744,-0.019999999999999997,0.049999999999999996,0.0,1753968140.5592744,map,base_link,0.04805302619934082,4.826516389846802
1753968140.6385307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.622186,-0.019999999999999997,0.049999999999999996,0.0,1753968140.622186,map,base_link,0.05112624168395996,4.877642631530762
1753968140.6867642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.6605077,-0.019999999999999997,0.049999999999999996,0.0,1753968140.6605077,map,base_link,0.0482335090637207,4.925876140594482
1753968140.738065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.721925,-0.019999999999999997,0.049999999999999996,0.0,1753968140.721925,map,base_link,0.051300764083862305,4.977176904678345
1753968140.8030102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.759386,-0.019999999999999997,0.049999999999999996,0.0,1753968140.759386,map,base_link,0.06494522094726562,5.04212212562561
1753968140.8380153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.822265,-0.019999999999999997,0.049999999999999996,0.0,1753968140.822265,map,base_link,0.03500509262084961,5.07712721824646
1753968140.8884337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.8592942,-0.019999999999999997,0.049999999999999996,0.0,1753968140.8592942,map,base_link,0.05041837692260742,5.127545595169067
1753968140.939624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.9216268,-0.019999999999999997,0.049999999999999996,0.0,1753968140.9216268,map,base_link,0.05119037628173828,5.178735971450806
1753968140.9873245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753968140.9592261,-0.019999999999999997,0.049999999999999996,0.0,1753968140.9592261,map,base_link,0.04770040512084961,5.226436376571655
