time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754047166.0824046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.05337834358215332,1.3130581378936768
1754047166.1284204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.04601573944091797,1.3590738773345947
1754047166.1857908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.05737042427062988,1.4164443016052246
1754047166.2283957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.042604923248291016,1.4590492248535156
1754047166.2781858,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.049790143966674805,1.5088393688201904
1754047166.3306158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.052429914474487305,1.5612692832946777
1754047166.3782504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.04763460159301758,1.6089038848876953
1754047166.42998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.051729679107666016,1.6606335639953613
1754047166.478173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.04819297790527344,1.7088265419006348
1754047166.5297334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,0.051560401916503906,1.7603869438171387
1754047166.578308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04857468605041504,1.8089616298675537
1754047166.6294887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05118060111999512,1.8601422309875488
1754047166.6783571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.048868417739868164,1.909010648727417
1754047166.7279954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04963827133178711,1.958648920059204
1754047166.7785358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05054044723510742,2.0091893672943115
1754047166.8279607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04942488670349121,2.0586142539978027
1754047166.8853211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05736041069030762,2.1159746646881104
1754047166.928006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04268479347229004,2.1586594581604004
1754047166.9781666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05016064643859863,2.208820104598999
1754047167.0282433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05007672309875488,2.258896827697754
1754047167.0780218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04977846145629883,2.3086752891540527
1754047167.1278667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.049844980239868164,2.358520269393921
1754047167.1781507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05028390884399414,2.408804178237915
1754047167.2309854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05283474922180176,2.461638927459717
1754047167.2778552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.046869754791259766,2.5085086822509766
1754047167.3367035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05884838104248047,2.567357063293457
1754047167.3780258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04132223129272461,2.6086792945861816
1754047167.428768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.050742149353027344,2.659421443939209
1754047167.4783506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.049582719802856445,2.7090041637420654
1754047167.528016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04966545104980469,2.75866961479187
1754047167.5786366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05062055587768555,2.8092901706695557
1754047167.6280801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04944348335266113,2.858733654022217
1754047167.684904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.0568239688873291,2.915557622909546
1754047167.7282393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.0433351993560791,2.958892822265625
1754047167.777939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04969978332519531,3.0085926055908203
1754047167.8284054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.050466299057006836,3.059058904647827
1754047167.8783653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04995989799499512,3.1090188026428223
1754047167.9280708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04970550537109375,3.158724308013916
1754047167.9780378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.049967050552368164,3.208691358566284
1754047168.0286412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.050603389739990234,3.2592947483062744
1754047168.0780063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04936504364013672,3.308659791946411
1754047168.1380043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.0599980354309082,3.3686578273773193
1754047168.1781337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04012942314147949,3.408787250518799
1754047168.2278922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.0497584342956543,3.458545684814453
1754047168.278225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05033278465270996,3.508878469467163
1754047168.3281195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.04989457130432129,3.5587730407714844
1754047168.3780465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.0499269962310791,3.6087000370025635
1754047168.428083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05003643035888672,3.65873646736145
1754047168.4873283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.05924534797668457,3.7179818153381348
1754047168.5280364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047166.5450451,-0.059964926438843394,-0.008325289655541319,0.0,1754047166.5450451,map,base_link,0.040708065032958984,3.7586898803710938
1754047168.5782058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05016946792602539,3.808859348297119
1754047168.6279755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04976963996887207,3.858628988265991
1754047168.6779127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04993724822998047,3.9085662364959717
1754047168.7280588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05014610290527344,3.958712339401245
1754047168.7783322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05027341842651367,4.008985757827759
1754047168.8337557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05542349815368652,4.064409255981445
1754047168.8779054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04414963722229004,4.108558893203735
1754047168.933766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05586051940917969,4.164419412612915
1754047168.9781907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04442477226257324,4.208844184875488
1754047169.0280821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04989147186279297,4.258735656738281
1754047169.079507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05142498016357422,4.3101606369018555
1754047169.1279964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04848933219909668,4.358649969100952
1754047169.1815767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.053580284118652344,4.4122302532196045
1754047169.2282202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04664349555969238,4.458873748779297
1754047169.278057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04983687400817871,4.508710622787476
1754047169.3284357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05037856101989746,4.559089183807373
1754047169.3783748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04993915557861328,4.609028339385986
1754047169.428015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04964017868041992,4.658668518066406
1754047169.4780824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05006742477416992,4.708735942840576
1754047169.530163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.052080631256103516,4.76081657409668
1754047169.5778632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04770016670227051,4.80851674079895
1754047169.6284378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.050574541091918945,4.859091281890869
1754047169.6783023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04986453056335449,4.908955812454224
1754047169.7280576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04975533485412598,4.95871114730835
1754047169.7780423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04998469352722168,5.008695840835571
1754047169.8280404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04999804496765137,5.058693885803223
1754047169.8912656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.06322526931762695,5.12191915512085
1754047169.927884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.03661847114562988,5.1585376262664795
1754047169.9783156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05043148994445801,5.2089691162109375
1754047170.0279307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04961514472961426,5.258584260940552
1754047170.0781598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05022907257080078,5.3088133335113525
1754047170.1279838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.04982399940490723,5.35863733291626
1754047170.1782873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05030345916748047,5.40894079208374
1754047170.234282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05599474906921387,5.464935541152954
1754047170.2778618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.043579816818237305,5.508515357971191
1754047170.342957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.06509518623352051,5.573610544204712
1754047170.3780427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.03508567810058594,5.608696222305298
1754047170.428077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.050034284591674805,5.658730506896973
1754047170.483103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047168.5477102,-0.05996492643884339,-0.008325289655541319,0.0,1754047168.5477102,map,base_link,0.05502605438232422,5.713756561279297
