time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754047922.3190312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.3049312,-0.05996492643884339,0.011674710344458685,0.0,1754047922.3049312,map,base_link,0.03877615928649902,0.9132990837097168
1754047922.3707318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.3422675,-0.05996492643884339,0.011674710344458685,0.0,1754047922.3422675,map,base_link,0.051700592041015625,0.9649996757507324
1754047922.419388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.4047163,-0.05996492643884339,0.011674710344458685,0.0,1754047922.4047163,map,base_link,0.04865622520446777,1.0136559009552002
1754047922.4721,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.4423316,-0.05996492643884339,0.011674710344458685,0.0,1754047922.4423316,map,base_link,0.05271196365356445,1.0663678646087646
1754047922.518506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.5062518,-0.05996492643884339,0.011674710344458685,0.0,1754047922.5062518,map,base_link,0.04640603065490723,1.1127738952636719
1754047922.5693216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.542085,-0.05996492643884339,0.011674710344458685,0.0,1754047922.542085,map,base_link,0.050815582275390625,1.1635894775390625
1754047922.6190226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.5921712,-0.05996492643884339,0.011674710344458685,0.0,1754047922.5921712,map,base_link,0.04970097541809082,1.2132904529571533
1754047922.6703005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.6608348,-0.05996492643884338,0.011674710344458683,0.0,1754047922.6608348,map,base_link,0.051277875900268555,1.2645683288574219
1754047922.7203417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.706139,-0.05996492643884339,0.011674710344458685,0.0,1754047922.6923263,map,base_link,0.05004119873046875,1.3146095275878906
1754047922.7711232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.7421758,-0.05996492643884339,0.011674710344458685,0.0,1754047922.7421758,map,base_link,0.0507814884185791,1.3653910160064697
1754047922.8238828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.8047202,-0.05996492643884339,0.011674710344458685,0.0,1754047922.8047202,map,base_link,0.052759647369384766,1.4181506633758545
1754047922.8816955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.842204,-0.05996492643884339,0.011674710344458685,0.0,1754047922.842204,map,base_link,0.05781269073486328,1.4759633541107178
1754047922.9188366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.9051344,-0.05996492643884339,0.011674710344458685,0.0,1754047922.9051344,map,base_link,0.03714108467102051,1.5131044387817383
1754047922.9677434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047922.9421716,-0.05996492643884339,0.011674710344458685,0.0,1754047922.9421716,map,base_link,0.048906803131103516,1.5620112419128418
1754047923.0188725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.0046916,-0.05996492643884339,0.011674710344458685,0.0,1754047923.0046916,map,base_link,0.05112910270690918,1.613140344619751
1754047923.0706286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.0422158,-0.05996492643884339,0.011674710344458685,0.0,1754047923.0422158,map,base_link,0.05175614356994629,1.6648964881896973
1754047923.1178703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.1046934,-0.05996492643884339,0.011674710344458685,0.0,1754047923.1046934,map,base_link,0.0472416877746582,1.7121381759643555
1754047923.1679192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.1421607,-0.05996492643884339,0.011674710344458685,0.0,1754047923.1421607,map,base_link,0.050048828125,1.7621870040893555
1754047923.2207215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.2046456,-0.05996492643884339,0.011674710344458685,0.0,1754047923.1924891,map,base_link,0.052802324295043945,1.8149893283843994
1754047923.2685087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.2421963,-0.05996492643884339,0.011674710344458685,0.0,1754047923.2421963,map,base_link,0.04778718948364258,1.862776517868042
1754047923.329013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.304558,-0.05996492643884339,0.011674710344458685,0.0,1754047923.304558,map,base_link,0.06050443649291992,1.923280954360962
1754047923.368063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.3423743,-0.05996492643884339,0.011674710344458685,0.0,1754047923.3423743,map,base_link,0.03904986381530762,1.9623308181762695
1754047923.4177256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.4046466,-0.05996492643884339,0.011674710344458685,0.0,1754047923.4046466,map,base_link,0.04966259002685547,2.011993408203125
1754047923.4701385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.4420762,-0.05996492643884339,0.011674710344458685,0.0,1754047923.4420762,map,base_link,0.052412986755371094,2.064406394958496
1754047923.5180535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.504607,-0.05996492643884339,0.011674710344458685,0.0,1754047923.504607,map,base_link,0.047914981842041016,2.112321376800537
1754047923.5757375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.542172,-0.05996492643884339,0.011674710344458685,0.0,1754047923.542172,map,base_link,0.05768394470214844,2.1700053215026855
1754047923.6177745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.6046245,-0.05996492643884339,0.011674710344458685,0.0,1754047923.6046245,map,base_link,0.042037010192871094,2.2120423316955566
1754047923.6680546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.6422505,-0.05996492643884339,0.011674710344458685,0.0,1754047923.6422505,map,base_link,0.050280094146728516,2.262322425842285
1754047923.7184875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.7048774,-0.05996492643884339,0.011674710344458685,0.0,1754047923.7048774,map,base_link,0.05043292045593262,2.3127553462982178
1754047923.7680736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.7421842,-0.05996492643884339,0.011674710344458685,0.0,1754047923.7421842,map,base_link,0.04958605766296387,2.3623414039611816
1754047923.8185265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.8048115,-0.05996492643884339,0.011674710344458685,0.0,1754047923.8048115,map,base_link,0.05045294761657715,2.412794351577759
1754047923.8686457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.8420935,-0.05996492643884339,0.011674710344458685,0.0,1754047923.8420935,map,base_link,0.05011916160583496,2.4629135131835938
1754047923.9236774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.9046154,-0.05996492643884339,0.011674710344458685,0.0,1754047923.9046154,map,base_link,0.055031776428222656,2.5179452896118164
1754047923.968176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047923.942203,-0.05996492643884339,0.011674710344458685,0.0,1754047923.942203,map,base_link,0.044498443603515625,2.562443733215332
1754047924.021666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.0047362,-0.05996492643884339,0.011674710344458685,0.0,1754047924.0047362,map,base_link,0.05349016189575195,2.615933895111084
1754047924.0684228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.04221,-0.05996492643884339,0.011674710344458685,0.0,1754047924.04221,map,base_link,0.046756744384765625,2.6626906394958496
1754047924.11792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.1046321,-0.05996492643884339,0.011674710344458685,0.0,1754047924.1046321,map,base_link,0.049497127532958984,2.7121877670288086
1754047924.1680872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.1422155,-0.05996492643884339,0.011674710344458685,0.0,1754047924.1422155,map,base_link,0.05016732215881348,2.762355089187622
1754047924.2180536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.2046678,-0.05996492643884339,0.011674710344458685,0.0,1754047924.2046678,map,base_link,0.04996633529663086,2.812321424484253
1754047924.2697423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.2422636,-0.05996492643884339,0.011674710344458685,0.0,1754047924.2422636,map,base_link,0.05168867111206055,2.8640100955963135
1754047924.3183064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.3046613,-0.05996492643884339,0.011674710344458685,0.0,1754047924.3046613,map,base_link,0.04856419563293457,2.912574291229248
1754047924.3702488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.3422124,-0.05996492643884339,0.011674710344458685,0.0,1754047924.3422124,map,base_link,0.05194234848022461,2.9645166397094727
1754047924.417772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.4047565,-0.05996492643884339,0.011674710344458685,0.0,1754047924.4047565,map,base_link,0.04752326011657715,3.01203989982605
1754047924.4683154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.4423857,-0.05996492643884339,0.011674710344458685,0.0,1754047924.4423857,map,base_link,0.05054330825805664,3.0625832080841064
1754047924.5185544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.5047064,-0.05996492643884339,0.011674710344458685,0.0,1754047924.4955242,map,base_link,0.05023908615112305,3.1128222942352295
1754047924.5683856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.542118,-0.05996492643884339,0.011674710344458685,0.0,1754047924.542118,map,base_link,0.04983115196228027,3.1626534461975098
1754047924.6203966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.6046474,-0.05996492643884339,0.011674710344458685,0.0,1754047924.6046474,map,base_link,0.05201101303100586,3.2146644592285156
1754047924.670242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.6421037,-0.05996492643884339,0.011674710344458685,0.0,1754047924.6421037,map,base_link,0.04984545707702637,3.264509916305542
1754047924.7177906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.704715,-0.05996492643884339,0.011674710344458685,0.0,1754047924.704715,map,base_link,0.047548532485961914,3.312058448791504
1754047924.7680357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.7422173,-0.05996492643884339,0.011674710344458685,0.0,1754047924.7422173,map,base_link,0.050245046615600586,3.3623034954071045
1754047924.817814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.8046582,-0.05996492643884339,0.011674710344458685,0.0,1754047924.8046582,map,base_link,0.04977846145629883,3.4120819568634033
1754047924.870172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.842143,-0.05996492643884339,0.011674710344458685,0.0,1754047924.842143,map,base_link,0.05235791206359863,3.464439868927002
1754047924.9179292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.904735,-0.05996492643884339,0.011674710344458685,0.0,1754047924.904735,map,base_link,0.04775714874267578,3.5121970176696777
1754047924.968077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047924.942158,-0.05996492643884339,0.011674710344458685,0.0,1754047924.942158,map,base_link,0.05014777183532715,3.562344789505005
1754047925.0178318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.004647,-0.05996492643884339,0.011674710344458685,0.0,1754047925.004647,map,base_link,0.04975485801696777,3.6120996475219727
1754047925.068074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.042124,-0.05996492643884339,0.011674710344458685,0.0,1754047925.042124,map,base_link,0.05024218559265137,3.662341833114624
1754047925.1209426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.1055086,-0.05996492643884339,0.011674710344458685,0.0,1754047925.1055086,map,base_link,0.05286860466003418,3.715210437774658
1754047925.1686237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.1420789,-0.05996492643884339,0.011674710344458685,0.0,1754047925.1420789,map,base_link,0.04768109321594238,3.7628915309906006
1754047925.2214394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.2046647,-0.05996492643884339,0.011674710344458685,0.0,1754047925.2046647,map,base_link,0.05281567573547363,3.815707206726074
1754047925.26931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.2421715,-0.05996492643884339,0.011674710344458685,0.0,1754047925.2421715,map,base_link,0.047870635986328125,3.8635778427124023
1754047925.3198407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.3045852,-0.05996492643884339,0.011674710344458685,0.0,1754047925.3045852,map,base_link,0.05053067207336426,3.9141085147857666
1754047925.3686752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.3422275,-0.05996492643884339,0.011674710344458685,0.0,1754047925.3422275,map,base_link,0.04883456230163574,3.9629430770874023
1754047925.4179857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.404642,-0.05996492643884339,0.011674710344458685,0.0,1754047925.404642,map,base_link,0.04931044578552246,4.012253522872925
1754047925.4764535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.4421928,-0.05996492643884339,0.011674710344458685,0.0,1754047925.4421928,map,base_link,0.058467864990234375,4.070721387863159
1754047925.51771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.5046356,-0.05996492643884339,0.011674710344458685,0.0,1754047925.5046356,map,base_link,0.04125642776489258,4.111977815628052
1754047925.5685635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.5421977,-0.05996492643884339,0.011674710344458685,0.0,1754047925.5421977,map,base_link,0.05085349082946777,4.1628313064575195
1754047925.618606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.59218,-0.05996492643884339,0.011674710344458685,0.0,1754047925.5671537,map,base_link,0.05004262924194336,4.212873935699463
1754047925.6686368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.6422296,-0.05996492643884339,0.011674710344458685,0.0,1754047925.6422296,map,base_link,0.05003070831298828,4.262904644012451
1754047925.7274866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.704691,-0.05996492643884339,0.011674710344458685,0.0,1754047925.704691,map,base_link,0.05884981155395508,4.321754455566406
1754047925.7707596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.7421381,-0.05996492643884339,0.011674710344458685,0.0,1754047925.7421381,map,base_link,0.043272972106933594,4.36502742767334
1754047925.8191454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.8046482,-0.05996492643884339,0.011674710344458685,0.0,1754047925.8046482,map,base_link,0.0483858585357666,4.4134132862091064
1754047925.8700886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.842162,-0.05996492643884339,0.011674710344458685,0.0,1754047925.842162,map,base_link,0.05094313621520996,4.464356422424316
1754047925.9178953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.9046915,-0.05996492643884339,0.011674710344458685,0.0,1754047925.9046915,map,base_link,0.047806739807128906,4.512163162231445
1754047925.9697828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047925.942261,-0.05996492643884339,0.011674710344458685,0.0,1754047925.942261,map,base_link,0.05188751220703125,4.564050674438477
1754047926.0187454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.0047164,-0.05996492643884339,0.011674710344458685,0.0,1754047926.0047164,map,base_link,0.04896259307861328,4.61301326751709
1754047926.0727003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.0421898,-0.05996492643884339,0.011674710344458685,0.0,1754047926.0421898,map,base_link,0.0539548397064209,4.666968107223511
1754047926.1180933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.1046479,-0.05996492643884339,0.011674710344458685,0.0,1754047926.1046479,map,base_link,0.04539299011230469,4.712361097335815
1754047926.168008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.142103,-0.05996492643884339,0.011674710344458685,0.0,1754047926.142103,map,base_link,0.04991483688354492,4.76227593421936
1754047926.2199655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.2046485,-0.05996492643884339,0.011674710344458685,0.0,1754047926.1920772,map,base_link,0.05195736885070801,4.814233303070068
1754047926.268769,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.2422414,-0.05996492643884339,0.011674710344458685,0.0,1754047926.2422414,map,base_link,0.04880356788635254,4.863036870956421
1754047926.317902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.3046808,-0.05996492643884339,0.011674710344458685,0.0,1754047926.3046808,map,base_link,0.0491330623626709,4.912169933319092
1754047926.368304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.3422015,-0.05996492643884339,0.011674710344458685,0.0,1754047926.3422015,map,base_link,0.050401926040649414,4.962571859359741
1754047926.4178956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.4046755,-0.05996492643884339,0.011674710344458685,0.0,1754047926.4046755,map,base_link,0.0495915412902832,5.012163400650024
1754047926.4708736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.442191,-0.05996492643884339,0.011674710344458685,0.0,1754047926.442191,map,base_link,0.0529780387878418,5.065141439437866
1754047926.5179348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.5046594,-0.05996492643884339,0.011674710344458685,0.0,1754047926.5046594,map,base_link,0.04706120491027832,5.1122026443481445
1754047926.5749955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047926.5421236,-0.05996492643884339,0.011674710344458685,0.0,1754047926.5421236,map,base_link,0.05706071853637695,5.1692633628845215
