time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754050944.946051,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050944.8536904,0.4470870703322406,-1.2959574013295063,0.0,1754050944.8809276,map,base_link,0.09760665893554688,0.6166062355041504
1754050944.9608397,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050944.8809276,0.4470870703322406,-1.2959574013295063,0.0,1754050944.8809276,map,base_link,0.01478886604309082,0.6313951015472412
1754050944.999348,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050944.9788759,0.4470870703322406,-1.2959574013295063,0.0,1754050944.916726,map,base_link,0.03850817680358887,0.6699032783508301
1754050945.0497048,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.0160222,0.4470870703322406,-1.2959574013295063,0.0,1754050944.9788759,map,base_link,0.05035686492919922,0.7202601432800293
1754050945.0967274,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.0787144,0.4470870703322406,-1.2959574013295063,0.0,1754050945.0536993,map,base_link,0.04702258110046387,0.7672827243804932
1754050945.150078,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.1413352,0.4470870703322406,-1.2959574013295063,0.0,1754050945.1160874,map,base_link,0.05335068702697754,0.8206334114074707
1754050945.1995451,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.178724,0.4470870703322406,-1.2959574013295063,0.0,1754050945.1537733,map,base_link,0.04946708679199219,0.8701004981994629
1754050945.2455084,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.2160673,0.4470870703322406,-1.2959574013295063,0.0,1754050945.2160673,map,base_link,0.045963287353515625,0.9160637855529785
1754050945.30624,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.278658,0.4470870703322406,-1.2959574013295063,0.0,1754050945.278658,map,base_link,0.06073164939880371,0.9767954349517822
1754050945.3492613,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.3161252,0.4470870703322406,-1.2959574013295063,0.0,1754050945.3161252,map,base_link,0.043021202087402344,1.0198166370391846
1754050945.399806,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.378476,0.4470870703322406,-1.2959574013295063,0.0,1754050945.3536763,map,base_link,0.05054473876953125,1.0703613758087158
1754050945.4479396,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.4340718,0.4470870703322406,-1.2959574013295063,0.0,1754050945.4340718,map,base_link,0.04813361167907715,1.118494987487793
1754050945.5001614,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.478488,0.4470870703322406,-1.2959574013295063,0.0,1754050945.478488,map,base_link,0.05222177505493164,1.1707167625427246
1754050945.5525718,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.541034,0.4470870703322406,-1.2959574013295063,0.0,1754050945.541034,map,base_link,0.05241036415100098,1.2231271266937256
1754050945.5968513,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.5743978,0.4470870703322406,-1.2959574013295063,0.0,1754050945.5743978,map,base_link,0.04427957534790039,1.267406702041626
1754050945.647911,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.6161623,0.4470870703322406,-1.2959574013295063,0.0,1754050945.6161623,map,base_link,0.051059722900390625,1.3184664249420166
1754050945.695484,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.6788762,0.4470870703322406,-1.2959574013295063,0.0,1754050945.6788762,map,base_link,0.04757285118103027,1.3660392761230469
1754050945.747508,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.7411346,0.4470870703322406,-1.2959574013295063,0.0,1754050945.7162025,map,base_link,0.052024126052856445,1.4180634021759033
1754050945.7978115,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.77883,0.4470870703322406,-1.2959574013295063,0.0,1754050945.77883,map,base_link,0.05030345916748047,1.4683668613433838
1754050945.8489563,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.8161855,0.4470870703322406,-1.2959574013295063,0.0,1754050945.8161855,map,base_link,0.05114483833312988,1.5195116996765137
1754050945.9160435,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.8570378,0.4470870703322406,-1.2959574013295063,0.0,1754050945.8418825,map,base_link,0.06708717346191406,1.5865988731384277
1754050945.9477575,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.9036748,0.4470870703322406,-1.2959574013295063,0.0,1754050945.8570378,map,base_link,0.03171396255493164,1.6183128356933594
1754050945.995903,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050945.9787292,0.4470870703322406,-1.2959574013295063,0.0,1754050945.9410913,map,base_link,0.04814553260803223,1.6664583683013916
1754050946.0473669,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.0160725,0.4470870703322406,-1.2959574013295063,0.0,1754050946.0160725,map,base_link,0.05146384239196777,1.7179222106933594
1754050946.0968254,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.0791013,0.4470870703322406,-1.2959574013295063,0.0,1754050946.0791013,map,base_link,0.04945850372314453,1.767380714416504
1754050946.1477494,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.141255,0.4470870703322406,-1.2959574013295063,0.0,1754050946.1160917,map,base_link,0.050924062728881836,1.8183047771453857
1754050946.1964319,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.178966,0.4470870703322406,-1.2959574013295063,0.0,1754050946.178966,map,base_link,0.048682451248168945,1.8669872283935547
1754050946.2497108,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.241098,0.4470870703322406,-1.2959574013295063,0.0,1754050946.2168472,map,base_link,0.05327892303466797,1.9202661514282227
1754050946.2980094,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.2787733,0.4470870703322406,-1.2959574013295063,0.0,1754050946.2787733,map,base_link,0.04829859733581543,1.968564748764038
1754050946.3491313,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.3161323,0.4470870703322406,-1.2959574013295063,0.0,1754050946.3161323,map,base_link,0.05112195014953613,2.019686698913574
1754050946.4019883,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.378648,0.4470870703322406,-1.2959574013295063,0.0,1754050946.378648,map,base_link,0.0528569221496582,2.0725436210632324
1754050946.445957,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.441028,0.4470870703322406,-1.2959574013295063,0.0,1754050946.441028,map,base_link,0.04396867752075195,2.1165122985839844
1754050946.4951513,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.478509,0.4470870703322406,-1.2959574013295063,0.0,1754050946.478509,map,base_link,0.0491943359375,2.1657066345214844
1754050946.5506697,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.5413542,0.4470870703322406,-1.2959574013295063,0.0,1754050946.5413542,map,base_link,0.055518388748168945,2.2212250232696533
1754050946.5948267,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.5798388,0.4470870703322406,-1.2959574013295063,0.0,1754050946.5798388,map,base_link,0.04415702819824219,2.2653820514678955
1754050946.6509497,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.6161265,0.4470870703322406,-1.2959574013295063,0.0,1754050946.6161265,map,base_link,0.05612301826477051,2.321505069732666
1754050946.695425,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.6789663,0.4470870703322406,-1.2959574013295063,0.0,1754050946.6789663,map,base_link,0.04447531700134277,2.365980386734009
1754050946.7504919,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.7410648,0.4470870703322406,-1.2959574013295063,0.0,1754050946.7410648,map,base_link,0.055066823959350586,2.4210472106933594
1754050946.7968662,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.7808561,0.4470870703322406,-1.2959574013295063,0.0,1754050946.7808561,map,base_link,0.04637432098388672,2.467421531677246
1754050946.8456674,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.8411005,0.4470870703322406,-1.2959574013295063,0.0,1754050946.8411005,map,base_link,0.04880118370056152,2.5162227153778076
1754050946.8977551,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.853672,0.4470870703322406,-1.2959574013295063,0.0,1754050946.853672,map,base_link,0.05208778381347656,2.568310499191284
1754050946.9453194,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.9412267,0.4470870703322406,-1.2959574013295063,0.0,1754050946.9412267,map,base_link,0.04756426811218262,2.615874767303467
1754050946.9948764,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050946.978498,0.4470870703322406,-1.2959574013295063,0.0,1754050946.978498,map,base_link,0.04955697059631348,2.6654317378997803
1754050947.0469193,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.0415525,0.4470870703322406,-1.2959574013295063,0.0,1754050947.016337,map,base_link,0.05204296112060547,2.7174746990203857
1754050947.094776,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.07849,0.4470870703322406,-1.2959574013295063,0.0,1754050947.07849,map,base_link,0.04785656929016113,2.765331268310547
1754050947.165378,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.1411624,0.4470870703322406,-1.2959574013295063,0.0,1754050947.1160953,map,base_link,0.0706021785736084,2.8359334468841553
1754050947.1976886,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.1786919,0.4470870703322406,-1.2959574013295063,0.0,1754050947.1786919,map,base_link,0.03231048583984375,2.868243932723999
1754050947.2486746,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.241041,0.4470870703322406,-1.2959574013295063,0.0,1754050947.241041,map,base_link,0.05098605155944824,2.9192299842834473
1754050947.2950637,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.2786179,0.4470870703322406,-1.2959574013295063,0.0,1754050947.2786179,map,base_link,0.046389102935791016,2.9656190872192383
1754050947.3458393,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.3410378,0.4470870703322406,-1.2959574013295063,0.0,1754050947.3410378,map,base_link,0.05077552795410156,3.01639461517334
1754050947.3997688,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.3785264,0.4470870703322406,-1.2959574013295063,0.0,1754050947.3785264,map,base_link,0.05392956733703613,3.070324182510376
1754050947.4515026,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.416057,0.4470870703322406,-1.2959574013295063,0.0,1754050947.416057,map,base_link,0.05173373222351074,3.1220579147338867
1754050947.4951065,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.4784584,0.4470870703322406,-1.2959574013295063,0.0,1754050947.4784584,map,base_link,0.04360389709472656,3.1656618118286133
1754050947.5466328,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.5412672,0.4470870703322406,-1.2959574013295063,0.0,1754050947.5412672,map,base_link,0.05152630805969238,3.2171881198883057
1754050947.595218,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.5785387,0.4470870703322406,-1.2959574013295063,0.0,1754050947.5785387,map,base_link,0.04858517646789551,3.265773296356201
1754050947.6613157,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.616222,0.4470870703322406,-1.2959574013295063,0.0,1754050947.616222,map,base_link,0.06609773635864258,3.3318710327148438
1754050947.6950557,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.6785982,0.4470870703322406,-1.2959574013295063,0.0,1754050947.6785982,map,base_link,0.03374004364013672,3.3656110763549805
1754050947.7488687,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.7411284,0.4470870703322406,-1.2959574013295063,0.0,1754050947.7411284,map,base_link,0.05381298065185547,3.419424057006836
1754050947.7987614,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.7786388,0.4470870703322406,-1.2959574013295063,0.0,1754050947.753665,map,base_link,0.04989266395568848,3.4693167209625244
1754050947.849075,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.8413222,0.4470870703322406,-1.2959574013295063,0.0,1754050947.8159976,map,base_link,0.050313711166381836,3.5196304321289062
1754050947.897968,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.8784938,0.4470870703322406,-1.2959574013295063,0.0,1754050947.8784938,map,base_link,0.048892974853515625,3.568523406982422
1754050947.9460118,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.9410105,0.4470870703322406,-1.2959574013295063,0.0,1754050947.9410105,map,base_link,0.04804372787475586,3.6165671348571777
1754050947.9950538,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050947.9784853,0.4470870703322406,-1.2959574013295063,0.0,1754050947.9784853,map,base_link,0.0490419864654541,3.665609121322632
1754050948.0639246,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.0160747,0.4470870703322406,-1.2959574013295063,0.0,1754050948.0160747,map,base_link,0.06887078285217285,3.7344799041748047
1754050948.102093,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.078541,0.4470870703322406,-1.2959574013295063,0.0,1754050948.078541,map,base_link,0.03816843032836914,3.772648334503174
1754050948.1455913,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.1410723,0.4470870703322406,-1.2959574013295063,0.0,1754050948.1410723,map,base_link,0.04349827766418457,3.8161466121673584
1754050948.194978,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.1786582,0.4470870703322406,-1.2959574013295063,0.0,1754050948.1786582,map,base_link,0.04938673973083496,3.8655333518981934
1754050948.2458756,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.2424622,0.4470870703322406,-1.2959574013295063,0.0,1754050948.2424622,map,base_link,0.05089759826660156,3.916430950164795
1754050948.3097606,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.278902,0.4470870703322406,-1.2959574013295063,0.0,1754050948.278902,map,base_link,0.06388497352600098,3.980315923690796
1754050948.3457003,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.3410172,0.4470870703322406,-1.2959574013295063,0.0,1754050948.3410172,map,base_link,0.035939693450927734,4.016255617141724
1754050948.394867,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.378514,0.4470870703322406,-1.2959574013295063,0.0,1754050948.378514,map,base_link,0.04916667938232422,4.065422296524048
1754050948.4463336,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.4160678,0.4470870703322406,-1.2959574013295063,0.0,1754050948.4411917,map,base_link,0.05146670341491699,4.116888999938965
1754050948.5000525,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.492522,0.4470870703322406,-1.2959574013295063,0.0,1754050948.492522,map,base_link,0.05371880531311035,4.170607805252075
1754050948.557018,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.5161338,0.4470870703322406,-1.2959574013295063,0.0,1754050948.5161338,map,base_link,0.05696558952331543,4.227573394775391
1754050948.5954752,0.5661977234050838,-1.434973680142139,0.0,0.0,0.0,-0.9302081800512942,0.36703234430450277,0.0,0.0,0.0,0.0,0.0,0.0,154.26,-136.9345794392524,1754050948.579082,0.4470870703322406,-1.2959574013295063,0.0,1754050948.579082,map,base_link,0.03845715522766113,4.266030550003052
