time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750845374.9630795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845374.9630795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.16342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.16342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.3631601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.3631601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.5632033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.5632033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.7631454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.7631454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.963209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845375.963209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845376.1632779,0.0008929156515396643,1.3288335442673827e-06,0.0,0.0,0.0,0.0,1.0,0.007063968487537206,0.0,0.0,0.0,0.0,-0.0002615815840812913,0.09
1750845376.1632779,0.0008929156515396643,1.3288335442673827e-06,0.0,0.0,0.0,0.0,1.0,0.007063968487537206,0.0,0.0,0.0,0.0,-0.0002615815840812913,0.09
1750845376.3637452,0.01562579186899054,7.242082386862235e-05,0.0,0.0,0.0,0.004464570017856728,0.9999900337576149,0.08532118873553578,0.0,0.0,0.0,0.0,0.04754303847510327,1.56
1750845376.3637452,0.01562579186899054,7.242082386862235e-05,0.0,0.0,0.0,0.004464570017856728,0.9999900337576149,0.08532118873553578,0.0,0.0,0.0,0.0,0.04754303847510327,1.56
1750845376.56335,0.045537597394648015,0.00021128087246815742,0.0,0.0,0.0,-0.002976385505132218,0.9999955705548524,0.1572964609717311,0.0,0.0,0.0,0.0,-0.14323070422831502,4.55
1750845376.56335,0.045537597394648015,0.00021128087246815742,0.0,0.0,0.0,-0.002976385505132218,0.9999955705548524,0.1572964609717311,0.0,0.0,0.0,0.0,-0.14323070422831502,4.55
1750845376.76339,0.08482471403261067,-9.567654491642513e-05,0.0,0.0,0.0,-0.0029763855051322167,0.9999955705548524,0.20359466934237275,0.0,0.0,0.0,0.0,0.022997944038622365,8.48
1750845376.76339,0.08482471403261067,-9.567654491642513e-05,0.0,0.0,0.0,-0.0029763855051322167,0.9999955705548524,0.20359466934237275,0.0,0.0,0.0,0.0,0.022997944038622365,8.48
1750845376.9511933,0.12143361370058056,-0.00030031519399140676,0.0,0.0,0.0,-0.005952744642791767,0.9999822822586497,0.18931512833977546,0.0,0.0,0.0,0.0,-0.07138958990296497,12.14
1750845376.9511933,0.12143361370058056,-0.00030031519399140676,0.0,0.0,0.0,-0.005952744642791767,0.9999822822586497,0.18931512833977546,0.0,0.0,0.0,0.0,-0.07138958990296497,12.14
1750845377.151197,0.16027090678433445,-0.0008949447594348955,0.0,0.0,0.0,-0.007440906084041581,0.9999723160751244,0.1926705680120448,0.0,0.0,0.0,0.0,0.0008309001345368605,16.03
1750845377.151197,0.16027090678433445,-0.0008949447594348955,0.0,0.0,0.0,-0.007440906084041581,0.9999723160751244,0.1926705680120448,0.0,0.0,0.0,0.0,0.0008309001345368605,16.03
1750845377.3512166,0.19955427406262446,-0.0015168124225139194,0.0,0.0,0.0,-0.010417176232055705,0.9999457397475876,0.19985981922180196,0.0,0.0,0.0,0.0,-0.04803862551965489,19.96
1750845377.3512166,0.19955427406262446,-0.0015168124225139194,0.0,0.0,0.0,-0.010417176232055705,0.9999457397475876,0.19985981922180196,0.0,0.0,0.0,0.0,-0.04803862551965489,19.96
1750845377.551158,0.23883151922356818,-0.002448236765451909,0.0,0.0,0.0,-0.0133933540954484,0.9999103050104414,0.18938517719146108,0.0,0.0,0.0,0.0,-0.021811359734025884,23.88
