time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750844873.213806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844873.213806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844873.4136794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844873.4136794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844873.6138854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844873.6138854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844873.8137658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844873.8137658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.0138142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.0138142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.2138095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.2138095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.413733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.413733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.613844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.613844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.8138332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844874.8138332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844875.0137208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844875.0137208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844875.213787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844875.213787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750844875.4140198,0.0049103096871846745,-7.507392354977315e-05,0.0,0.0,0.0,-0.013393354095448423,0.9999103050104414,0.032114353059019225,0.0,0.0,0.0,0.0,-0.16664288159430002,0.49
1750844875.4140198,0.0049103096871846745,-7.507392354977315e-05,0.0,0.0,0.0,-0.013393354095448423,0.9999103050104414,0.032114353059019225,0.0,0.0,0.0,0.0,-0.16664288159430002,0.49
1750844875.6141498,0.02321235690705818,-0.0003295244544420044,0.0,0.0,0.0,0.0029763855051322128,0.9999955705548524,0.10713323985684042,0.0,0.0,0.0,0.0,0.23815886088324212,2.32
1750844875.6141498,0.02321235690705818,-0.0003295244544420044,0.0,0.0,0.0,0.0029763855051322128,0.9999955705548524,0.10713323985684042,0.0,0.0,0.0,0.0,0.23815886088324212,2.32
1750844875.8139057,0.052672390543373214,0.00023385111557749385,0.0,0.0,0.0,0.014881400181113058,0.999889265833297,0.15365798601092176,0.0,0.0,0.0,0.0,0.11954091987956131,5.27
1750844875.8139057,0.052672390543373214,0.00023385111557749385,0.0,0.0,0.0,0.014881400181113058,0.999889265833297,0.15365798601092176,0.0,0.0,0.0,0.0,0.11954091987956131,5.27
1750844876.0139785,0.08480660721267695,0.0010642785671996593,0.0,0.0,0.0,0.01190527834720373,0.9999291296624354,0.16083709273036306,0.0,0.0,0.0,0.0,-0.024605862582854153,8.48
1750844876.0139785,0.08480660721267695,0.0010642785671996593,0.0,0.0,0.0,0.01190527834720373,0.9999291296624354,0.16083709273036306,0.0,0.0,0.0,0.0,-0.024605862582854153,8.48
1750844876.2141156,0.11739099919533823,0.0017306376593416658,0.0,0.0,0.0,0.004464570017856716,0.9999900337576149,0.16091188867243927,0.0,0.0,0.0,0.0,-0.11912101229774723,11.74
1750844876.2141156,0.11739099919533823,0.0017306376593416658,0.0,0.0,0.0,0.004464570017856716,0.9999900337576149,0.16091188867243927,0.0,0.0,0.0,0.0,-0.11912101229774723,11.74
1750844876.4141226,0.14998208429239593,0.0018043870950493633,0.0,0.0,0.0,-3.686287386450715e-18,1.0,0.16777980503329623,0.0,0.0,0.0,0.0,-0.023803268263963104,15.0
1750844876.4141226,0.14998208429239593,0.0018043870950493633,0.0,0.0,0.0,-3.686287386450715e-18,1.0,0.16777980503329623,0.0,0.0,0.0,0.0,-0.023803268263963104,15.0
1750844876.6141534,0.18480465695766843,0.0020581900327297023,0.0,0.0,0.0,0.008929051045739595,0.9999601352291113,0.17666100933575973,0.0,0.0,0.0,0.0,0.12750057498254355,18.48
1750844876.6141534,0.18480465695766843,0.0020581900327297023,0.0,0.0,0.0,0.008929051045739595,0.9999601352291113,0.17666100933575973,0.0,0.0,0.0,0.0,0.12750057498254355,18.48
1750844876.814139,0.21961433040438272,0.003025439333049591,0.0,0.0,0.0,0.017857390182330762,0.9998405440948451,0.1788925639891246,0.0,0.0,0.0,0.0,0.09499563034093894,21.96
1750844876.814139,0.21961433040438272,0.003025439333049591,0.0,0.0,0.0,0.017857390182330762,0.9998405440948451,0.1788925639891246,0.0,0.0,0.0,0.0,0.09499563034093894,21.96
1750844877.0142288,0.2544269685631899,0.003859841306920815,0.0,0.0,0.0,0.005952744642791812,0.9999822822586497,0.17141075031231273,0.0,0.0,0.0,0.0,-0.14291205923314226,25.45
1750844877.0142288,0.2544269685631899,0.003859841306920815,0.0,0.0,0.0,0.005952744642791812,0.9999822822586497,0.17141075031231273,0.0,0.0,0.0,0.0,-0.14291205923314226,25.45
1750844877.2140074,0.288357121275888,0.004061822400739289,0.0,0.0,0.0,0.0029763855051322375,0.9999955705548524,0.1717046899352211,0.0,0.0,0.0,0.0,-5.127683473988842e-05,28.84
1750844877.2140074,0.288357121275888,0.004061822400739289,0.0,0.0,0.0,0.0029763855051322375,0.9999955705548524,0.1717046899352211,0.0,0.0,0.0,0.0,-5.127683473988842e-05,28.84
1750844877.4144037,0.3227325703408275,0.004410634600099416,0.0,0.0,0.0,0.007440906084041486,0.9999723160751244,0.17115490954427975,0.0,0.0,0.0,0.0,0.046691273155814964,32.28
1750844877.4144037,0.3227325703408275,0.004410634600099416,0.0,0.0,0.0,0.007440906084041486,0.9999723160751244,0.17115490954427975,0.0,0.0,0.0,0.0,0.046691273155814964,32.28
1750844877.6140537,0.35843773005450225,0.005264961848136904,0.0,0.0,0.0,0.019345327506887958,0.999812861641443,0.17865169671008868,0.0,0.0,0.0,0.0,0.14247262608819458,35.85
1750844877.6140537,0.35843773005450225,0.005264961848136904,0.0,0.0,0.0,0.019345327506887958,0.999812861641443,0.17865169671008868,0.0,0.0,0.0,0.0,0.14247262608819458,35.85
1750844877.814059,0.3918760165925658,0.00701089472860828,0.0,0.0,0.0,0.029759504603329223,0.9995570878572991,0.16783124428842192,0.0,0.0,0.0,0.0,0.07081172147110157,39.19
1750844877.814059,0.3918760165925658,0.00701089472860828,0.0,0.0,0.0,0.029759504603329223,0.9995570878572991,0.16783124428842192,0.0,0.0,0.0,0.0,0.07081172147110157,39.19
1750844878.0141315,0.4261884007155822,0.009119082642594914,0.0,0.0,0.0,0.03422180061847687,0.9994142626370854,0.1751521226992068,0.0,0.0,0.0,0.0,0.07196193054818809,42.63
1750844878.0141315,0.4261884007155822,0.009119082642594914,0.0,0.0,0.0,0.03422180061847687,0.9994142626370854,0.1751521226992068,0.0,0.0,0.0,0.0,0.07196193054818809,42.63
1750844878.2140427,0.4631426281930704,0.011858599268317437,0.0,0.0,0.0,0.041657400892053754,0.9991319537232901,0.1930678698848865,0.0,0.0,0.0,0.0,0.09536162530173094,46.33
1750844878.2140427,0.4631426281930704,0.011858599268317437,0.0,0.0,0.0,0.041657400892053754,0.9991319537232901,0.1930678698848865,0.0,0.0,0.0,0.0,0.09536162530173094,46.33
1750844878.4144466,0.5054207198549984,0.015238844676165857,0.0,0.0,0.0,0.03422180061847687,0.9994142626370854,0.21739103018609765,0.0,0.0,0.0,0.0,-0.11883941008116428,50.57
1750844878.4144466,0.5054207198549984,0.015238844676165857,0.0,0.0,0.0,0.03422180061847687,0.9994142626370854,0.21739103018609765,0.0,0.0,0.0,0.0,-0.11883941008116428,50.57
1750844878.6140187,0.5491109114444708,0.01753255402835115,0.0,0.0,0.0,0.016369413308586614,0.9998660121775981,0.21452984521626334,0.0,0.0,0.0,0.0,-0.18959391973617604,54.94
1750844878.6140187,0.5491109114444708,0.01753255402835115,0.0,0.0,0.0,0.016369413308586614,0.9998660121775981,0.21452984521626334,0.0,0.0,0.0,0.0,-0.18959391973617604,54.94
1750844878.814144,0.5870443236149032,0.018616068772142412,0.0,0.0,0.0,0.011905278347203629,0.9999291296624354,0.1894904203854651,0.0,0.0,0.0,0.0,-0.025331539573022095,58.73
1750844878.814144,0.5870443236149032,0.018616068772142412,0.0,0.0,0.0,0.011905278347203629,0.9999291296624354,0.1894904203854651,0.0,0.0,0.0,0.0,-0.025331539573022095,58.73
1750844879.014127,0.6227577329254483,0.01881538129237683,0.0,0.0,0.0,-0.008929051045739558,0.9999601352291113,0.17895012076522115,0.0,0.0,0.0,0.0,-0.23823220791142644,62.3
1750844879.014127,0.6227577329254483,0.01881538129237683,0.0,0.0,0.0,-0.008929051045739558,0.9999601352291113,0.17895012076522115,0.0,0.0,0.0,0.0,-0.23823220791142644,62.3
1750844879.2141335,0.6606847247135251,0.017559235718298042,0.0,0.0,0.0,-0.02232107032705501,0.999750853872831,0.189364025706212,0.0,0.0,0.0,0.0,-0.1191032164163254,66.09
1750844879.2141335,0.6606847247135251,0.017559235718298042,0.0,0.0,0.0,-0.02232107032705501,0.999750853872831,0.189364025706212,0.0,0.0,0.0,0.0,-0.1191032164163254,66.09
1750844879.4140348,0.6977054765010274,0.015943223308294393,0.0,0.0,0.0,-0.020833221986887956,0.9997829648787006,0.1897839548220793,0.0,0.0,0.0,0.0,0.0233394751449719,69.79
1750844879.4140348,0.6977054765010274,0.015943223308294393,0.0,0.0,0.0,-0.020833221986887956,0.9997829648787006,0.1897839548220793,0.0,0.0,0.0,0.0,0.0233394751449719,69.79
1750844879.6140897,0.735629614254079,0.014574161248339554,0.0,0.0,0.0,-0.01636941330858644,0.9998660121775981,0.18230684641493947,0.0,0.0,0.0,0.0,0.02386905826496098,73.58
1750844879.6140897,0.735629614254079,0.014574161248339554,0.0,0.0,0.0,-0.01636941330858644,0.9998660121775981,0.18230684641493947,0.0,0.0,0.0,0.0,0.02386905826496098,73.58
1750844879.8141315,0.7717756411065264,0.013472072978125534,0.0,0.0,0.0,-0.011905278347203823,0.9999291296624354,0.17862076916099545,0.0,0.0,0.0,0.0,0.09473839054782494,77.19
1750844879.8141315,0.7717756411065264,0.013472072978125534,0.0,0.0,0.0,-0.011905278347203823,0.9999291296624354,0.17862076916099545,0.0,0.0,0.0,0.0,0.09473839054782494,77.19
1750844880.0141006,0.8088170696323999,0.01243638559662655,0.0,0.0,0.0,-0.01636941330858644,0.9998660121775981,0.1858633968972891,0.0,0.0,0.0,0.0,-0.04683035307283444,80.89
1750844880.0141006,0.8088170696323999,0.01243638559662655,0.0,0.0,0.0,-0.01636941330858644,0.9998660121775981,0.1858633968972891,0.0,0.0,0.0,0.0,-0.04683035307283444,80.89
1750844880.2141302,0.8458519719332056,0.011188185912177804,0.0,0.0,0.0,-0.017857390182330905,0.9998405440948451,0.182267039500185,0.0,0.0,0.0,0.0,-0.023237882130399345,84.59
1750844880.2141302,0.8458519719332056,0.011188185912177804,0.0,0.0,0.0,-0.017857390182330905,0.9998405440948451,0.182267039500185,0.0,0.0,0.0,0.0,-0.023237882130399345,84.59
1750844880.4140985,0.8766376777377374,0.01008483072210587,0.0,0.0,0.0,-0.016369413308586617,0.9998660121775981,0.14299926473243113,0.0,0.0,0.0,0.0,0.04869880753571977,87.67
1750844880.4140985,0.8766376777377374,0.01008483072210587,0.0,0.0,0.0,-0.016369413308586617,0.9998660121775981,0.14299926473243113,0.0,0.0,0.0,0.0,0.04869880753571977,87.67
1750844880.614272,0.9078734450163775,0.009075092573095207,0.0,0.0,0.0,-0.016369413308586617,0.9998660121775981,0.157250544065628,0.0,0.0,0.0,0.0,0.0005477961471866326,90.79
1750844880.614272,0.9078734450163775,0.009075092573095207,0.0,0.0,0.0,-0.016369413308586617,0.9998660121775981,0.157250544065628,0.0,0.0,0.0,0.0,0.0005477961471866326,90.79
1750844880.8142877,0.9417928088141461,0.008198163320191628,0.0,0.0,0.0,-0.013393354095448399,0.9999103050104414,0.17144363567806034,0.0,0.0,0.0,0.0,-0.0005607462438742439,94.18
1750844880.8142877,0.9417928088141461,0.008198163320191628,0.0,0.0,0.0,-0.013393354095448399,0.9999103050104414,0.17144363567806034,0.0,0.0,0.0,0.0,-0.0005607462438742439,94.18
1750844881.014304,0.9792753620806983,0.006998456037021203,0.0,0.0,0.0,-0.022321070327055187,0.999750853872831,0.18571691538987198,0.0,0.0,0.0,0.0,-0.14227446636153732,97.93
1750844881.014304,0.9792753620806983,0.006998456037021203,0.0,0.0,0.0,-0.022321070327055187,0.999750853872831,0.18571691538987198,0.0,0.0,0.0,0.0,-0.14227446636153732,97.93
1750844881.214439,1.0162776787601906,0.005009499771126012,0.0,0.0,0.0,-0.029759504603328945,0.9995570878572991,0.1855476760498899,0.0,0.0,0.0,0.0,-0.04747694607765317,101.63
1750844881.214439,1.0162776787601906,0.005009499771126012,0.0,0.0,0.0,-0.029759504603328945,0.9995570878572991,0.1855476760498899,0.0,0.0,0.0,0.0,-0.04747694607765317,101.63
1750844881.4142382,1.0492487404024637,0.0029126966602345773,0.0,0.0,0.0,-0.026784305557385674,0.9996412361321478,0.16453698468111538,0.0,0.0,0.0,0.0,0.09558419092527351,104.93
1750844881.4142382,1.0492487404024637,0.0029126966602345773,0.0,0.0,0.0,-0.026784305557385674,0.9996412361321478,0.16453698468111538,0.0,0.0,0.0,0.0,0.09558419092527351,104.93
1750844881.6142783,1.081807378167403,0.0014601176861561206,0.0,0.0,0.0,-0.019345327506887573,0.999812861641443,0.15724119153280064,0.0,0.0,0.0,0.0,0.046769809949895366,108.18
1750844881.6142783,1.081807378167403,0.0014601176861561206,0.0,0.0,0.0,-0.019345327506887573,0.999812861641443,0.15724119153280064,0.0,0.0,0.0,0.0,0.046769809949895366,108.18
1750844881.8142846,1.11660225573376,4.264391835484228e-05,0.0,0.0,0.0,-0.01934532750688794,0.999812861641443,0.18251914384920873,0.0,0.0,0.0,0.0,0.02307109316441455,111.66
