time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750845214.962122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845214.962122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.1621573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.1621573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.3622084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.3622084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.562248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.562248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.76222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.76222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.9624312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845215.9624312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750845216.1623297,0.001339370840558726,-3.32208189867716e-06,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.010688924384477322,0.0,0.0,0.0,0.0,-0.02363834746260333,0.13
1750845216.1623297,0.001339370840558726,-3.32208189867716e-06,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.010688924384477322,0.0,0.0,0.0,0.0,-0.02363834746260333,0.13
1750845216.3625088,0.01651652576430914,0.00019066590697835743,0.0,0.0,0.0,0.01934532750688793,0.999812861641443,0.08918720066533126,0.0,0.0,0.0,0.0,0.3097934637435137,1.65
1750845216.3625088,0.01651652576430914,0.00019066590697835743,0.0,0.0,0.0,0.01934532750688793,0.999812861641443,0.08918720066533126,0.0,0.0,0.0,0.0,0.3097934637435137,1.65
1750845216.5625055,0.04550232065235559,0.0015900385641204684,0.0,0.0,0.0,0.026784305557385354,0.9996412361321478,0.1571620897535419,0.0,0.0,0.0,0.0,0.04704897740552006,4.55
1750845216.5625055,0.04550232065235559,0.0015900385641204684,0.0,0.0,0.0,0.026784305557385354,0.9996412361321478,0.1571620897535419,0.0,0.0,0.0,0.0,0.04704897740552006,4.55
1750845216.762702,0.0856106308875186,0.004001721201383773,0.0,0.0,0.0,0.03273444001308661,0.9994640846158653,0.20323889714457052,0.0,0.0,0.0,0.0,0.07069792670377308,8.57
1750845216.762702,0.0856106308875186,0.004001721201383773,0.0,0.0,0.0,0.03273444001308661,0.9994640846158653,0.20323889714457052,0.0,0.0,0.0,0.0,0.07069792670377308,8.57
1750845216.9627423,0.12749864426046637,0.006575380760269536,0.0,0.0,0.0,0.029759504603329278,0.9995570878572991,0.2140856648922055,0.0,0.0,0.0,0.0,-0.00018935124924997408,12.77
1750845216.9627423,0.12749864426046637,0.006575380760269536,0.0,0.0,0.0,0.029759504603329278,0.9995570878572991,0.2140856648922055,0.0,0.0,0.0,0.0,-0.00018935124924997408,12.77
1750845217.1626248,0.17029883172290447,0.00883732939255082,0.0,0.0,0.0,0.02678430555738536,0.9996412361321478,0.21774879841274625,0.0,0.0,0.0,0.0,0.022653488455912578,17.05
