time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750916372.6729746,0.044170398368873584,-0.001508501163172084,0.0,0.0,0.0,-0.016369413308586524,0.9998660121775981,0.10514478388263675,0.0,0.0,0.0,0.0,0.11066562119822936,4.42
1750916372.6729746,0.044170398368873584,-0.001508501163172084,0.0,0.0,0.0,-0.016369413308586524,0.9998660121775981,0.10514478388263675,0.0,0.0,0.0,0.0,0.11066562119822936,4.42
1750916372.872363,0.06425065085540665,-0.0021535387583882172,0.0,0.0,0.0,-0.014881400181113051,0.999889265833297,0.10024007804746571,0.0,0.0,0.0,0.0,0.04790869028856876,6.43
1750916372.872363,0.06425065085540665,-0.0021535387583882172,0.0,0.0,0.0,-0.014881400181113051,0.999889265833297,0.10024007804746571,0.0,0.0,0.0,0.0,0.04790869028856876,6.43
1750916373.0724475,0.08254767153894096,-0.0026856608021390126,0.0,0.0,0.0,-0.016369413308586534,0.9998660121775981,0.08577898377084009,0.0,0.0,0.0,0.0,-0.04786274014606559,8.26
1750916373.0724475,0.08254767153894096,-0.0026856608021390126,0.0,0.0,0.0,-0.016369413308586534,0.9998660121775981,0.08577898377084009,0.0,0.0,0.0,0.0,-0.04786274014606559,8.26
1750916373.2726793,0.09370532579564367,-0.0029653443483720152,0.0,0.0,0.0,-0.0029763855051321963,0.9999955705548524,0.04274119547200194,0.0,0.0,0.0,0.0,0.19066263689936197,9.38
1750916373.2726793,0.09370532579564367,-0.0029653443483720152,0.0,0.0,0.0,-0.0029763855051321963,0.9999955705548524,0.04274119547200194,0.0,0.0,0.0,0.0,0.19066263689936197,9.38
1750916373.472709,0.10129386697838971,-0.0028504095876150785,0.0,0.0,0.0,0.013393354095448425,0.9999103050104414,0.042872090127718,0.0,0.0,0.0,0.0,0.1437796371614741,10.13
1750916373.472709,0.10129386697838971,-0.0028504095876150785,0.0,0.0,0.0,0.013393354095448425,0.9999103050104414,0.042872090127718,0.0,0.0,0.0,0.0,0.1437796371614741,10.13
1750916373.6725256,0.11245207224910675,-0.002591980023018536,0.0,0.0,0.0,0.0029763855051322167,0.9999955705548524,0.05355682565496156,0.0,0.0,0.0,0.0,-0.16761898386327084,11.25
1750916373.6725256,0.11245207224910675,-0.002591980023018536,0.0,0.0,0.0,0.0029763855051322167,0.9999955705548524,0.05355682565496156,0.0,0.0,0.0,0.0,-0.16761898386327084,11.25
1750916373.8726814,0.1227205060006031,-0.002613905676437134,0.0,0.0,0.0,-0.001488194400535901,0.9999988926380999,0.049969501307369636,0.0,0.0,0.0,0.0,-5.663319727065297e-05,12.27
1750916373.8726814,0.1227205060006031,-0.002613905676437134,0.0,0.0,0.0,-0.001488194400535901,0.9999988926380999,0.049969501307369636,0.0,0.0,0.0,0.0,-5.663319727065297e-05,12.27
1750916374.0726323,0.1343280152807834,-0.002547465480522632,0.0,0.0,0.0,0.007440906084041583,0.9999723160751244,0.06086411998657835,0.0,0.0,0.0,0.0,0.11907256602488303,13.44
1750916374.0726323,0.1343280152807834,-0.002547465480522632,0.0,0.0,0.0,0.007440906084041583,0.9999723160751244,0.06086411998657835,0.0,0.0,0.0,0.0,0.11907256602488303,13.44
1750916374.2726471,0.1490598526372857,-0.0023554548545724387,0.0,0.0,0.0,0.008929051045739598,0.9999601352291113,0.07861145034350311,0.0,0.0,0.0,0.0,0.04747603925291952,14.91
1750916374.2726471,0.1490598526372857,-0.0023554548545724387,0.0,0.0,0.0,0.008929051045739598,0.9999601352291113,0.07861145034350311,0.0,0.0,0.0,0.0,0.04747603925291952,14.91
1750916374.4726677,0.16512384485352471,-0.0018412922599665867,0.0,0.0,0.0,0.017857390182330717,0.9998405440948451,0.07500796365196438,0.0,0.0,0.0,0.0,0.0239417013484796,16.51
1750916374.4726677,0.16512384485352471,-0.0018412922599665867,0.0,0.0,0.0,0.017857390182330717,0.9998405440948451,0.07500796365196438,0.0,0.0,0.0,0.0,0.0239417013484796,16.51
1750916374.6726427,0.17850824148967942,-0.0013484170783746136,0.0,0.0,0.0,0.026784305557385406,0.9996412361321478,0.060755737642000075,0.0,0.0,0.0,0.0,0.16777596267522898,17.85
1750916374.6726427,0.17850824148967942,-0.0013484170783746136,0.0,0.0,0.0,0.026784305557385406,0.9996412361321478,0.060755737642000075,0.0,0.0,0.0,0.0,0.16777596267522898,17.85
1750916374.8726697,0.18964646032001506,-0.0006306865400917124,0.0,0.0,0.0,0.034221800618477065,0.9994142626370854,0.05702571957952838,0.0,0.0,0.0,0.0,0.047899814160521234,18.96
1750916374.8726697,0.18964646032001506,-0.0006306865400917124,0.0,0.0,0.0,0.034221800618477065,0.9994142626370854,0.05702571957952838,0.0,0.0,0.0,0.0,0.047899814160521234,18.96
1750916375.0726378,0.2034581475953387,0.000257027769344851,0.0,0.0,0.0,0.03273444001308663,0.9994640846158653,0.07492253450873836,0.0,0.0,0.0,0.0,0.023207829101880583,20.35
1750916375.0726378,0.2034581475953387,0.000257027769344851,0.0,0.0,0.0,0.03273444001308663,0.9994640846158653,0.07492253450873836,0.0,0.0,0.0,0.0,0.023207829101880583,20.35
1750916375.2726526,0.21814484181228697,0.001417838527289182,0.0,0.0,0.0,0.04909069468491691,0.9987943250215994,0.07148114640872082,0.0,0.0,0.0,0.0,0.1905996236754036,21.81
1750916375.2726526,0.21814484181228697,0.001417838527289182,0.0,0.0,0.0,0.04909069468491691,0.9987943250215994,0.07148114640872082,0.0,0.0,0.0,0.0,0.1905996236754036,21.81
1750916375.4726415,0.22879536704787626,0.002590160115761277,0.0,0.0,0.0,0.05503539247620889,0.9984844042722899,0.04635055220492083,0.0,0.0,0.0,0.0,-0.023588466827220496,22.88
1750916375.4726415,0.22879536704787626,0.002590160115761277,0.0,0.0,0.0,0.05503539247620889,0.9984844042722899,0.04635055220492083,0.0,0.0,0.0,0.0,-0.023588466827220496,22.88
1750916375.6726727,0.23323753228447186,0.0030358934734284345,0.0,0.0,0.0,0.043144257341162624,0.999068853011883,0.014281010027050192,0.0,0.0,0.0,0.0,-0.09520673351366815,23.33
1750916375.6726727,0.23323753228447186,0.0030358934734284345,0.0,0.0,0.0,0.043144257341162624,0.999068853011883,0.014281010027050192,0.0,0.0,0.0,0.0,-0.09520673351366815,23.33
1750916375.8725643,0.23679712801788838,0.003329234646612468,0.0,0.0,0.0,0.043144257341162624,0.999068853011883,0.02143879178093076,0.0,0.0,0.0,0.0,0.04788655952003111,23.68
1750916375.8725643,0.23679712801788838,0.003329234646612468,0.0,0.0,0.0,0.043144257341162624,0.999068853011883,0.02143879178093076,0.0,0.0,0.0,0.0,0.04788655952003111,23.68
1750916376.0726204,0.24700549583707057,0.004430607086409854,0.0,0.0,0.0,0.06543379424618513,0.9978569128740593,0.05353235317672652,0.0,0.0,0.0,0.0,0.26175979980204744,24.7
1750916376.0726204,0.24700549583707057,0.004430607086409854,0.0,0.0,0.0,0.06543379424618513,0.9978569128740593,0.05353235317672652,0.0,0.0,0.0,0.0,0.26175979980204744,24.7
1750916376.2726426,0.25583834838279185,0.0057374313802742065,0.0,0.0,0.0,0.07730892122954583,0.9970071868839883,0.04290257729047682,0.0,0.0,0.0,0.0,0.04780555693953185,25.59
1750916376.2726426,0.25583834838279185,0.0057374313802742065,0.0,0.0,0.0,0.07730892122954583,0.9970071868839883,0.04290257729047682,0.0,0.0,0.0,0.0,0.04780555693953185,25.59
1750916376.4726048,0.2628833313089595,0.006917280033950125,0.0,0.0,0.0,0.089173090394218,0.9960161444221397,0.035669846774730715,0.0,0.0,0.0,0.0,0.14356895456631977,26.3
1750916376.4726048,0.2628833313089595,0.006917280033950125,0.0,0.0,0.0,0.089173090394218,0.9960161444221397,0.035669846774730715,0.0,0.0,0.0,0.0,0.14356895456631977,26.3
1750916376.6726446,0.26420032603928006,0.007161082352025745,0.0,0.0,0.0,0.09361898548927325,0.9956080983780512,-5.134781488891349e-17,0.0,0.0,0.0,0.0,-1.1102230246251566e-17,26.43
1750916376.6726446,0.26420032603928006,0.007161082352025745,0.0,0.0,0.0,0.09361898548927325,0.9956080983780512,-5.134781488891349e-17,0.0,0.0,0.0,0.0,-1.1102230246251566e-17,26.43
1750916376.8726716,0.26420032603928006,0.007161082352025745,0.0,0.0,0.0,0.09361898548927325,0.9956080983780512,-5.134781488891349e-17,0.0,0.0,0.0,0.0,-1.1102230246251566e-17,26.43
1750916376.8726716,0.26420032603928006,0.007161082352025745,0.0,0.0,0.0,0.09361898548927325,0.9956080983780512,-5.134781488891349e-17,0.0,0.0,0.0,0.0,-1.1102230246251566e-17,26.43
1750916377.0726786,0.2659567962970529,0.0074835376574019915,0.0,0.0,0.0,0.08769072599836283,0.9961477483656127,0.010636824940459672,0.0,0.0,0.0,0.0,-0.07091216626973149,26.61
1750916377.0726786,0.2659567962970529,0.0074835376574019915,0.0,0.0,0.0,0.08769072599836283,0.9961477483656127,0.010636824940459672,0.0,0.0,0.0,0.0,-0.07091216626973149,26.61
1750916377.272574,0.27211631443530854,0.008545409414562912,0.0,0.0,0.0,0.08175935914424835,0.9966520993768697,0.032086442939342215,0.0,0.0,0.0,0.0,-0.07116721001773407,27.23
1750916377.272574,0.27211631443530854,0.008545409414562912,0.0,0.0,0.0,0.08175935914424835,0.9966520993768697,0.032086442939342215,0.0,0.0,0.0,0.0,-0.07116721001773407,27.23
1750916377.4725854,0.28004620401381675,0.00984853113116733,0.0,0.0,0.0,0.08175935914424835,0.9966520993768697,0.03926627489202948,0.0,0.0,0.0,0.0,0.024469654527469686,28.02
1750916377.4725854,0.28004620401381675,0.00984853113116733,0.0,0.0,0.0,0.08175935914424835,0.9966520993768697,0.03926627489202948,0.0,0.0,0.0,0.0,0.024469654527469686,28.02
1750916377.6725385,0.29150237124481515,0.011719306723594322,0.0,0.0,0.0,0.07879257613340669,0.9968910321325302,0.06428362560188643,0.0,0.0,0.0,0.0,-0.04754591860912344,29.17
1750916377.6725385,0.29150237124481515,0.011719306723594322,0.0,0.0,0.0,0.07879257613340669,0.9968910321325302,0.06428362560188643,0.0,0.0,0.0,0.0,-0.04754591860912344,29.17
1750916377.8725448,0.30958350294687687,0.014571931328856433,0.0,0.0,0.0,0.07730892122954584,0.9970071868839883,0.0929699111804643,0.0,0.0,0.0,0.0,0.0005232176429689928,30.99
1750916377.8725448,0.30958350294687687,0.014571931328856433,0.0,0.0,0.0,0.07730892122954584,0.9970071868839883,0.0929699111804643,0.0,0.0,0.0,0.0,0.0005232176429689928,30.99
1750916378.0726023,0.32941823419711497,0.01776808745241882,0.0,0.0,0.0,0.07879257613340679,0.9968910321325302,0.09637836237847833,0.0,0.0,0.0,0.0,-0.023472050651788822,32.99
1750916378.0726023,0.32941823419711497,0.01776808745241882,0.0,0.0,0.0,0.07879257613340679,0.9968910321325302,0.09637836237847833,0.0,0.0,0.0,0.0,-0.023472050651788822,32.99
1750916378.2726357,0.3479759273636629,0.02045231782898958,0.0,0.0,0.0,0.06691872685756964,0.9977584296791293,0.09281909970650151,0.0,0.0,0.0,0.0,-0.09479648888390887,34.86
1750916378.2726357,0.3479759273636629,0.02045231782898958,0.0,0.0,0.0,0.06691872685756964,0.9977584296791293,0.09281909970650151,0.0,0.0,0.0,0.0,-0.09479648888390887,34.86
1750916378.4725943,0.36520686902397675,0.02295442619997938,0.0,0.0,0.0,0.07434110105436573,0.9972328718479072,0.08574292645230214,0.0,0.0,0.0,0.0,0.047597234434275396,36.59
1750916378.4725943,0.36520686902397675,0.02295442619997938,0.0,0.0,0.0,0.07434110105436573,0.9972328718479072,0.08574292645230214,0.0,0.0,0.0,0.0,0.047597234434275396,36.59
1750916378.67269,0.3806506797292145,0.02533371007589321,0.0,0.0,0.0,0.07582509510777716,0.9971211335399007,0.07492458584396029,0.0,0.0,0.0,0.0,-0.024257751292430664,38.15
1750916378.67269,0.3806506797292145,0.02533371007589321,0.0,0.0,0.0,0.07582509510777716,0.9971211335399007,0.07492458584396029,0.0,0.0,0.0,0.0,-0.024257751292430664,38.15
1750916378.8727057,0.3925916091177861,0.02697955360293456,0.0,0.0,0.0,0.059492647514759384,0.9982287437715288,0.06424006933096506,0.0,0.0,0.0,0.0,-0.19098713393237837,39.35
1750916378.8727057,0.3925916091177861,0.02697955360293456,0.0,0.0,0.0,0.059492647514759384,0.9982287437715288,0.06424006933096506,0.0,0.0,0.0,0.0,-0.19098713393237837,39.35
1750916379.0725272,0.4094488307038479,0.028891649755499484,0.0,0.0,0.0,0.059492647514759384,0.9982287437715288,0.08929320757052962,0.0,0.0,0.0,0.0,0.07070817503727274,41.05
1750916379.0725272,0.4094488307038479,0.028891649755499484,0.0,0.0,0.0,0.059492647514759384,0.9982287437715288,0.08929320757052962,0.0,0.0,0.0,0.0,0.07070817503727274,41.05
1750916379.272579,0.42453896072519426,0.03053348444542181,0.0,0.0,0.0,0.0505770404455362,0.9987201624978693,0.06783461114818615,0.0,0.0,0.0,0.0,-0.07102056098669399,42.56
1750916379.272579,0.42453896072519426,0.03053348444542181,0.0,0.0,0.0,0.0505770404455362,0.9987201624978693,0.06783461114818615,0.0,0.0,0.0,0.0,-0.07102056098669399,42.56
1750916379.4726503,0.43295931711167257,0.03155612840051927,0.0,0.0,0.0,0.06988814417246013,0.9975548342342537,0.04284396900327653,0.0,0.0,0.0,0.0,0.1904351095420213,43.41
1750916379.4726503,0.43295931711167257,0.03155612840051927,0.0,0.0,0.0,0.06988814417246013,0.9975548342342537,0.04284396900327653,0.0,0.0,0.0,0.0,0.1904351095420213,43.41
1750916379.6725318,0.44091023656526657,0.032724007296942505,0.0,0.0,0.0,0.07285694235594839,0.9973424015605383,0.03574607350660398,0.0,0.0,0.0,0.0,-0.00033683516504369183,44.21
1750916379.6725318,0.44091023656526657,0.032724007296942505,0.0,0.0,0.0,0.07285694235594839,0.9973424015605383,0.03574607350660398,0.0,0.0,0.0,0.0,-0.00033683516504369183,44.21
1750916379.8727007,0.4484237164516731,0.0337974130006253,0.0,0.0,0.0,0.0713726222995269,0.9974497224352158,0.042934947643306895,0.0,0.0,0.0,0.0,4.929271448583794e-06,44.97
1750916379.8727007,0.4484237164516731,0.0337974130006253,0.0,0.0,0.0,0.0713726222995269,0.9974497224352158,0.042934947643306895,0.0,0.0,0.0,0.0,4.929271448583794e-06,44.97
1750916380.0726075,0.45947305896161117,0.035375413446244335,0.0,0.0,0.0,0.06988814417246003,0.9975548342342537,0.057128391961051406,0.0,0.0,0.0,0.0,1.7889949554521287e-05,46.08
1750916380.0726075,0.45947305896161117,0.035375413446244335,0.0,0.0,0.0,0.06988814417246003,0.9975548342342537,0.057128391961051406,0.0,0.0,0.0,0.0,1.7889949554521287e-05,46.08
1750916380.272644,0.4683385212712641,0.036433236583253224,0.0,0.0,0.0,0.04611768028877495,0.9989360137490201,0.04644935043131549,0.0,0.0,0.0,0.0,-0.2617708102872993,46.98
1750916380.272644,0.4683385212712641,0.036433236583253224,0.0,0.0,0.0,0.04611768028877495,0.9989360137490201,0.04644935043131549,0.0,0.0,0.0,0.0,-0.2617708102872993,46.98
1750916380.4726737,0.47501733567347254,0.03691979883219974,0.0,0.0,0.0,0.026784305557385327,0.9996412361321478,0.03217713733088546,0.0,0.0,0.0,0.0,-0.16680392225806792,47.64
1750916380.4726737,0.47501733567347254,0.03691979883219974,0.0,0.0,0.0,0.026784305557385327,0.9996412361321478,0.03217713733088546,0.0,0.0,0.0,0.0,-0.16680392225806792,47.64
1750916380.672703,0.4781395785664073,0.03705463123183694,0.0,0.0,0.0,0.01636941330858654,0.9998660121775981,0.014326623334688144,0.0,0.0,0.0,0.0,-0.0955108222312544,47.96
1750916380.672703,0.4781395785664073,0.03705463123183694,0.0,0.0,0.0,0.01636941330858654,0.9998660121775981,0.014326623334688144,0.0,0.0,0.0,0.0,-0.0955108222312544,47.96
1750916380.8726666,0.4834962023941401,0.037134354122685,0.0,0.0,0.0,-0.0014881944005358417,0.9999988926380999,0.02863055534370587,0.0,0.0,0.0,0.0,-0.19087036895803927,48.49
1750916380.8726666,0.4834962023941401,0.037134354122685,0.0,0.0,0.0,-0.0014881944005358417,0.9999988926380999,0.02863055534370587,0.0,0.0,0.0,0.0,-0.19087036895803927,48.49
1750916381.0727549,0.49108587468920534,0.03711907257812803,0.0,0.0,0.0,0.005952744642791827,0.9999822822586497,0.04281577305294639,0.0,0.0,0.0,0.0,0.14271784537327137,49.25
1750916381.0727549,0.49108587468920534,0.03711907257812803,0.0,0.0,0.0,0.005952744642791827,0.9999822822586497,0.04281577305294639,0.0,0.0,0.0,0.0,0.14271784537327137,49.25
1750916381.2726655,0.5049120891723459,0.037701524879882674,0.0,0.0,0.0,0.031247006909952926,0.9995116930577498,0.07490211674109828,0.0,0.0,0.0,0.0,0.21406372374888555,50.63
1750916381.2726655,0.5049120891723459,0.037701524879882674,0.0,0.0,0.0,0.031247006909952926,0.9995116930577498,0.07490211674109828,0.0,0.0,0.0,0.0,0.21406372374888555,50.63
1750916381.47262,0.5218359050295691,0.0388871982127071,0.0,0.0,0.0,0.03719629115982372,0.999307978515109,0.0856623389829764,0.0,0.0,0.0,0.0,0.04669364277160531,52.33
1750916381.47262,0.5218359050295691,0.0388871982127071,0.0,0.0,0.0,0.03719629115982372,0.999307978515109,0.0856623389829764,0.0,0.0,0.0,0.0,0.04669364277160531,52.33
1750916381.6725764,0.5378575853675732,0.04016152223661153,0.0,0.0,0.0,0.04611768028877492,0.9989360137490201,0.0786604745353965,0.0,0.0,0.0,0.0,0.1431415680975707,53.94
1750916381.6725764,0.5378575853675732,0.04016152223661153,0.0,0.0,0.0,0.04611768028877492,0.9989360137490201,0.0786604745353965,0.0,0.0,0.0,0.0,0.1431415680975707,53.94
1750916381.8726008,0.5556169896548132,0.042037010976011036,0.0,0.0,0.0,0.05503539247620888,0.9984844042722899,0.08952708582463134,0.0,0.0,0.0,0.0,0.02431043000396588,55.72
1750916381.8726008,0.5556169896548132,0.042037010976011036,0.0,0.0,0.0,0.05503539247620888,0.9984844042722899,0.08952708582463134,0.0,0.0,0.0,0.0,0.02431043000396588,55.72
1750916382.0726213,0.5733411973463118,0.04421876501457387,0.0,0.0,0.0,0.06394871671701935,0.9979531860915353,0.0857500790221736,0.0,0.0,0.0,0.0,0.04771369467858727,57.5
1750916382.0726213,0.5733411973463118,0.04421876501457387,0.0,0.0,0.0,0.06394871671701935,0.9979531860915353,0.0857500790221736,0.0,0.0,0.0,0.0,0.04771369467858727,57.5
1750916382.2726374,0.5906153134489979,0.04640355562572282,0.0,0.0,0.0,0.06840351126245701,0.9976577367248585,0.08935657307075442,0.0,0.0,0.0,0.0,0.1199160539886229,59.24
1750916382.2726374,0.5906153134489979,0.04640355562572282,0.0,0.0,0.0,0.06840351126245701,0.9976577367248585,0.08935657307075442,0.0,0.0,0.0,0.0,0.1199160539886229,59.24
1750916382.472552,0.6100206879878299,0.049450011198677965,0.0,0.0,0.0,0.08620816739176965,0.9962771461169591,0.10733831533855043,0.0,0.0,0.0,0.0,0.1908049120300931,61.2
1750916382.472552,0.6100206879878299,0.049450011198677965,0.0,0.0,0.0,0.08620816739176965,0.9962771461169591,0.10733831533855043,0.0,0.0,0.0,0.0,0.1908049120300931,61.2
1750916382.6725807,0.6315271096171309,0.05345425694356613,0.0,0.0,0.0,0.09954392754624293,0.995033168536943,0.11435821661962611,0.0,0.0,0.0,0.0,0.1428934467700922,63.38
1750916382.6725807,0.6315271096171309,0.05345425694356613,0.0,0.0,0.0,0.09954392754624293,0.995033168536943,0.11435821661962611,0.0,0.0,0.0,0.0,0.1428934467700922,63.38
1750916382.8725843,0.6516682698546613,0.05746657782844506,0.0,0.0,0.0,0.09658188432191685,0.9953250421951755,0.10018971456230479,0.0,0.0,0.0,0.0,-0.04609505969471221,65.42
1750916382.8725843,0.6516682698546613,0.05746657782844506,0.0,0.0,0.0,0.09658188432191685,0.9953250421951755,0.10018971456230479,0.0,0.0,0.0,0.0,-0.04609505969471221,65.42
1750916383.0727534,0.6678178542216885,0.06093720996649249,0.0,0.0,0.0,0.11286183051763234,0.9936106919776021,0.07850526181035142,0.0,0.0,0.0,0.0,0.14247808612663332,67.06
1750916383.0727534,0.6678178542216885,0.06093720996649249,0.0,0.0,0.0,0.11286183051763234,0.9936106919776021,0.07850526181035142,0.0,0.0,0.0,0.0,0.14247808612663332,67.06
1750916383.272656,0.6851680802990926,0.06516479126001345,0.0,0.0,0.0,0.1246830438183562,0.9921966229453666,0.0933065265735388,0.0,0.0,0.0,0.0,0.0950042349813082,68.83
1750916383.272656,0.6851680802990926,0.06516479126001345,0.0,0.0,0.0,0.1246830438183562,0.9921966229453666,0.0933065265735388,0.0,0.0,0.0,0.0,0.0950042349813082,68.83
1750916383.4727702,0.702028825941483,0.06951080575175272,0.0,0.0,0.0,0.1261594872076019,0.9920099716169767,0.08926762460540229,0.0,0.0,0.0,0.0,0.024502691273356796,70.55
1750916383.4727702,0.702028825941483,0.06951080575175272,0.0,0.0,0.0,0.1261594872076019,0.9920099716169767,0.08926762460540229,0.0,0.0,0.0,0.0,0.024502691273356796,70.55
1750916383.6726959,0.7218910974673406,0.07473094622241974,0.0,0.0,0.0,0.13501216556299978,0.9908439408655578,0.10701685532900902,0.0,0.0,0.0,0.0,0.14327857727346527,72.57
1750916383.6726959,0.7218910974673406,0.07473094622241974,0.0,0.0,0.0,0.13501216556299978,0.9908439408655578,0.10701685532900902,0.0,0.0,0.0,0.0,0.14327857727346527,72.57
1750916383.8727186,0.7408155220148184,0.0799995778999075,0.0,0.0,0.0,0.13501216556299975,0.9908439408655578,0.0964154510901892,0.0,0.0,0.0,0.0,-0.024415945172329485,74.51
1750916383.8727186,0.7408155220148184,0.0799995778999075,0.0,0.0,0.0,0.13501216556299975,0.9908439408655578,0.0964154510901892,0.0,0.0,0.0,0.0,-0.024415945172329485,74.51
1750916384.0725086,0.7563098245171888,0.08427161881456177,0.0,0.0,0.0,0.13206243399057752,0.9912414002292703,0.07150696561056988,0.0,0.0,0.0,0.0,-0.047670690827191414,76.1
1750916384.0725086,0.7563098245171888,0.08427161881456177,0.0,0.0,0.0,0.13206243399057752,0.9912414002292703,0.07150696561056988,0.0,0.0,0.0,0.0,-0.047670690827191414,76.1
1750916384.272728,0.7696684703061,0.08789065038649706,0.0,0.0,0.0,0.13353744765107062,0.9910437679915239,0.07141885272662418,0.0,0.0,0.0,0.0,0.047392150175290484,77.47
1750916384.272728,0.7696684703061,0.08789065038649706,0.0,0.0,0.0,0.13353744765107062,0.9910437679915239,0.07141885272662418,0.0,0.0,0.0,0.0,0.047392150175290484,77.47
1750916384.4725502,0.7838684303647816,0.09181776558506576,0.0,0.0,0.0,0.1291115324915411,0.9916300782941619,0.07490699215256572,0.0,0.0,0.0,0.0,-0.11948148524282746,78.92
1750916384.4725502,0.7838684303647816,0.09181776558506576,0.0,0.0,0.0,0.1291115324915411,0.9916300782941619,0.07490699215256572,0.0,0.0,0.0,0.0,-0.11948148524282746,78.92
1750916384.6725605,0.7964339743490114,0.09493667199509977,0.0,0.0,0.0,0.11581869906369127,0.9932703705171085,0.06786399328296241,0.0,0.0,0.0,0.0,-0.1188478852420352,80.21
1750916384.6725605,0.7964339743490114,0.09493667199509977,0.0,0.0,0.0,0.11581869906369127,0.9932703705171085,0.06786399328296241,0.0,0.0,0.0,0.0,-0.1188478852420352,80.21
1750916384.8726728,0.8099175192582356,0.09805824393437355,0.0,0.0,0.0,0.11729675021409845,0.9930969098679199,0.07146300741386458,0.0,0.0,0.0,0.0,0.09526398686186165,81.58
1750916384.8726728,0.8099175192582356,0.09805824393437355,0.0,0.0,0.0,0.11729675021409845,0.9930969098679199,0.07146300741386458,0.0,0.0,0.0,0.0,0.09526398686186165,81.58
