time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750919399.1650198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.1650198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.3650393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.3650393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.5649378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.5649378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.7652228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.7652228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.964972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919399.964972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919400.1651614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919400.1651614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919400.3650928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919400.3650928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919400.5650299,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919400.5650299,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750919400.7654567,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0035384490264592705,0.0,0.0,0.0,0.0,0.02358966017639514,0.04
1750919400.7654567,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0035384490264592705,0.0,0.0,0.0,0.0,0.02358966017639514,0.04
1750919400.9651313,0.005803941188016417,4.65090563295245e-06,0.0,0.0,0.0,-0.0014881944005358879,0.9999988926380999,0.042894708548098286,0.0,0.0,0.0,0.0,-0.04710073419683183,0.58
1750919400.9651313,0.005803941188016417,4.65090563295245e-06,0.0,0.0,0.0,-0.0014881944005358879,0.9999988926380999,0.042894708548098286,0.0,0.0,0.0,0.0,-0.04710073419683183,0.58
1750919401.1652393,0.021874256959793222,0.00019199732236528704,0.0,0.0,0.0,0.016369413308586517,0.9998660121775981,0.0858274879666209,0.0,0.0,0.0,0.0,0.23859170057736354,2.19
1750919401.1652393,0.021874256959793222,0.00019199732236528704,0.0,0.0,0.0,0.016369413308586517,0.9998660121775981,0.0858274879666209,0.0,0.0,0.0,0.0,0.23859170057736354,2.19
1750919401.3652046,0.04815461325227478,0.0019372948923267485,0.0,0.0,0.0,0.03868341450810509,0.9992515166073025,0.14297288053786572,0.0,0.0,0.0,0.0,0.14261004809461497,4.82
1750919401.3652046,0.04815461325227478,0.0019372948923267485,0.0,0.0,0.0,0.03868341450810509,0.9992515166073025,0.14297288053786572,0.0,0.0,0.0,0.0,0.14261004809461497,4.82
1750919401.565339,0.07444713841132677,0.0034876514355293474,0.0,0.0,0.0,0.016369413308586534,0.9998660121775981,0.12150919633992605,0.0,0.0,0.0,0.0,-0.2861797079891282,7.45
1750919401.565339,0.07444713841132677,0.0034876514355293474,0.0,0.0,0.0,0.016369413308586534,0.9998660121775981,0.12150919633992605,0.0,0.0,0.0,0.0,-0.2861797079891282,7.45
1750919401.7653887,0.10524302573427392,0.004244335880990063,0.0,0.0,0.0,0.005952744642791751,0.9999822822586497,0.16802845923764625,0.0,0.0,0.0,0.0,-0.11867374451769111,10.53
1750919401.7653887,0.10524302573427392,0.004244335880990063,0.0,0.0,0.0,0.005952744642791751,0.9999822822586497,0.16802845923764625,0.0,0.0,0.0,0.0,-0.11867374451769111,10.53
