time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750919189.1223586,0.320896195188508,0.005972944459796614,0.0,0.0,0.0,0.007440906084041593,0.9999723160751244,0.20330993102183842,0.0,0.0,0.0,0.0,-0.11900130622797338,32.1
1750919189.3221803,0.3650896783559915,0.00668715977593071,0.0,0.0,0.0,0.00892905104573956,0.9999601352291113,0.22518312368739718,0.0,0.0,0.0,0.0,0.023584662404436883,36.52
1750919189.3221803,0.3650896783559915,0.00668715977593071,0.0,0.0,0.0,0.00892905104573956,0.9999601352291113,0.22518312368739718,0.0,0.0,0.0,0.0,0.023584662404436883,36.52
1750919189.522244,0.4128492873175213,0.007716254757644656,0.0,0.0,0.0,0.01339335409544841,0.9999103050104414,0.24254012759551583,0.0,0.0,0.0,0.0,0.04802526063818543,41.29
1750919189.522244,0.4128492873175213,0.007716254757644656,0.0,0.0,0.0,0.01339335409544841,0.9999103050104414,0.24254012759551583,0.0,0.0,0.0,0.0,0.04802526063818543,41.29
1750919189.722215,0.4610130201549409,0.009905236732188308,0.0,0.0,0.0,0.031247006909952836,0.9995116930577498,0.24635788980978868,0.0,0.0,0.0,0.0,0.214233753415084,46.11
1750919189.722215,0.4610130201549409,0.009905236732188308,0.0,0.0,0.0,0.031247006909952836,0.9995116930577498,0.24635788980978868,0.0,0.0,0.0,0.0,0.214233753415084,46.11
1750919189.9223244,0.5113496236046378,0.013281265818763315,0.0,0.0,0.0,0.035709085432030996,0.9993622272317519,0.260576768967295,0.0,0.0,0.0,0.0,0.07091872650306201,51.15
1750919189.9223244,0.5113496236046378,0.013281265818763315,0.0,0.0,0.0,0.035709085432030996,0.9993622272317519,0.260576768967295,0.0,0.0,0.0,0.0,0.07091872650306201,51.15
1750919190.1221805,0.5611038946373649,0.018187952284714037,0.0,0.0,0.0,0.06246349755910833,0.9980472491183388,0.24301161272846722,0.0,0.0,0.0,0.0,0.2857324882134894,56.14
1750919190.1221805,0.5611038946373649,0.018187952284714037,0.0,0.0,0.0,0.06246349755910833,0.9980472491183388,0.24301161272846722,0.0,0.0,0.0,0.0,0.2857324882134894,56.14
1750919190.3221886,0.6031562838058526,0.023710129912059893,0.0,0.0,0.0,0.06691872685756954,0.9977584296791293,0.2073313135756844,0.0,0.0,0.0,0.0,0.047707743816639406,60.36
1750919190.3221886,0.6031562838058526,0.023710129912059893,0.0,0.0,0.0,0.06691872685756954,0.9977584296791293,0.2073313135756844,0.0,0.0,0.0,0.0,0.047707743816639406,60.36
1750919190.5222447,0.6411345826387296,0.029351736484596727,0.0,0.0,0.0,0.0758250951077773,0.9971211335399007,0.1928641747160253,0.0,0.0,0.0,0.0,-0.0004117746819691931,64.18
1750919190.5222447,0.6411345826387296,0.029351736484596727,0.0,0.0,0.0,0.0758250951077773,0.9971211335399007,0.1928641747160253,0.0,0.0,0.0,0.0,-0.0004117746819691931,64.18
1750919190.7222795,0.6834404713289499,0.036218592016664414,0.0,0.0,0.0,0.08175935914424808,0.9966520993768697,0.21761313997654036,0.0,0.0,0.0,0.0,0.02395375674796063,68.44
1750919190.7222795,0.6834404713289499,0.036218592016664414,0.0,0.0,0.0,0.08175935914424808,0.9966520993768697,0.21761313997654036,0.0,0.0,0.0,0.0,0.02395375674796063,68.44
1750919190.9222353,0.7314736794433983,0.044028115141613394,0.0,0.0,0.0,0.0802760565334743,0.9967726695427772,0.2500411471801448,0.0,0.0,0.0,0.0,-0.0006841721933966963,73.28
1750919190.9222353,0.7314736794433983,0.044028115141613394,0.0,0.0,0.0,0.0802760565334743,0.9967726695427772,0.2500411471801448,0.0,0.0,0.0,0.0,-0.0006841721933966963,73.28
1750919191.1223488,0.7825849830330457,0.05237638048301816,0.0,0.0,0.0,0.0862081673917697,0.9962771461169591,0.2606099541023729,0.0,0.0,0.0,0.0,0.11957846191018222,78.43
1750919191.1223488,0.7825849830330457,0.05237638048301816,0.0,0.0,0.0,0.0862081673917697,0.9962771461169591,0.2606099541023729,0.0,0.0,0.0,0.0,0.11957846191018222,78.43
1750919191.3222136,0.8335550537411531,0.06154979775095305,0.0,0.0,0.0,0.09213722342204102,0.9957463191295647,0.26064271024926244,0.0,0.0,0.0,0.0,0.07130487128072766,83.58
1750919191.3222136,0.8335550537411531,0.06154979775095305,0.0,0.0,0.0,0.09213722342204102,0.9957463191295647,0.26064271024926244,0.0,0.0,0.0,0.0,0.07130487128072766,83.58
1750919191.52231,0.8816586565223576,0.07143171155462456,0.0,0.0,0.0,0.10694512013722043,0.9942649250973482,0.23207322146863524,0.0,0.0,0.0,0.0,0.11910915840882312,88.45
1750919191.52231,0.8816586565223576,0.07143171155462456,0.0,0.0,0.0,0.10694512013722043,0.9942649250973482,0.23207322146863524,0.0,0.0,0.0,0.0,0.11910915840882312,88.45
1750919191.7225509,0.928158949224669,0.08237416672287941,0.0,0.0,0.0,0.1172967502140985,0.9930969098679199,0.2352494426484879,0.0,0.0,0.0,0.0,-4.619839978814433e-05,93.18
1750919191.7225509,0.928158949224669,0.08237416672287941,0.0,0.0,0.0,0.1172967502140985,0.9930969098679199,0.2352494426484879,0.0,0.0,0.0,0.0,-4.619839978814433e-05,93.18
1750919191.9223847,0.9766871876354096,0.09442620953571292,0.0,0.0,0.0,0.1261594872076021,0.9920099716169767,0.2465182676763864,0.0,0.0,0.0,0.0,0.07047973181918887,98.12
1750919191.9223847,0.9766871876354096,0.09442620953571292,0.0,0.0,0.0,0.1261594872076021,0.9920099716169767,0.2465182676763864,0.0,0.0,0.0,0.0,0.07047973181918887,98.12
1750919192.1224458,1.0266678452752849,0.10798878384720631,0.0,0.0,0.0,0.13796070107745845,0.9904377037240738,0.25708977051774384,0.0,0.0,0.0,0.0,0.09528388861517896,103.23
1750919192.1224458,1.0266678452752849,0.10798878384720631,0.0,0.0,0.0,0.13796070107745845,0.9904377037240738,0.25708977051774384,0.0,0.0,0.0,0.0,0.09528388861517896,103.23
1750919192.3225284,1.0705784528770805,0.121628666810124,0.0,0.0,0.0,0.16003395834247533,0.987111509494869,0.2175859928231275,0.0,0.0,0.0,0.0,0.21494993168978566,107.75
1750919192.3225284,1.0705784528770805,0.121628666810124,0.0,0.0,0.0,0.16003395834247533,0.987111509494869,0.2175859928231275,0.0,0.0,0.0,0.0,0.21494993168978566,107.75
1750919192.5223677,1.1092963029290221,0.13532829296081852,0.0,0.0,0.0,0.18056393855603306,0.9835632486490806,0.2036218246911659,0.0,0.0,0.0,0.0,0.26163245021732795,111.75
1750919192.5223677,1.1092963029290221,0.13532829296081852,0.0,0.0,0.0,0.18056393855603306,0.9835632486490806,0.2036218246911659,0.0,0.0,0.0,0.0,0.26163245021732795,111.75
1750919192.7223446,1.1480065541521303,0.15034330678030075,0.0,0.0,0.0,0.1878775415984357,0.9821924604490344,0.21833952193401726,0.0,0.0,0.0,0.0,0.07067122408897188,115.78
1750919192.7223446,1.1480065541521303,0.15034330678030075,0.0,0.0,0.0,0.1878775415984357,0.9821924604490344,0.21833952193401726,0.0,0.0,0.0,0.0,0.07067122408897188,115.78
1750919192.922316,1.1904024568019071,0.16696699953470723,0.0,0.0,0.0,0.1820274719256198,0.9832934452463149,0.23226798594181478,0.0,0.0,0.0,0.0,-0.07091672697541092,120.21
1750919192.922316,1.1904024568019071,0.16696699953470723,0.0,0.0,0.0,0.1820274719256198,0.9832934452463149,0.23226798594181478,0.0,0.0,0.0,0.0,-0.07091672697541092,120.21
1750919193.1223109,1.236278754056744,0.18449379377796798,0.0,0.0,0.0,0.1820274719256194,0.983293445246315,0.2503771161253342,0.0,0.0,0.0,0.0,-3.926346422817306e-05,125.0
1750919193.1223109,1.236278754056744,0.18449379377796798,0.0,0.0,0.0,0.1820274719256194,0.983293445246315,0.2503771161253342,0.0,0.0,0.0,0.0,-3.926346422817306e-05,125.0
1750919193.3223734,1.28176304393109,0.2030015126291938,0.0,0.0,0.0,0.20538697741536327,0.978680841494397,0.23932599092846368,0.0,0.0,0.0,0.0,0.2619095586680268,129.77
1750919193.3223734,1.28176304393109,0.2030015126291938,0.0,0.0,0.0,0.20538697741536327,0.978680841494397,0.23932599092846368,0.0,0.0,0.0,0.0,0.2619095586680268,129.77
1750919193.5223641,1.3247752965090671,0.22273389955782905,0.0,0.0,0.0,0.21992837531143397,0.9755160222840387,0.2340517374457952,0.0,0.0,0.0,0.0,0.11874953654787516,134.34
1750919193.5223641,1.3247752965090671,0.22273389955782905,0.0,0.0,0.0,0.21992837531143397,0.9755160222840387,0.2340517374457952,0.0,0.0,0.0,0.0,0.11874953654787516,134.34
1750919193.7224605,1.3673791875835564,0.2443307985246162,0.0,0.0,0.0,0.24453524954411776,0.969640403309596,0.23558390279903202,0.0,0.0,0.0,0.0,0.23795481855007922,138.9
1750919193.7224605,1.3673791875835564,0.2443307985246162,0.0,0.0,0.0,0.24453524954411776,0.969640403309596,0.23558390279903202,0.0,0.0,0.0,0.0,0.23795481855007922,138.9
1750919193.9223244,1.4110048639338282,0.2696528530632433,0.0,0.0,0.0,0.2718511130044845,0.962339322878486,0.2535236392017287,0.0,0.0,0.0,0.0,0.2613207775857471,143.65
1750919193.9223244,1.4110048639338282,0.2696528530632433,0.0,0.0,0.0,0.2718511130044845,0.962339322878486,0.2535236392017287,0.0,0.0,0.0,0.0,0.2613207775857471,143.65
1750919194.1225812,1.4509882634205231,0.2941229320982888,0.0,0.0,0.0,0.26468291057617543,0.9643355001496753,0.23197629788397206,0.0,0.0,0.0,0.0,-0.16605769579879906,148.05
1750919194.1225812,1.4509882634205231,0.2941229320982888,0.0,0.0,0.0,0.26468291057617543,0.9643355001496753,0.23197629788397206,0.0,0.0,0.0,0.0,-0.16605769579879906,148.05
1750919194.32248,1.487764953300722,0.3152475579608283,0.0,0.0,0.0,0.25174348302495936,0.9677939960314189,0.21041561801972075,0.0,0.0,0.0,0.0,-0.1187460510067451,152.08
1750919194.32248,1.487764953300722,0.3152475579608283,0.0,0.0,0.0,0.25174348302495936,0.9677939960314189,0.21041561801972075,0.0,0.0,0.0,0.0,-0.1187460510067451,152.08
1750919194.522437,1.529326138562459,0.3378801489626135,0.0,0.0,0.0,0.24020378497383085,0.9707224843817339,0.239058098470268,0.0,0.0,0.0,0.0,-0.1184883219694662,156.62
1750919194.522437,1.529326138562459,0.3378801489626135,0.0,0.0,0.0,0.24020378497383085,0.9707224843817339,0.239058098470268,0.0,0.0,0.0,0.0,-0.1184883219694662,156.62
1750919194.7224638,1.5688613332729,0.358621521863861,0.0,0.0,0.0,0.24020378497383083,0.9707224843817339,0.2175228399402105,0.0,0.0,0.0,0.0,0.0238687159760596,160.93
1750919194.7224638,1.5688613332729,0.358621521863861,0.0,0.0,0.0,0.24020378497383083,0.9707224843817339,0.2175228399402105,0.0,0.0,0.0,0.0,0.0238687159760596,160.93
1750919194.9225721,1.609227774937631,0.37970046276949,0.0,0.0,0.0,0.23731347667232125,0.9714331236836099,0.2319607852135855,0.0,0.0,0.0,0.0,-0.024120102092094108,165.34
1750919194.9225721,1.609227774937631,0.37970046276949,0.0,0.0,0.0,0.23731347667232125,0.9714331236836099,0.2319607852135855,0.0,0.0,0.0,0.0,-0.024120102092094108,165.34
1750919195.1223855,1.6546785106960862,0.4026020699172564,0.0,0.0,0.0,0.22863004027605172,0.9735133818717496,0.2645270695167386,0.0,0.0,0.0,0.0,-0.04700858068603424,170.3
1750919195.1223855,1.6546785106960862,0.4026020699172564,0.0,0.0,0.0,0.22863004027605172,0.9735133818717496,0.2645270695167386,0.0,0.0,0.0,0.0,-0.04700858068603424,170.3
1750919195.3222804,1.7036500911502783,0.42744761930637887,0.0,0.0,0.0,0.23875889521558025,0.9710788793684247,0.2750780291115492,0.0,0.0,0.0,0.0,0.11920687125045322,175.65
1750919195.3222804,1.7036500911502783,0.42744761930637887,0.0,0.0,0.0,0.23875889521558025,0.9710788793684247,0.2750780291115492,0.0,0.0,0.0,0.0,0.11920687125045322,175.65
1750919195.5223637,1.7495361039619075,0.45145888208285945,0.0,0.0,0.0,0.23297408035034053,0.9724829447784229,0.24657876151636388,0.0,0.0,0.0,0.0,-0.11914826911369061,180.68
1750919195.5223637,1.7495361039619075,0.45145888208285945,0.0,0.0,0.0,0.23297408035034053,0.9724829447784229,0.24657876151636388,0.0,0.0,0.0,0.0,-0.11914826911369061,180.68
1750919195.7348454,1.7952238083519148,0.47388324587116426,0.0,0.0,0.0,0.21847637428913472,0.97584223821142,0.2359385829674086,0.0,0.0,0.0,0.0,-0.14268984546700644,185.67
1750919195.7348454,1.7952238083519148,0.47388324587116426,0.0,0.0,0.0,0.21847637428913472,0.97584223821142,0.2359385829674086,0.0,0.0,0.0,0.0,-0.14268984546700644,185.67
1750919195.9347785,1.8347983222540334,0.4925415477137178,0.0,0.0,0.0,0.22428144303696676,0.9745244144244185,0.2107591708538675,0.0,0.0,0.0,0.0,0.11920577603669905,189.98
1750919195.9347785,1.8347983222540334,0.4925415477137178,0.0,0.0,0.0,0.22428144303696676,0.9745244144244185,0.2107591708538675,0.0,0.0,0.0,0.0,0.11920577603669905,189.98
1750919196.1349933,1.8734574508068729,0.5120572805082705,0.0,0.0,0.0,0.23442106603675628,0.972135157166014,0.22489780426315975,0.0,0.0,0.0,0.0,0.02382257397771008,194.22
1750919196.1349933,1.8734574508068729,0.5120572805082705,0.0,0.0,0.0,0.23442106603675628,0.972135157166014,0.22489780426315975,0.0,0.0,0.0,0.0,0.02382257397771008,194.22
1750919196.3347893,1.9179225329436638,0.5349304058174632,0.0,0.0,0.0,0.2344210660367566,0.972135157166014,0.2541392634776441,0.0,0.0,0.0,0.0,-0.023385027336416644,199.11
1750919196.3347893,1.9179225329436638,0.5349304058174632,0.0,0.0,0.0,0.2344210660367566,0.972135157166014,0.2541392634776441,0.0,0.0,0.0,0.0,-0.023385027336416644,199.11
1750919196.5348408,1.966661564761415,0.5602301510732514,0.0,0.0,0.0,0.23875889521558066,0.9710788793684246,0.28218218109693843,0.0,0.0,0.0,0.0,0.07081567026322397,204.49
1750919196.5348408,1.966661564761415,0.5602301510732514,0.0,0.0,0.0,0.23875889521558066,0.9710788793684246,0.28218218109693843,0.0,0.0,0.0,0.0,0.07081567026322397,204.49
1750919196.734828,2.0140999836863256,0.5860714759810829,0.0,0.0,0.0,0.24886183991926797,0.9685389948948864,0.27169729244590674,0.0,0.0,0.0,0.0,0.04763569602216577,209.76
1750919196.734828,2.0140999836863256,0.5860714759810829,0.0,0.0,0.0,0.24886183991926797,0.9685389948948864,0.27169729244590674,0.0,0.0,0.0,0.0,0.04763569602216577,209.76
1750919196.934911,2.061381728187445,0.6112601639969378,0.0,0.0,0.0,0.23442106603675597,0.9721351571660141,0.28038260636551815,0.0,0.0,0.0,0.0,-0.15438183121835444,215.01
1750919196.934911,2.061381728187445,0.6112601639969378,0.0,0.0,0.0,0.23442106603675597,0.9721351571660141,0.28038260636551815,0.0,0.0,0.0,0.0,-0.15438183121835444,215.01
1750919197.134772,2.1112906539192884,0.6362303825545067,0.0,0.0,0.0,0.227181009936108,0.9738525497858543,0.2789355894740139,0.0,0.0,0.0,0.0,-0.047708124539493336,220.51
1750919197.134772,2.1112906539192884,0.6362303825545067,0.0,0.0,0.0,0.227181009936108,0.9738525497858543,0.2789355894740139,0.0,0.0,0.0,0.0,-0.047708124539493336,220.51
1750919197.3349297,2.1581792666721613,0.6592524715759296,0.0,0.0,0.0,0.22573147645297462,0.9741895608855394,0.25680136643277074,0.0,0.0,0.0,0.0,0.00011061059817463748,225.66
1750919197.3349297,2.1581792666721613,0.6592524715759296,0.0,0.0,0.0,0.22573147645297462,0.9741895608855394,0.25680136643277074,0.0,0.0,0.0,0.0,0.00011061059817463748,225.66
1750919197.534867,2.2052676483036073,0.6818619304712068,0.0,0.0,0.0,0.21847637428913477,0.97584223821142,0.26095948062342245,0.0,0.0,0.0,0.0,-0.07100178885829585,230.83
1750919197.534867,2.2052676483036073,0.6818619304712068,0.0,0.0,0.0,0.21847637428913477,0.97584223821142,0.26095948062342245,0.0,0.0,0.0,0.0,-0.07100178885829585,230.83
1750919197.734819,2.254228043591071,0.7046913091549808,0.0,0.0,0.0,0.21411748090175642,0.9768079158014057,0.2715447769799935,0.0,0.0,0.0,0.0,-0.04748213533110304,236.18
1750919197.734819,2.254228043591071,0.7046913091549808,0.0,0.0,0.0,0.21411748090175642,0.9768079158014057,0.2715447769799935,0.0,0.0,0.0,0.0,-0.04748213533110304,236.18
1750919197.9348,2.3009527544154373,0.7259717329360894,0.0,0.0,0.0,0.2155709238669104,0.9764881856854013,0.2466334465621663,0.0,0.0,0.0,0.0,0.07148816299836189,241.28
1750919197.9348,2.3009527544154373,0.7259717329360894,0.0,0.0,0.0,0.2155709238669104,0.9764881856854013,0.2466334465621663,0.0,0.0,0.0,0.0,0.07148816299836189,241.28
1750919198.1347427,2.342731941183177,0.7462245866219539,0.0,0.0,0.0,0.23297408035034128,0.9724829447784227,0.22896103281433727,0.0,0.0,0.0,0.0,0.191056862933266,245.87
1750919198.1347427,2.342731941183177,0.7462245866219539,0.0,0.0,0.0,0.23297408035034128,0.9724829447784227,0.22896103281433727,0.0,0.0,0.0,0.0,0.191056862933266,245.87
1750919198.3348675,2.3819120215915563,0.7676153217429755,0.0,0.0,0.0,0.26181150397301045,0.965119027056969,0.221663228108992,0.0,0.0,0.0,0.0,0.2851385381429489,250.25
1750919198.3348675,2.3819120215915563,0.7676153217429755,0.0,0.0,0.0,0.26181150397301045,0.965119027056969,0.221663228108992,0.0,0.0,0.0,0.0,0.2851385381429489,250.25
1750919198.5349813,2.4212913437823125,0.7922032919070756,0.0,0.0,0.0,0.2875676183851382,0.9577603379010323,0.23207358977767628,0.0,0.0,0.0,0.0,0.26166502800307345,254.76
1750919198.5349813,2.4212913437823125,0.7922032919070756,0.0,0.0,0.0,0.2875676183851382,0.9577603379010323,0.23207358977767628,0.0,0.0,0.0,0.0,0.26166502800307345,254.76
1750919198.734929,2.46038756277597,0.8188680743211741,0.0,0.0,0.0,0.29894964178357475,0.9542688885620616,0.2395474117851179,0.0,0.0,0.0,0.0,0.07213369955306231,259.31
1750919198.734929,2.46038756277597,0.8188680743211741,0.0,0.0,0.0,0.29894964178357475,0.9542688885620616,0.2395474117851179,0.0,0.0,0.0,0.0,0.07213369955306231,259.31
1750919198.9348173,2.5075494338977227,0.8511379632825032,0.0,0.0,0.0,0.2904170086072664,0.9569001834630438,0.29357700441257667,0.0,0.0,0.0,0.0,-0.14313167430996812,264.81
1750919198.9348173,2.5075494338977227,0.8511379632825032,0.0,0.0,0.0,0.2904170086072664,0.9569001834630438,0.29357700441257667,0.0,0.0,0.0,0.0,-0.14313167430996812,264.81
1750919199.1349218,2.5554945811185164,0.8830468126892788,0.0,0.0,0.0,0.2861419663717946,0.9581872338331808,0.2856699010412787,0.0,0.0,0.0,0.0,-0.09517839346506307,270.38
1750919199.1349218,2.5554945811185164,0.8830468126892788,0.0,0.0,0.0,0.2861419663717946,0.9581872338331808,0.2856699010412787,0.0,0.0,0.0,0.0,-0.09517839346506307,270.38
1750919199.3348436,2.598172571568672,0.9107748382155383,0.0,0.0,0.0,0.2747142016665248,0.9615259265369416,0.24642210420956917,0.0,0.0,0.0,0.0,-0.21451031242848556,275.32
1750919199.3348436,2.598172571568672,0.9107748382155383,0.0,0.0,0.0,0.2747142016665248,0.9615259265369416,0.24642210420956917,0.0,0.0,0.0,0.0,-0.21451031242848556,275.32
1750919199.5348303,2.6416682367824422,0.9372041079644918,0.0,0.0,0.0,0.26611773616796613,0.9639405326558463,0.2536156800876467,0.0,0.0,0.0,0.0,-0.07163218431883658,280.3
1750919199.5348303,2.6416682367824422,0.9372041079644918,0.0,0.0,0.0,0.26611773616796613,0.9639405326558463,0.2536156800876467,0.0,0.0,0.0,0.0,-0.07163218431883658,280.3
1750919199.7349334,2.6873804227075,0.9651423991448759,0.0,0.0,0.0,0.2775748566655914,0.9607040121426975,0.26432272269885193,0.0,0.0,0.0,0.0,0.14243448555479937,285.54
1750919199.7349334,2.6873804227075,0.9651423991448759,0.0,0.0,0.0,0.2775748566655914,0.9607040121426975,0.26432272269885193,0.0,0.0,0.0,0.0,0.14243448555479937,285.54
1750919199.9350846,2.7279203086836485,0.992053909419252,0.0,0.0,0.0,0.2989496417835748,0.9542688885620616,0.2351687971826013,0.0,0.0,0.0,0.0,0.19087421851716316,290.27
1750919199.9350846,2.7279203086836485,0.992053909419252,0.0,0.0,0.0,0.2989496417835748,0.9542688885620616,0.2351687971826013,0.0,0.0,0.0,0.0,0.19087421851716316,290.27
1750919200.1348226,2.768498430502693,1.0205014003871924,0.0,0.0,0.0,0.3060419908628623,0.9520180144454703,0.24310298906614078,0.0,0.0,0.0,0.0,0.09595098925355461,295.06
1750919200.1348226,2.768498430502693,1.0205014003871924,0.0,0.0,0.0,0.3060419908628623,0.9520180144454703,0.24310298906614078,0.0,0.0,0.0,0.0,0.09595098925355461,295.06
1750919200.3347442,2.8062075337167642,1.0475923512889278,0.0,0.0,0.0,0.3060419908628624,0.9520180144454703,0.22878946937480354,0.0,0.0,0.0,0.0,0.0007039530421658585,299.54
1750919200.3347442,2.8062075337167642,1.0475923512889278,0.0,0.0,0.0,0.3060419908628624,0.9520180144454703,0.22878946937480354,0.0,0.0,0.0,0.0,0.0007039530421658585,299.54
1750919200.5348716,2.8396269201192075,1.0722245966137554,0.0,0.0,0.0,0.3272158027391491,0.944949638043094,0.20688082390048684,0.0,0.0,0.0,0.0,0.3335049208219681,303.53
1750919200.5348716,2.8396269201192075,1.0722245966137554,0.0,0.0,0.0,0.3272158027391491,0.944949638043094,0.20688082390048684,0.0,0.0,0.0,0.0,0.3335049208219681,303.53
1750919200.7349248,2.8764950326113765,1.1025968184261445,0.0,0.0,0.0,0.3454349283363897,0.9384427048494933,0.24986527028615263,0.0,0.0,0.0,0.0,0.19002616000417172,308.06
1750919200.7349248,2.8764950326113765,1.1025968184261445,0.0,0.0,0.0,0.3454349283363897,0.9384427048494933,0.24986527028615263,0.0,0.0,0.0,0.0,0.19002616000417172,308.06
1750919200.9347718,2.916218066374707,1.1372003962617212,0.0,0.0,0.0,0.3538005604672175,0.9353208879379754,0.2646459775908643,0.0,0.0,0.0,0.0,0.047128847421423585,313.01
1750919200.9347718,2.916218066374707,1.1372003962617212,0.0,0.0,0.0,0.3538005604672175,0.9353208879379754,0.2646459775908643,0.0,0.0,0.0,0.0,0.047128847421423585,313.01
1750919201.1348906,2.956973752137845,1.174003415875959,0.0,0.0,0.0,0.3607504007646693,0.9326623978418613,0.274939318578243,0.0,0.0,0.0,0.0,0.023089773671130874,318.15
1750919201.1348906,2.956973752137845,1.174003415875959,0.0,0.0,0.0,0.3607504007646693,0.9326623978418613,0.274939318578243,0.0,0.0,0.0,0.0,0.023089773671130874,318.15
1750919201.3348198,2.9953179481024588,1.2094749758531946,0.0,0.0,0.0,0.36491074201692175,0.9310425072791573,0.2571906798316178,0.0,0.0,0.0,0.0,0.0004118138850002854,323.03
1750919201.3348198,2.9953179481024588,1.2094749758531946,0.0,0.0,0.0,0.36491074201692175,0.9310425072791573,0.2571906798316178,0.0,0.0,0.0,0.0,0.0004118138850002854,323.03
1750919201.5349476,3.0346300359118263,1.24521266110756,0.0,0.0,0.0,0.35797283999843943,0.9337319989287353,0.27130120391757784,0.0,0.0,0.0,0.0,-0.048080074272270165,328.02
1750919201.5349476,3.0346300359118263,1.24521266110756,0.0,0.0,0.0,0.35797283999843943,0.9337319989287353,0.27130120391757784,0.0,0.0,0.0,0.0,-0.048080074272270165,328.02
1750919201.7349343,3.0708176610781437,1.2763945600141533,0.0,0.0,0.0,0.34264023098721086,0.9394666955826751,0.23565736669062248,0.0,0.0,0.0,0.0,-0.095262156742372,332.55
1750919201.7349343,3.0708176610781437,1.2763945600141533,0.0,0.0,0.0,0.34264023098721086,0.9394666955826751,0.23565736669062248,0.0,0.0,0.0,0.0,-0.095262156742372,332.55
1750919201.9348347,3.1063767410985195,1.3055490645868664,0.0,0.0,0.0,0.3300268877604518,0.9439715320681816,0.23238636967479653,0.0,0.0,0.0,0.0,-0.16650482842698125,336.96
1750919201.9348347,3.1063767410985195,1.3055490645868664,0.0,0.0,0.0,0.3300268877604518,0.9439715320681816,0.23238636967479653,0.0,0.0,0.0,0.0,-0.16650482842698125,336.96
1750919202.134869,3.147197868479451,1.3374165141254806,0.0,0.0,0.0,0.31876525480240236,0.9478336944479023,0.26079166426844774,0.0,0.0,0.0,0.0,-0.16796504204222584,341.96
1750919202.134869,3.147197868479451,1.3374165141254806,0.0,0.0,0.0,0.31876525480240236,0.9478336944479023,0.26079166426844774,0.0,0.0,0.0,0.0,-0.16796504204222584,341.96
