time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750917528.8819332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917528.8819332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.0818946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.0818946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.2821078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.2821078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.4818723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.4818723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.6819053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.6819053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.882036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917529.882036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.0819705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.0819705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.2818978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.2818978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.4819155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.4819155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.6819658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.6819658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.882029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917530.882029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.0819836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.0819836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.2819679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.2819679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.481983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.481983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.6818755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.6818755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917531.8820481,0.0026786085273496118,2.3918385773230577e-05,0.0,0.0,0.0,0.008929051045739565,0.9999601352291113,0.025009196421113,0.0,0.0,0.0,0.0,0.16672797614075333,0.27
1750917531.8820481,0.0026786085273496118,2.3918385773230577e-05,0.0,0.0,0.0,0.008929051045739565,0.9999601352291113,0.025009196421113,0.0,0.0,0.0,0.0,0.16672797614075333,0.27
1750917532.0822215,0.020067243233512003,0.0008838935569014364,0.0,0.0,0.0,0.03422180061847699,0.9994142626370854,0.09985639477170608,0.0,0.0,0.0,0.0,0.23733030685964018,2.01
1750917532.0822215,0.020067243233512003,0.0008838935569014364,0.0,0.0,0.0,0.03422180061847699,0.9994142626370854,0.09985639477170608,0.0,0.0,0.0,0.0,0.23733030685964018,2.01
1750917532.282318,0.03655955062927705,0.001800918670617168,0.0,0.0,0.0,0.01488140018111306,0.999889265833297,0.0712769453126544,0.0,0.0,0.0,0.0,-0.23854703893839352,3.66
1750917532.282318,0.03655955062927705,0.001800918670617168,0.0,0.0,0.0,0.01488140018111306,0.999889265833297,0.0712769453126544,0.0,0.0,0.0,0.0,-0.23854703893839352,3.66
1750917532.4823596,0.046827260622021916,0.001824168864863937,0.0,0.0,0.0,-0.004464570017856718,0.9999900337576149,0.05714628441828443,0.0,0.0,0.0,0.0,-0.1426440309317142,4.69
1750917532.4823596,0.046827260622021916,0.001824168864863937,0.0,0.0,0.0,-0.004464570017856718,0.9999900337576149,0.05714628441828443,0.0,0.0,0.0,0.0,-0.1426440309317142,4.69
1750917532.6823416,0.061106616476385794,0.002168227551453957,0.0,0.0,0.0,0.03124700690995287,0.9995116930577498,0.07483622286077737,0.0,0.0,0.0,0.0,0.4040346440183106,6.11
1750917532.6823416,0.061106616476385794,0.002168227551453957,0.0,0.0,0.0,0.03124700690995287,0.9995116930577498,0.07483622286077737,0.0,0.0,0.0,0.0,0.4040346440183106,6.11
1750917532.8823483,0.07887433665062892,0.003932383101877065,0.0,0.0,0.0,0.060978140061802896,0.998139101746146,0.08578416409899181,0.0,0.0,0.0,0.0,0.19092339329075997,7.9
1750917532.8823483,0.07887433665062892,0.003932383101877065,0.0,0.0,0.0,0.060978140061802896,0.998139101746146,0.08578416409899181,0.0,0.0,0.0,0.0,0.19092339329075997,7.9
1750917533.0823448,0.09392799079969812,0.00588300823142134,0.0,0.0,0.0,0.06691872685756962,0.9977584296791293,0.07151374599224437,0.0,0.0,0.0,0.0,0.04755328110075842,9.41
1750917533.0823448,0.09392799079969812,0.00588300823142134,0.0,0.0,0.0,0.06691872685756962,0.9977584296791293,0.07151374599224437,0.0,0.0,0.0,0.0,0.04755328110075842,9.41
1750917533.2822733,0.10362049181478108,0.007463810654725783,0.0,0.0,0.0,0.09658188432191689,0.9953250421951755,0.0536799149913751,0.0,0.0,0.0,0.0,0.3578660999425003,10.39
1750917533.2822733,0.10362049181478108,0.007463810654725783,0.0,0.0,0.0,0.09658188432191689,0.9953250421951755,0.0536799149913751,0.0,0.0,0.0,0.0,0.3578660999425003,10.39
1750917533.4823039,0.11887364744838548,0.010853573487707636,0.0,0.0,0.0,0.11581869906369124,0.9932703705171085,0.08930487273200247,0.0,0.0,0.0,0.0,0.16688588593765458,11.94
1750917533.4823039,0.11887364744838548,0.010853573487707636,0.0,0.0,0.0,0.11581869906369124,0.9932703705171085,0.08930487273200247,0.0,0.0,0.0,0.0,0.16688588593765458,11.94
1750917533.6824613,0.14447970526402884,0.017032329392726694,0.0,0.0,0.0,0.12025206990229981,0.9927433906524951,0.1391622716004402,0.0,0.0,0.0,0.0,0.02433660242730476,14.55
1750917533.6824613,0.14447970526402884,0.017032329392726694,0.0,0.0,0.0,0.12025206990229981,0.9927433906524951,0.1391622716004402,0.0,0.0,0.0,0.0,0.02433660242730476,14.55
1750917533.88247,0.1747834410376931,0.02467193880118941,0.0,0.0,0.0,0.12025206990229984,0.9927433906524951,0.15713556348573757,0.0,0.0,0.0,0.0,-0.09546594387240778,17.65
1750917533.88247,0.1747834410376931,0.02467193880118941,0.0,0.0,0.0,0.12025206990229984,0.9927433906524951,0.15713556348573757,0.0,0.0,0.0,0.0,-0.09546594387240778,17.65
1750917534.082432,0.2009157899539173,0.030537579000428652,0.0,0.0,0.0,0.08769072599836283,0.9961477483656127,0.12506598150882575,0.0,0.0,0.0,0.0,-0.45340602912714234,20.32
1750917534.082432,0.2009157899539173,0.030537579000428652,0.0,0.0,0.0,0.08769072599836283,0.9961477483656127,0.12506598150882575,0.0,0.0,0.0,0.0,-0.45340602912714234,20.32
1750917534.2823863,0.21943273104466404,0.0334871120112176,0.0,0.0,0.0,0.06988814417246013,0.9975548342342537,0.08929531076014162,0.0,0.0,0.0,0.0,-0.1669520066952096,22.2
1750917534.2823863,0.21943273104466404,0.0334871120112176,0.0,0.0,0.0,0.06988814417246013,0.9975548342342537,0.08929531076014162,0.0,0.0,0.0,0.0,-0.1669520066952096,22.2
1750917534.4825008,0.22473819578641976,0.03423149077242426,0.0,0.0,0.0,0.07582509510777725,0.9971211335399007,0.01792614444070962,0.0,0.0,0.0,0.0,0.11950762960473071,22.73
1750917534.4825008,0.22473819578641976,0.03423149077242426,0.0,0.0,0.0,0.07582509510777725,0.9971211335399007,0.01792614444070962,0.0,0.0,0.0,0.0,0.11950762960473071,22.73
1750917534.6824372,0.23045700838151245,0.03521989108282341,0.0,0.0,0.0,0.09510054021631002,0.9954676726295867,0.03566029617619025,0.0,0.0,0.0,0.0,0.23773530784126828,23.31
1750917534.6824372,0.23045700838151245,0.03521989108282341,0.0,0.0,0.0,0.09510054021631002,0.9954676726295867,0.03566029617619025,0.0,0.0,0.0,0.0,0.23773530784126828,23.31
1750917534.8824248,0.24311866715476488,0.03792324435185383,0.0,0.0,0.0,0.10546534221609005,0.9944229792152045,0.08208207433201442,0.0,0.0,0.0,0.0,0.024362244489070338,24.61
