time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750917640.4839876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917640.4839876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917640.6840308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917640.6840308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917640.884035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917640.884035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.084114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.084114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.2840455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.2840455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.484047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.484047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.6840096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.6840096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.884125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917641.884125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917642.084047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917642.084047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917642.2840178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917642.2840178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917642.4839933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917642.4839933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750917642.6841426,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.010716510942730755,0.0,0.0,0.0,0.0,0.0714434062848717,0.13
1750917642.6841426,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.010716510942730755,0.0,0.0,0.0,0.0,0.0714434062848717,0.13
1750917642.8842707,0.005356362814804656,9.566591523720858e-05,0.0,0.0,0.0,0.017857390182330745,0.9998405440948451,0.025018814259491106,0.0,0.0,0.0,0.0,0.16679209506327403,0.54
1750917642.8842707,0.005356362814804656,9.566591523720858e-05,0.0,0.0,0.0,0.017857390182330745,0.9998405440948451,0.025018814259491106,0.0,0.0,0.0,0.0,0.16679209506327403,0.54
1750917643.0841923,0.015597799607753404,0.0008131753558767997,0.0,0.0,0.0,0.05206327419198015,0.9986437880848259,0.053583508118410096,0.0,0.0,0.0,0.0,0.3572233874560674,1.56
1750917643.0841923,0.015597799607753404,0.0008131753558767997,0.0,0.0,0.0,0.05206327419198015,0.9986437880848259,0.053583508118410096,0.0,0.0,0.0,0.0,0.3572233874560674,1.56
1750917643.2843409,0.03462709163491312,0.0033430760727646406,0.0,0.0,0.0,0.0624634975591084,0.9980472491183388,0.10708493792315629,0.0,0.0,0.0,0.0,-0.04632340864780641,3.48
1750917643.2843409,0.03462709163491312,0.0033430760727646406,0.0,0.0,0.0,0.0624634975591084,0.9980472491183388,0.10708493792315629,0.0,0.0,0.0,0.0,-0.04632340864780641,3.48
1750917643.4842954,0.0591261319119123,0.004547202764499339,0.0,0.0,0.0,-0.013393354095448395,0.9999103050104414,0.12493985690883529,0.0,0.0,0.0,0.0,-0.7848499403453038,5.93
1750917643.4842954,0.0591261319119123,0.004547202764499339,0.0,0.0,0.0,-0.013393354095448395,0.9999103050104414,0.12493985690883529,0.0,0.0,0.0,0.0,-0.7848499403453038,5.93
1750917643.6844902,0.08404704750840514,0.00263477637188808,0.0,0.0,0.0,-0.05503539247620889,0.9984844042722899,0.11771917154560982,0.0,0.0,0.0,0.0,-0.30970684828934825,8.41
1750917643.6844902,0.08404704750840514,0.00263477637188808,0.0,0.0,0.0,-0.05503539247620889,0.9984844042722899,0.11771917154560982,0.0,0.0,0.0,0.0,-0.30970684828934825,8.41
1750917643.8843956,0.10004007347625568,0.0010548420492988123,0.0,0.0,0.0,-0.03124700690995285,0.9995116930577498,0.06430106844899544,0.0,0.0,0.0,0.0,0.381146915399681,10.0
1750917643.8843956,0.10004007347625568,0.0010548420492988123,0.0,0.0,0.0,-0.03124700690995285,0.9995116930577498,0.06430106844899544,0.0,0.0,0.0,0.0,0.381146915399681,10.0
1750917644.0844839,0.11565866956818444,0.0006263974774114696,0.0,0.0,0.0,-0.008929051045739555,0.9999601352291113,0.08586186143357297,0.0,0.0,0.0,0.0,0.09544957891121734,11.57
1750917644.0844839,0.11565866956818444,0.0006263974774114696,0.0,0.0,0.0,-0.008929051045739555,0.9999601352291113,0.08586186143357297,0.0,0.0,0.0,0.0,0.09544957891121734,11.57
1750917644.2844687,0.12637112623147942,0.00040716037816861155,0.0,0.0,0.0,1.8214596497756474e-17,1.0,0.053521638102599266,0.0,0.0,0.0,0.0,0.214778742629706,12.64
1750917644.2844687,0.12637112623147942,0.00040716037816861155,0.0,0.0,0.0,1.8214596497756474e-17,1.0,0.053521638102599266,0.0,0.0,0.0,0.0,0.214778742629706,12.64
1750917644.4844778,0.13574388385067868,0.0006204110483613382,0.0,0.0,0.0,0.01636941330858655,0.9998660121775981,0.0500160247425104,0.0,0.0,0.0,0.0,0.09448932331001633,13.57
1750917644.4844778,0.13574388385067868,0.0006204110483613382,0.0,0.0,0.0,0.01636941330858655,0.9998660121775981,0.0500160247425104,0.0,0.0,0.0,0.0,0.09448932331001633,13.57
1750917644.6845365,0.14911981326117332,0.0012964626740133258,0.0,0.0,0.0,0.03422180061847703,0.9994142626370854,0.07504759684171207,0.0,0.0,0.0,0.0,0.2137827002309874,14.91
1750917644.6845365,0.14911981326117332,0.0012964626740133258,0.0,0.0,0.0,0.03422180061847703,0.9994142626370854,0.07504759684171207,0.0,0.0,0.0,0.0,0.2137827002309874,14.91
1750917644.8845496,0.16873581159773923,0.0023231148026379555,0.0,0.0,0.0,0.016369413308586555,0.9998660121775981,0.10354465090633451,0.0,0.0,0.0,0.0,-0.21432688664910787,16.88
1750917644.8845496,0.16873581159773923,0.0023231148026379555,0.0,0.0,0.0,0.016369413308586555,0.9998660121775981,0.10354465090633451,0.0,0.0,0.0,0.0,-0.21432688664910787,16.88
1750917645.084429,0.19105153925647914,0.002882490797916491,0.0,0.0,0.0,0.010417176232055774,0.9999457397475876,0.1142972703765732,0.0,0.0,0.0,0.0,-0.0473642574371455,19.11
1750917645.084429,0.19105153925647914,0.002882490797916491,0.0,0.0,0.0,0.010417176232055774,0.9999457397475876,0.1142972703765732,0.0,0.0,0.0,0.0,-0.0473642574371455,19.11
1750917645.2843826,0.21381078657481772,0.003543476811549626,0.0,0.0,0.0,0.020833221986887883,0.9997829648787006,0.1072216160137955,0.0,0.0,0.0,0.0,0.1422724426023601,21.38
