time,range_0,range_90,range_180,range_270,range_360
1750764459.8580995,inf,1.4742499589920044,inf,inf
1750764460.392271,6.249750137329102,1.472249984741211,inf,inf
1750764460.969244,6.234749794006348,inf,inf,inf
1750764461.5467854,6.2477498054504395,1.4739999771118164,inf,inf
1750764462.1237683,inf,1.4809999465942383,inf,inf
1750764462.5686493,inf,1.4824999570846558,inf,inf
1750764463.0566347,inf,1.4835000038146973,inf,inf
1750764463.411615,inf,1.4835000038146973,inf,inf
1750764463.8114586,inf,1.4822499752044678,inf,inf
1750764464.3006182,inf,1.4835000038146973,inf,inf
1750764464.8335962,inf,1.4830000400543213,inf,inf
1750764465.3227055,inf,1.4785000085830688,inf,inf
1750764465.9001248,inf,1.4787499904632568,inf,inf
1750764466.4773042,inf,1.4800000190734863,inf,inf
1750764467.0546517,inf,1.4845000505447388,inf,inf
1750764467.6319203,6.243000030517578,inf,inf,inf
1750764468.0763013,6.245250225067139,inf,inf,inf
1750764468.4762676,inf,1.4832500219345093,inf,inf
1750764469.053891,inf,1.4769999980926514,inf,inf
1750764469.5860777,6.249750137329102,1.4730000495910645,inf,inf
1750764470.030811,inf,1.4800000190734863,inf,inf
1750764470.6085982,6.239250183105469,inf,inf,inf
1750764471.1856914,inf,1.4809999465942383,inf,inf
1750764471.7186909,inf,1.4762500524520874,inf,inf
1750764472.207525,6.243000030517578,1.4742499589920044,inf,inf
1750764472.7401826,inf,1.4812500476837158,inf,inf
1750764473.3176205,inf,1.4780000448226929,inf,inf
1750764473.895143,inf,1.47475004196167,inf,inf
1750764474.472432,6.242000102996826,1.4742499589920044,inf,inf
1750764475.0061824,6.257999897003174,inf,inf,inf
1750764475.4941804,6.253749847412109,1.472499966621399,inf,inf
1750764476.071545,6.237750053405762,inf,inf,inf
1750764476.516405,6.240749835968018,1.47475004196167,inf,inf
1750764477.0935287,inf,1.4802500009536743,inf,inf
1750764477.670789,inf,1.4780000448226929,inf,inf
1750764478.159175,inf,1.4780000448226929,inf,inf
1750764478.6925848,inf,1.4780000448226929,inf,inf
1750764479.2254884,inf,1.475250005722046,inf,inf
1750764479.6694598,6.249750137329102,1.472249984741211,inf,inf
1750764480.2028084,6.235750198364258,inf,inf,inf
1750764480.7356603,inf,1.4812500476837158,inf,inf
1750764481.3137689,6.245999813079834,1.4732500314712524,inf,inf
1750764481.802198,inf,1.4845000505447388,inf,inf
1750764482.379185,inf,1.4772499799728394,inf,inf
1750764482.8679605,inf,1.4845000505447388,inf,inf
1750764483.4010043,inf,1.4754999876022339,inf,inf
1750764483.9788294,6.235499858856201,1.475000023841858,inf,inf
1750764484.5554721,inf,1.4792499542236328,inf,inf
1750764485.0444117,6.240749835968018,1.47475004196167,inf,inf
1750764485.5771973,inf,1.4807499647140503,inf,inf
1750764486.066075,inf,1.4785000085830688,inf,inf
1750764486.5994792,inf,1.475250005722046,inf,inf
1750764487.1763327,6.274250030517578,1.4730000495910645,inf,inf
1750764487.7542698,6.244750022888184,1.4730000495910645,inf,inf
1750764488.1989021,6.269999980926514,1.466249942779541,5.2729997634887695,inf
1750764488.7755551,6.249000072479248,1.4730000495910645,inf,inf
1750764489.3529594,inf,1.4837499856948853,inf,inf
1750764489.8859367,inf,1.4762500524520874,inf,inf
1750764490.4635122,inf,1.4800000190734863,inf,inf
1750764490.9521444,inf,1.4842499494552612,inf,inf
1750764491.5297568,inf,1.4809999465942383,inf,inf
1750764492.106961,inf,1.47475004196167,inf,inf
1750764492.6398742,inf,1.4817500114440918,inf,inf
1750764493.1736538,6.242000102996826,1.4742499589920044,inf,inf
1750764493.751475,inf,1.475000023841858,inf,inf
1750764494.3289409,inf,1.4800000190734863,inf,inf
1750764494.9058132,inf,1.4812500476837158,inf,inf
1750764495.4840076,6.244999885559082,inf,inf,inf
1750764496.060478,inf,1.4777499437332153,inf,inf
1750764496.638506,6.25,1.475000023841858,inf,inf
1750764497.2158432,inf,1.4819999933242798,inf,inf
1750764497.704778,inf,1.4797500371932983,inf,inf
1750764498.2821994,inf,1.4767500162124634,inf,inf
1750764498.8592665,inf,1.4835000038146973,inf,inf
1750764499.4372942,6.2557501792907715,inf,inf,inf
1750764499.9696248,inf,1.4769999980926514,inf,inf
1750764500.4590547,inf,1.4842499494552612,inf,inf
1750764501.036339,6.243500232696533,1.471750020980835,inf,inf
1750764501.6134908,6.258999824523926,inf,inf,inf
1750764502.1911223,inf,1.4807499647140503,inf,inf
1750764502.7687538,inf,1.4804999828338623,inf,inf
1750764503.345269,inf,1.4785000085830688,inf,inf
1750764503.923112,6.247250080108643,1.47475004196167,inf,inf
1750764504.5001154,inf,1.4845000505447388,inf,inf
1750764505.0781693,inf,1.4785000085830688,inf,inf
1750764505.6115007,inf,1.4759999513626099,inf,inf
1750764506.144517,inf,1.4800000190734863,inf,inf
1750764506.7217665,6.24399995803833,1.4732500314712524,inf,inf
1750764507.2542062,inf,1.4797500371932983,inf,inf
1750764507.8319402,inf,1.4819999933242798,inf,inf
1750764508.321267,inf,1.4765000343322754,inf,inf
1750764508.8985026,6.263999938964844,1.4832500219345093,inf,inf
1750764509.431211,inf,1.4787499904632568,inf,inf
1750764509.9206326,inf,1.4824999570846558,inf,inf
1750764510.4084442,inf,1.4807499647140503,inf,inf
1750764510.8085835,inf,1.4767500162124634,inf,inf
1750764511.385591,inf,1.4817500114440918,inf,inf
1750764511.919192,6.272500038146973,1.4754999876022339,inf,inf
1750764512.4966888,inf,1.4780000448226929,inf,inf
1750764513.0297277,6.243249893188477,1.4754999876022339,inf,inf
1750764513.562137,inf,1.4837499856948853,inf,inf
1750764514.0958793,6.241000175476074,1.46875,inf,inf
1750764514.6282697,6.240250110626221,1.46875,inf,inf
1750764515.1612732,inf,1.4835000038146973,inf,inf
1750764515.6509006,inf,1.4835000038146973,inf,inf
1750764516.2279265,inf,1.4832500219345093,inf,inf
1750764516.805405,inf,1.4812500476837158,inf,inf
1750764517.3825483,inf,1.4809999465942383,inf,inf
1750764517.9603205,inf,1.4830000400543213,inf,inf
1750764518.5374515,inf,1.4827500581741333,inf,inf
1750764518.9371698,inf,1.4812500476837158,inf,inf
1750764519.5142176,6.241499900817871,1.469249963760376,inf,inf
1750764520.091977,inf,1.4782500267028809,inf,inf
1750764520.6693192,6.242499828338623,1.469499945640564,inf,inf
1750764521.2034707,inf,1.4807499647140503,inf,inf
1750764521.69178,inf,1.4812500476837158,inf,inf
1750764522.2686372,6.239999771118164,1.472499966621399,inf,inf
1750764522.8462281,6.268499851226807,1.4869999885559082,inf,inf
1750764523.3795743,inf,1.4767500162124634,inf,inf
1750764523.9572437,inf,1.4762500524520874,inf,inf
1750764524.5337856,inf,1.4754999876022339,inf,inf
1750764525.1112437,6.241000175476074,1.4737499952316284,inf,inf
1750764525.6887605,inf,1.4819999933242798,inf,inf
1750764526.266614,6.270999908447266,1.4742499589920044,inf,inf
1750764526.844193,6.271999835968018,1.4742499589920044,inf,inf
1750764527.421415,inf,1.4839999675750732,inf,inf
1750764527.9985216,6.2457499504089355,inf,inf,inf
1750764528.5762708,inf,1.4804999828338623,inf,inf
1750764529.1536233,inf,1.4765000343322754,inf,inf
1750764529.686675,inf,1.4789999723434448,inf,inf
1750764530.2646384,6.250999927520752,1.4872499704360962,inf,inf
1750764530.8421018,6.239999771118164,1.468500018119812,inf,inf
1750764531.41992,inf,1.4769999980926514,inf,inf
1750764531.99683,inf,1.4819999933242798,inf,inf
1750764532.574382,inf,1.4839999675750732,inf,inf
1750764533.1516666,6.2532501220703125,inf,inf,inf
1750764533.7290661,inf,1.4837499856948853,inf,inf
1750764534.306631,inf,1.4762500524520874,inf,inf
1750764534.8837245,6.261000156402588,1.4872499704360962,inf,inf
1750764535.3729432,inf,1.4807499647140503,inf,inf
1750764535.9061413,6.245999813079834,1.46875,inf,inf
1750764536.4829557,inf,1.4842499494552612,inf,inf
1750764536.9727278,inf,1.4774999618530273,inf,inf
1750764537.5048268,inf,1.4802500009536743,inf,inf
1750764538.0819216,inf,1.4765000343322754,inf,inf
1750764538.6598618,inf,1.4765000343322754,inf,inf
1750764539.2370057,6.274750232696533,1.4869999885559082,inf,inf
1750764539.8143404,inf,1.4765000343322754,inf,inf
1750764540.3486364,6.234000205993652,1.4789999723434448,inf,inf
1750764540.9254966,inf,1.4830000400543213,inf,inf
1750764541.4587162,inf,1.4819999933242798,inf,inf
1750764541.9914312,inf,1.4762500524520874,inf,inf
1750764542.435859,inf,1.4765000343322754,inf,inf
1750764542.924459,inf,1.4767500162124634,inf,inf
1750764543.5022519,6.267499923706055,1.4874999523162842,inf,inf
1750764543.99033,6.270249843597412,1.4732500314712524,inf,inf
1750764544.390152,inf,1.4822499752044678,inf,inf
1750764544.9676735,inf,1.4765000343322754,inf,inf
1750764545.5448027,inf,1.4767500162124634,inf,inf
1750764546.0336378,6.237500190734863,1.469249963760376,inf,inf
1750764546.6114118,6.2417497634887695,1.4697500467300415,inf,inf
1750764547.1438367,6.237750053405762,1.4732500314712524,inf,inf
1750764547.7216496,6.243000030517578,1.469249963760376,inf,inf
1750764548.2549677,6.249000072479248,inf,inf,inf
1750764548.832457,inf,1.4774999618530273,inf,inf
1750764549.4098728,6.243500232696533,1.469499945640564,inf,inf
1750764549.8978944,6.244500160217285,1.469249963760376,inf,inf
1750764550.475292,inf,1.4807499647140503,inf,inf
1750764551.009384,6.24399995803833,inf,inf,inf
1750764551.5863295,inf,1.4804999828338623,inf,inf
1750764552.163835,6.241499900817871,1.468000054359436,inf,inf
1750764552.7413464,inf,1.4862500429153442,inf,inf
1750764553.3186848,inf,1.4847500324249268,inf,inf
1750764553.8961296,inf,1.4845000505447388,inf,inf
1750764554.4288137,inf,1.4765000343322754,inf,inf
1750764554.9182603,inf,1.475250005722046,inf,inf
1750764555.4947567,inf,1.4877500534057617,inf,inf
1750764556.0729563,6.245999813079834,1.469249963760376,inf,inf
1750764556.649919,inf,1.4830000400543213,inf,inf
1750764557.2273645,6.2417497634887695,1.4677499532699585,inf,inf
1750764557.8047175,6.2442498207092285,1.469499945640564,inf,inf
1750764558.3820837,6.2457499504089355,1.469499945640564,inf,inf
1750764558.9150891,6.24875020980835,inf,inf,inf
1750764559.4487014,6.240499973297119,1.469499945640564,inf,inf
1750764559.8932981,6.243500232696533,1.469249963760376,inf,inf
1750764560.4261172,6.250999927520752,inf,inf,inf
1750764560.8702643,6.244500160217285,1.4697500467300415,inf,inf
1750764561.225937,inf,1.4759999513626099,inf,inf
1750764561.6704326,6.247250080108643,1.47475004196167,inf,inf
1750764562.1581302,inf,1.4772499799728394,inf,inf
1750764562.647125,inf,1.4765000343322754,inf,inf
1750764563.224606,6.2457499504089355,inf,inf,inf
1750764563.801813,inf,1.4774999618530273,inf,inf
1750764564.2466145,6.241000175476074,1.4819999933242798,inf,inf
1750764564.8237736,inf,1.4782500267028809,inf,inf
1750764565.3564696,6.245250225067139,inf,inf,inf
1750764565.8891125,inf,1.4772499799728394,inf,inf
1750764566.3784957,6.244999885559082,inf,inf,inf
1750764566.9557958,inf,1.4759999513626099,inf,inf
1750764567.4881577,6.271249771118164,1.4884999990463257,inf,inf
1750764567.977425,6.240499973297119,1.4774999618530273,inf,inf
1750764568.5552866,6.244999885559082,1.4742499589920044,inf,inf
1750764569.1322858,inf,1.4807499647140503,inf,inf
1750764569.5758805,6.247250080108643,inf,inf,inf
1750764570.1535292,6.264249801635742,1.4884999990463257,inf,inf
1750764570.6867864,inf,1.4762500524520874,inf,inf
1750764571.0425804,inf,1.4774999618530273,inf,inf
1750764571.619618,6.261499881744385,inf,inf,inf
1750764572.0638766,inf,1.4774999618530273,inf,inf
1750764572.596539,inf,1.4804999828338623,inf,inf
1750764573.130305,inf,1.4789999723434448,inf,inf
1750764573.7078226,inf,1.475250005722046,inf,inf
1750764574.2855613,6.243750095367432,1.469499945640564,inf,inf
1750764574.862651,inf,1.4780000448226929,inf,inf
1750764575.4399507,6.239250183105469,1.4697500467300415,inf,inf
1750764576.017255,inf,1.4812500476837158,inf,inf
1750764576.5946343,inf,1.4882500171661377,inf,inf
1750764577.1274626,inf,1.4802500009536743,inf,inf
1750764577.661414,inf,1.4845000505447388,inf,inf
1750764578.1939213,inf,1.4815000295639038,inf,inf
1750764578.6387253,inf,1.4832500219345093,inf,inf
1750764579.216217,6.246250152587891,1.46875,inf,inf
1750764579.792734,inf,1.4767500162124634,inf,inf
1750764580.3705885,inf,1.4774999618530273,inf,inf
1750764580.9483416,6.243000030517578,1.4759999513626099,inf,inf
1750764581.5252872,6.2557501792907715,1.4867500066757202,inf,inf
1750764582.1031592,6.240499973297119,1.4889999628067017,inf,inf
1750764582.6800535,inf,1.4757499694824219,inf,inf
1750764583.2577422,inf,1.4765000343322754,inf,inf
1750764583.7911472,inf,1.4754999876022339,inf,inf
1750764584.368967,inf,1.4789999723434448,inf,0.6202499866485596
1750764584.9461498,6.2417497634887695,1.4865000247955322,inf,0.6187499761581421
1750764585.523281,inf,1.4757499694824219,inf,inf
1750764586.1008263,6.242249965667725,1.4782500267028809,inf,0.6190000176429749
1750764586.6780386,inf,1.4782500267028809,inf,0.621999979019165
1750764587.255756,6.242000102996826,1.4884999990463257,inf,0.6182500123977661
1750764587.8333101,6.266749858856201,1.4835000038146973,inf,0.6255000233650208
1750764588.410369,inf,1.4742499589920044,inf,0.6197500228881836
1750764588.9878106,6.239250183105469,1.4869999885559082,inf,0.6169999837875366
1750764589.5647767,6.255499839782715,1.4842499494552612,inf,0.6255000233650208
1750764590.098811,inf,1.4809999465942383,inf,0.6225000023841858
1750764590.676139,inf,1.4739999771118164,inf,0.6202499866485596
1750764591.253824,6.245500087738037,1.468000054359436,inf,0.6202499866485596
1750764591.8310819,inf,1.4815000295639038,inf,0.6225000023841858
1750764592.408587,inf,1.472499966621399,inf,0.6187499761581421
1750764592.9860358,inf,1.4792499542236328,inf,0.621999979019165
1750764593.563165,inf,1.4774999618530273,inf,0.6209999918937683
1750764594.1407769,inf,1.4815000295639038,inf,0.621999979019165
1750764594.6288753,inf,1.4765000343322754,inf,0.6200000047683716
1750764595.207026,inf,1.4832500219345093,inf,0.6242499947547913
1750764595.784325,inf,1.4754999876022339,inf,inf
1750764596.362082,inf,1.4730000495910645,inf,0.6200000047683716
1750764596.939305,6.235249996185303,1.4874999523162842,inf,0.6187499761581421
1750764597.5166936,6.243000030517578,1.468250036239624,inf,inf
1750764598.0056853,6.267499923706055,1.4837499856948853,inf,0.6262500286102295
1750764598.4940507,inf,1.4835000038146973,inf,0.6240000128746033
1750764598.9389164,inf,1.4792499542236328,inf,inf
1750764599.5156722,inf,1.4774999618530273,inf,0.6202499866485596
1750764600.093043,inf,1.4732500314712524,inf,0.6192499995231628
1750764600.5375187,inf,1.4812500476837158,inf,0.6222500205039978
1750764601.0258725,6.255499839782715,1.4850000143051147,inf,0.6257500052452087
1750764601.5587733,inf,1.4789999723434448,inf,0.621749997138977
1750764602.0028071,6.270249843597412,1.4839999675750732,inf,0.624750018119812
1750764602.536568,6.240499973297119,1.4887499809265137,inf,inf
1750764603.113749,inf,1.4765000343322754,inf,inf
1750764603.6913934,inf,1.4732500314712524,inf,0.6190000176429749
1750764604.224008,inf,1.4819999933242798,inf,0.6222500205039978
1750764604.6234097,6.238500118255615,1.4887499809265137,inf,inf
1750764605.2015092,6.234499931335449,1.4877500534057617,inf,inf
