time,range_0,range_90,range_180,range_270,range_360
1750765194.8385339,inf,6.283750057220459,inf,inf
1750765195.282209,inf,inf,inf,inf
1750765195.8606565,inf,6.2829999923706055,inf,4.808000087738037
1750765196.4378135,inf,inf,inf,4.824250221252441
1750765196.9263914,inf,6.2870001792907715,inf,4.81974983215332
1750765197.3261585,inf,6.26924991607666,inf,inf
1750765197.7705286,inf,inf,inf,inf
1750765198.3476083,inf,inf,inf,inf
1750765198.924997,inf,6.290249824523926,inf,inf
1750765199.502346,inf,inf,inf,4.806000232696533
1750765200.0796747,inf,inf,inf,inf
1750765200.5687935,inf,inf,inf,inf
1750765201.146192,inf,inf,inf,inf
1750765201.7230923,inf,inf,inf,inf
1750765202.3012693,1.7649999856948853,inf,1.4587500095367432,inf
1750765202.7015107,1.7380000352859497,inf,inf,inf
1750765203.2781613,2.049999952316284,inf,inf,inf
1750765203.8557217,inf,inf,inf,inf
1750765204.4332726,inf,inf,inf,inf
1750765205.0103352,inf,inf,inf,inf
1750765205.543605,inf,inf,inf,inf
1750765206.1216602,inf,inf,inf,inf
1750765206.699042,inf,6.298250198364258,inf,inf
1750765207.2761974,inf,inf,inf,inf
1750765207.853703,inf,inf,1.4630000591278076,inf
1750765208.4313912,1.7389999628067017,6.2769999504089355,inf,inf
1750765208.8758674,inf,6.279749870300293,inf,inf
1750765209.4083123,inf,6.265999794006348,inf,inf
1750765209.8526301,1.7389999628067017,6.28725004196167,inf,inf
1750765210.385808,inf,inf,inf,inf
1750765210.9629095,1.7569999694824219,inf,1.464750051498413,inf
1750765211.54024,1.7580000162124634,inf,1.464750051498413,inf
1750765212.1178439,inf,inf,1.4672499895095825,inf
1750765212.651759,inf,inf,inf,inf
1750765213.2290177,1.7695000171661377,inf,1.4600000381469727,inf
1750765213.806202,inf,inf,inf,inf
1750765214.3828974,1.787750005722046,inf,1.4605000019073486,inf
1750765214.916329,1.7757500410079956,inf,1.4559999704360962,inf
1750765215.493615,inf,inf,inf,inf
1750765216.0708666,inf,inf,inf,inf
1750765216.6047971,1.7664999961853027,inf,inf,inf
1750765217.09327,inf,inf,inf,inf
1750765217.5819814,inf,inf,inf,inf
1750765218.1593323,inf,6.2557501792907715,inf,inf
