time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1751007385.872296,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007385.872296,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.072464,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.072464,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.2724063,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.2724063,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.4722857,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.4722857,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.6727607,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.6727607,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.8723295,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007386.8723295,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.07229,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.07229,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.2723176,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.2723176,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.472373,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.472373,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.6723173,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.6723173,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.8723648,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007387.8723648,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.0723166,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.0723166,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.272406,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.272406,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.472286,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.472286,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.6725054,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.6725054,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.872403,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007388.872403,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
1751007389.0724642,1.8952556012252892,-0.007481928842078107,0.0,0.0,0.0,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.53
