time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1751006736.107894,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,5.601234875517339e-09,0.0,0.0,0.0,0.0,-3.5356180326159515e-10,965.19
1751006736.107894,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,5.601234875517339e-09,0.0,0.0,0.0,0.0,-3.5356180326159515e-10,965.19
1751006736.3079026,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006736.3079026,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006736.5078237,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006736.5078237,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006736.7079,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006736.7079,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006736.9078386,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006736.9078386,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.1078305,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.1078305,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.3078012,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.3078012,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.5078595,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.5078595,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.707981,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.707981,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.9079762,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006737.9079762,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.1078897,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.1078897,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.307849,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.307849,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.507886,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.507886,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.7079663,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.7079663,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.907957,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006738.907957,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006739.1078427,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006739.1078427,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006739.307829,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006739.307829,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006739.507814,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006739.507814,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006739.7078404,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
1751006739.7078404,9.19318908187029,-2.9402153223572975,0.0,0.0,0.0,-0.30462486408531586,0.9524724101941235,0.0,0.0,0.0,0.0,0.0,0.0,965.19
