time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1751007166.481063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007166.481063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007166.6934073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007166.6934073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007166.8811777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007166.8811777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.0934925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.0934925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.293511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.293511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.4935868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.4935868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.6811557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.6811557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.881044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007167.881044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.0810444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.0810444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.2811263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.2811263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.4811032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.4811032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.681095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.681095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.8810883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007168.8810883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007169.0810738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007169.0810738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007169.2935386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007169.2935386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751007169.481326,0.023661428920702863,-0.0001999870410472689,0.0,0.0,0.0,-0.004464570017856731,0.9999900337576149,0.18900659673965492,0.0,0.0,0.0,0.0,-0.07146318993188912,2.37
1751007169.481326,0.023661428920702863,-0.0001999870410472689,0.0,0.0,0.0,-0.004464570017856731,0.9999900337576149,0.18900659673965492,0.0,0.0,0.0,0.0,-0.07146318993188912,2.37
1751007169.6814728,0.10221357429547072,-0.0006550068499095741,0.0,0.0,0.0,-0.007440906084041567,0.9999723160751244,0.43501412466077777,0.0,0.0,0.0,0.0,-1.9926767674696342e-05,10.22
1751007169.6814728,0.10221357429547072,-0.0006550068499095741,0.0,0.0,0.0,-0.007440906084041567,0.9999723160751244,0.43501412466077777,0.0,0.0,0.0,0.0,-1.9926767674696342e-05,10.22
1751007169.8814294,0.22005917806099012,-0.0027810221082468626,0.0,0.0,0.0,-0.010417176232055665,0.9999457397475876,0.6251530778589303,0.0,0.0,0.0,0.0,-0.023212537618993855,22.01
1751007169.8814294,0.22005917806099012,-0.0027810221082468626,0.0,0.0,0.0,-0.010417176232055665,0.9999457397475876,0.6251530778589303,0.0,0.0,0.0,0.0,-0.023212537618993855,22.01
1751007170.0816183,0.3736013605119849,-0.006254293699682968,0.0,0.0,0.0,-0.013393354095448408,0.9999103050104414,0.7994822802694854,0.0,0.0,0.0,0.0,-0.047544574323518454,37.37
1751007170.0816183,0.3736013605119849,-0.006254293699682968,0.0,0.0,0.0,-0.013393354095448408,0.9999103050104414,0.7994822802694854,0.0,0.0,0.0,0.0,-0.047544574323518454,37.37
1751007170.2814512,0.5494415139300989,-0.011006948991490706,0.0,0.0,0.0,-0.013393354095448408,0.9999103050104414,0.8934286106903839,0.0,0.0,0.0,0.0,0.0004671703298246427,54.96
1751007170.2814512,0.5494415139300989,-0.011006948991490706,0.0,0.0,0.0,-0.013393354095448408,0.9999103050104414,0.8934286106903839,0.0,0.0,0.0,0.0,0.0004671703298246427,54.96
1751007170.481444,0.7350794238753371,-0.01674393780507529,0.0,0.0,0.0,-0.016369413308586444,0.9998660121775981,0.9323053917565783,0.0,0.0,0.0,0.0,-0.024215875558010507,73.53
1751007170.481444,0.7350794238753371,-0.01674393780507529,0.0,0.0,0.0,-0.016369413308586444,0.9998660121775981,0.9323053917565783,0.0,0.0,0.0,0.0,-0.024215875558010507,73.53
1751007170.6817398,0.9238271740696101,-0.023014217481451115,0.0,0.0,0.0,-0.017857390182330915,0.9998405440948451,0.9446494649805682,0.0,0.0,0.0,0.0,-0.02398303021115091,92.41
1751007170.6817398,0.9238271740696101,-0.023014217481451115,0.0,0.0,0.0,-0.017857390182330915,0.9998405440948451,0.9446494649805682,0.0,0.0,0.0,0.0,-0.02398303021115091,92.41
1751007170.881639,1.1139333769163,-0.02867419102429518,0.0,0.0,0.0,-0.011905278347203835,0.9999291296624354,0.9547218260300742,0.0,0.0,0.0,0.0,0.07158814461045218,111.43
1751007170.881639,1.1139333769163,-0.02867419102429518,0.0,0.0,0.0,-0.011905278347203835,0.9999291296624354,0.9547218260300742,0.0,0.0,0.0,0.0,0.07158814461045218,111.43
1751007171.0815942,1.3063254724326812,-0.032091087997664185,0.0,0.0,0.0,-0.0074409060840418765,0.9999723160751244,0.9640390253434095,0.0,0.0,0.0,0.0,0.04747888895777458,130.67
1751007171.0815942,1.3063254724326812,-0.032091087997664185,0.0,0.0,0.0,-0.0074409060840418765,0.9999723160751244,0.9640390253434095,0.0,0.0,0.0,0.0,0.04747888895777458,130.67
1751007171.2816384,1.500520775957566,-0.03442114152437486,0.0,0.0,0.0,-0.0059527446427916466,0.9999822822586497,0.9719030867276206,0.0,0.0,0.0,0.0,0.0005541258096822273,150.09
1751007171.2816384,1.500520775957566,-0.03442114152437486,0.0,0.0,0.0,-0.0059527446427916466,0.9999822822586497,0.9719030867276206,0.0,0.0,0.0,0.0,0.0005541258096822273,150.09
1751007171.4816833,1.6965065724668607,-0.036335295900753885,0.0,0.0,0.0,-0.004464570017856551,0.9999900337576149,0.9782262459343958,0.0,0.0,0.0,0.0,-3.984619439307939e-05,169.69
1751007171.4816833,1.6965065724668607,-0.036335295900753885,0.0,0.0,0.0,-0.004464570017856551,0.9999900337576149,0.9782262459343958,0.0,0.0,0.0,0.0,-3.984619439307939e-05,169.69
1751007171.6817405,1.8916027109872928,-0.03787872022128693,0.0,0.0,0.0,-0.002976385505131978,0.9999955705548524,0.9748151557860074,0.0,0.0,0.0,0.0,0.02366046403289298,189.2
1751007171.6817405,1.8916027109872928,-0.03787872022128693,0.0,0.0,0.0,-0.002976385505131978,0.9999955705548524,0.9748151557860074,0.0,0.0,0.0,0.0,0.02366046403289298,189.2
1751007171.8816738,2.087146558461013,-0.03925405165813772,0.0,0.0,0.0,-0.0029763855051323476,0.9999955705548524,0.9759883683074602,0.0,0.0,0.0,0.0,-0.01367137735201952,208.75
1751007171.8816738,2.087146558461013,-0.03925405165813772,0.0,0.0,0.0,-0.0029763855051323476,0.9999955705548524,0.9759883683074602,0.0,0.0,0.0,0.0,-0.01367137735201952,208.75
1751007172.081535,2.282692527187935,-0.0402719332755255,0.0,0.0,0.0,-0.002976385505131608,0.9999955705548524,0.979671403392237,0.0,0.0,0.0,0.0,-0.00045659011074562495,228.3
1751007172.081535,2.282692527187935,-0.0402719332755255,0.0,0.0,0.0,-0.002976385505131608,0.9999955705548524,0.979671403392237,0.0,0.0,0.0,0.0,-0.00045659011074562495,228.3
1751007172.2816415,2.4786849049602986,-0.041311740699366765,0.0,0.0,0.0,-0.00446457001785655,0.9999900337576149,0.9824031685634719,0.0,0.0,0.0,0.0,-0.024059839454902525,247.9
1751007172.2816415,2.4786849049602986,-0.041311740699366765,0.0,0.0,0.0,-0.00446457001785655,0.9999900337576149,0.9824031685634719,0.0,0.0,0.0,0.0,-0.024059839454902525,247.9
1751007172.4816566,2.67244100950406,-0.04293289915121025,0.0,0.0,0.0,-0.00446457001785729,0.9999900337576149,0.961124220034911,0.0,0.0,0.0,0.0,-0.02385789867743181,267.28
1751007172.4816566,2.67244100950406,-0.04293289915121025,0.0,0.0,0.0,-0.00446457001785729,0.9999900337576149,0.961124220034911,0.0,0.0,0.0,0.0,-0.02385789867743181,267.28
1751007172.6816392,2.848335339023425,-0.04482512158406456,0.0,0.0,0.0,-0.0044645700178572905,0.9999900337576149,0.8541406407665931,0.0,0.0,0.0,0.0,0.02448599435661931,284.87
1751007172.6816392,2.848335339023425,-0.04482512158406456,0.0,0.0,0.0,-0.0044645700178572905,0.9999900337576149,0.8541406407665931,0.0,0.0,0.0,0.0,0.02448599435661931,284.87
1751007172.8816528,2.9925355042631114,-0.04612802574602918,0.0,0.0,0.0,-0.00297638550513235,0.9999955705548524,0.693109689202259,0.0,0.0,0.0,0.0,0.04778676234688875,299.29
1751007172.8816528,2.9925355042631114,-0.04612802574602918,0.0,0.0,0.0,-0.00297638550513235,0.9999955705548524,0.693109689202259,0.0,0.0,0.0,0.0,0.04778676234688875,299.29
1751007173.0816007,3.1139693578992533,-0.04694392325401784,0.0,0.0,0.0,-0.0029763855051316095,0.9999955705548524,0.5931479771321247,0.0,0.0,0.0,0.0,0.0004707718026984244,311.43
1751007173.0816007,3.1139693578992533,-0.04694392325401784,0.0,0.0,0.0,-0.0029763855051316095,0.9999955705548524,0.5931479771321247,0.0,0.0,0.0,0.0,0.0004707718026984244,311.43
1751007173.2816062,3.2264727630285157,-0.04788339657224008,0.0,0.0,0.0,-0.005952744642791276,0.9999822822586497,0.5610027426160732,0.0,0.0,0.0,0.0,-0.02384324000276927,322.68
1751007173.2816062,3.2264727630285157,-0.04788339657224008,0.0,0.0,0.0,-0.005952744642791276,0.9999822822586497,0.5610027426160732,0.0,0.0,0.0,0.0,-0.02384324000276927,322.68
1751007173.481669,3.3425412680311646,-0.049444727398301996,0.0,0.0,0.0,-0.00892905104573994,0.9999601352291113,0.5927607184342467,0.0,0.0,0.0,0.0,-0.04759528118913746,334.29
1751007173.481669,3.3425412680311646,-0.049444727398301996,0.0,0.0,0.0,-0.00892905104573994,0.9999601352291113,0.5927607184342467,0.0,0.0,0.0,0.0,-0.04759528118913746,334.29
1751007173.681615,3.478685064278099,-0.05208428308577136,0.0,0.0,0.0,-0.010417176232055767,0.9999457397475876,0.7039952554109079,0.0,0.0,0.0,0.0,-0.023225004384468177,347.91
1751007173.681615,3.478685064278099,-0.05208428308577136,0.0,0.0,0.0,-0.010417176232055767,0.9999457397475876,0.7039952554109079,0.0,0.0,0.0,0.0,-0.023225004384468177,347.91
1751007173.8817644,3.6420330634775957,-0.05634669546845104,0.0,0.0,0.0,-0.013393354095447861,0.9999103050104414,0.8385554148896931,0.0,0.0,0.0,0.0,-0.023882931941397116,364.25
1751007173.8817644,3.6420330634775957,-0.05634669546845104,0.0,0.0,0.0,-0.013393354095447861,0.9999103050104414,0.8385554148896931,0.0,0.0,0.0,0.0,-0.023882931941397116,364.25
1751007174.0816321,3.8223319790782377,-0.061377006342890554,0.0,0.0,0.0,-0.013393354095447861,0.9999103050104414,0.9145291671160128,0.0,0.0,0.0,0.0,9.649009360744216e-05,382.28
1751007174.0816321,3.8223319790782377,-0.061377006342890554,0.0,0.0,0.0,-0.013393354095447861,0.9999103050104414,0.9145291671160128,0.0,0.0,0.0,0.0,9.649009360744216e-05,382.28
1751007174.2817287,4.010234671823733,-0.0659749774785717,0.0,0.0,0.0,-0.011905278347204203,0.9999291296624354,0.9460074893646342,0.0,0.0,0.0,0.0,0.02405897557976231,401.08
1751007174.2817287,4.010234671823733,-0.0659749774785717,0.0,0.0,0.0,-0.011905278347204203,0.9999291296624354,0.9460074893646342,0.0,0.0,0.0,0.0,0.02405897557976231,401.08
1751007174.4815526,4.199477629156608,-0.07055369324875416,0.0,0.0,0.0,-0.011905278347204203,0.9999291296624354,0.9489116711778547,0.0,0.0,0.0,0.0,0.02400799849710361,420.01
1751007174.4815526,4.199477629156608,-0.07055369324875416,0.0,0.0,0.0,-0.011905278347204203,0.9999291296624354,0.9489116711778547,0.0,0.0,0.0,0.0,0.02400799849710361,420.01
1751007174.681701,4.389166437923854,-0.07516097158695066,0.0,0.0,0.0,-0.010417176232055025,0.9999457397475876,0.9496253689055327,0.0,0.0,0.0,0.0,0.04795844824322763,438.98
1751007174.681701,4.389166437923854,-0.07516097158695066,0.0,0.0,0.0,-0.010417176232055025,0.9999457397475876,0.9496253689055327,0.0,0.0,0.0,0.0,0.04795844824322763,438.98
1751007174.8817253,4.579755230849288,-0.07946801499495543,0.0,0.0,0.0,-0.008929051045739196,0.9999601352291113,0.9562994305532383,0.0,0.0,0.0,0.0,0.04735985170885953,458.04
1751007174.8817253,4.579755230849288,-0.07946801499495543,0.0,0.0,0.0,-0.008929051045739196,0.9999601352291113,0.9562994305532383,0.0,0.0,0.0,0.0,0.04735985170885953,458.04
1751007175.081541,4.773045293671128,-0.08264976097344866,0.0,0.0,0.0,-0.0074409060840415035,0.9999723160751244,0.9685848778294324,0.0,0.0,0.0,0.0,0.023518117302003577,477.38
1751007175.081541,4.773045293671128,-0.08264976097344866,0.0,0.0,0.0,-0.0074409060840415035,0.9999723160751244,0.9685848778294324,0.0,0.0,0.0,0.0,0.023518117302003577,477.38
1751007175.281555,4.9650011837734205,-0.08550664974638039,0.0,0.0,0.0,-0.0074409060840415035,0.9999723160751244,0.9509174223012458,0.0,0.0,0.0,0.0,-1.1712581651211812e-16,496.57
1751007175.281555,4.9650011837734205,-0.08550664974638039,0.0,0.0,0.0,-0.0074409060840415035,0.9999723160751244,0.9509174223012458,0.0,0.0,0.0,0.0,-1.1712581651211812e-16,496.57
1751007175.4815733,5.138651525261179,-0.08826319908915503,0.0,0.0,0.0,-0.008929051045739198,0.9999601352291113,0.8474659289947288,0.0,0.0,0.0,0.0,-0.024403233472954665,513.94
1751007175.4815733,5.138651525261179,-0.08826319908915503,0.0,0.0,0.0,-0.008929051045739198,0.9999601352291113,0.8474659289947288,0.0,0.0,0.0,0.0,-0.024403233472954665,513.94
1751007175.6816099,5.2832800568730915,-0.09089680282799627,0.0,0.0,0.0,-0.008929051045739201,0.9999601352291113,0.6934226578971872,0.0,0.0,0.0,0.0,-0.0011876062348766426,528.41
1751007175.6816099,5.2832800568730915,-0.09089680282799627,0.0,0.0,0.0,-0.008929051045739201,0.9999601352291113,0.6934226578971872,0.0,0.0,0.0,0.0,-0.0011876062348766426,528.41
1751007175.8817103,5.4055901307528345,-0.09308128986985562,0.0,0.0,0.0,-0.008929051045739201,0.9999601352291113,0.6000781595469916,0.0,0.0,0.0,0.0,-0.00017292273461486652,540.64
1751007175.8817103,5.4055901307528345,-0.09308128986985562,0.0,0.0,0.0,-0.008929051045739201,0.9999601352291113,0.6000781595469916,0.0,0.0,0.0,0.0,-0.00017292273461486652,540.64
1751007176.08174,5.518086459005511,-0.09465590467188319,0.0,0.0,0.0,-0.005952744642792018,0.9999822822586497,0.5536543195708856,0.0,0.0,0.0,0.0,0.023922819373653197,551.89
1751007176.08174,5.518086459005511,-0.09465590467188319,0.0,0.0,0.0,-0.005952744642792018,0.9999822822586497,0.5536543195708856,0.0,0.0,0.0,0.0,0.023922819373653197,551.89
1751007176.2815878,5.62701500452036,-0.09591295340733356,0.0,0.0,0.0,-0.005952744642790536,0.9999822822586497,0.5435521811075656,0.0,0.0,0.0,0.0,0.00044287076825015776,562.78
1751007176.2815878,5.62701500452036,-0.09591295340733356,0.0,0.0,0.0,-0.005952744642790536,0.9999822822586497,0.5435521811075656,0.0,0.0,0.0,0.0,0.00044287076825015776,562.78
1751007176.4817014,5.746657895811226,-0.0972882659581422,0.0,0.0,0.0,-0.005952744642792017,0.9999822822586497,0.617256052460176,0.0,0.0,0.0,0.0,-0.022783310368580396,574.75
1751007176.4817014,5.746657895811226,-0.0972882659581422,0.0,0.0,0.0,-0.005952744642792017,0.9999822822586497,0.617256052460176,0.0,0.0,0.0,0.0,-0.022783310368580396,574.75
1751007176.6816168,5.894873725387625,-0.09885758937376622,0.0,0.0,0.0,-0.005952744642793498,0.9999822822586497,0.7718412377050535,0.0,0.0,0.0,0.0,-0.0005924431314222711,589.57
1751007176.6816168,5.894873725387625,-0.09885758937376622,0.0,0.0,0.0,-0.005952744642793498,0.9999822822586497,0.7718412377050535,0.0,0.0,0.0,0.0,-0.0005924431314222711,589.57
1751007176.8818681,6.0676387659042685,-0.10106671317581323,0.0,0.0,0.0,-0.007440906084040028,0.9999723160751244,0.8806373265638443,0.0,0.0,0.0,0.0,-0.02335772310297094,606.85
1751007176.8818681,6.0676387659042685,-0.10106671317581323,0.0,0.0,0.0,-0.007440906084040028,0.9999723160751244,0.8806373265638443,0.0,0.0,0.0,0.0,-0.02335772310297094,606.85
1751007177.0816138,6.2515576518571745,-0.1039063183172559,0.0,0.0,0.0,-0.007440906084041509,0.9999723160751244,0.9255761920011369,0.0,0.0,0.0,0.0,0.023682745396816918,625.24
1751007177.0816138,6.2515576518571745,-0.1039063183172559,0.0,0.0,0.0,-0.007440906084041509,0.9999723160751244,0.9255761920011369,0.0,0.0,0.0,0.0,0.023682745396816918,625.24
1751007177.2816317,6.440836065882678,-0.10665292210705081,0.0,0.0,0.0,-0.0074409060840429884,0.9999723160751244,0.9497965916693311,0.0,0.0,0.0,0.0,-9.495284089017303e-05,644.17
1751007177.2816317,6.440836065882678,-0.10665292210705081,0.0,0.0,0.0,-0.0074409060840429884,0.9999723160751244,0.9497965916693311,0.0,0.0,0.0,0.0,-9.495284089017303e-05,644.17
1751007177.4817815,6.631906256931418,-0.10892516928513729,0.0,0.0,0.0,-0.004464570017855812,0.9999900337576149,0.9558245404071366,0.0,0.0,0.0,0.0,0.04751225249791131,663.28
1751007177.4817815,6.631906256931418,-0.10892516928513729,0.0,0.0,0.0,-0.004464570017855812,0.9999900337576149,0.9558245404071366,0.0,0.0,0.0,0.0,0.04751225249791131,663.28
1751007177.681688,6.825218732858223,-0.11016562733294981,0.0,0.0,0.0,-0.0029763855051316104,0.9999955705548524,0.971189606023129,0.0,0.0,0.0,0.0,0.0002980479411228763,682.61
1751007177.681688,6.825218732858223,-0.11016562733294981,0.0,0.0,0.0,-0.0029763855051316104,0.9999955705548524,0.971189606023129,0.0,0.0,0.0,0.0,0.0002980479411228763,682.61
1751007177.881715,7.0203178179254975,-0.11127187540199532,0.0,0.0,0.0,-0.0014881944005370727,0.9999988926380999,0.9749389906404351,0.0,0.0,0.0,0.0,0.023514233994925603,702.12
1751007177.881715,7.0203178179254975,-0.11127187540199532,0.0,0.0,0.0,-0.0014881944005370727,0.9999988926380999,0.9749389906404351,0.0,0.0,0.0,0.0,0.023514233994925603,702.12
1751007178.0816412,7.217205390814681,-0.11132702212553629,0.0,0.0,0.0,0.0029763855051330567,0.9999955705548524,0.9857872094129536,0.0,0.0,0.0,0.0,0.04747161751627144,721.81
1751007178.0816412,7.217205390814681,-0.11132702212553629,0.0,0.0,0.0,0.0029763855051330567,0.9999955705548524,0.9857872094129536,0.0,0.0,0.0,0.0,0.04747161751627144,721.81
1751007178.2816265,7.41408974424573,-0.11017293865049545,0.0,0.0,0.0,0.004464570017854297,0.9999900337576149,0.9860839546238097,0.0,0.0,0.0,0.0,0.047904519145897266,741.49
1751007178.2816265,7.41408974424573,-0.11017293865049545,0.0,0.0,0.0,0.004464570017854297,0.9999900337576149,0.9860839546238097,0.0,0.0,0.0,0.0,0.047904519145897266,741.49
1751007178.481574,7.610964308885412,-0.1078854054114195,0.0,0.0,0.0,0.005952744642791984,0.9999822822586497,0.986739467956897,0.0,0.0,0.0,0.0,-0.0006835559121753015,761.17
1751007178.481574,7.610964308885412,-0.1078854054114195,0.0,0.0,0.0,0.005952744642791984,0.9999822822586497,0.986739467956897,0.0,0.0,0.0,0.0,-0.0006835559121753015,761.17
1751007178.6815817,7.804249698355743,-0.10446052790904503,0.0,0.0,0.0,0.010417176232054992,0.9999457397475876,0.9583461084080127,0.0,0.0,0.0,0.0,0.047159566110995324,780.49
1751007178.6815817,7.804249698355743,-0.10446052790904503,0.0,0.0,0.0,0.010417176232054992,0.9999457397475876,0.9583461084080127,0.0,0.0,0.0,0.0,0.047159566110995324,780.49
1751007178.8817055,7.979660101236947,-0.10037141284878584,0.0,0.0,0.0,0.011905278347202685,0.9999291296624354,0.8498909421329752,0.0,0.0,0.0,0.0,0.0003504761741703777,798.03
1751007178.8817055,7.979660101236947,-0.10037141284878584,0.0,0.0,0.0,0.011905278347202685,0.9999291296624354,0.8498909421329752,0.0,0.0,0.0,0.0,0.0003504761741703777,798.03
1751007179.0816722,8.124711762617821,-0.09667034919431992,0.0,0.0,0.0,0.013393354095448562,0.9999103050104414,0.6972614635001249,0.0,0.0,0.0,0.0,0.024167813497139666,812.53
1751007179.0816722,8.124711762617821,-0.09667034919431992,0.0,0.0,0.0,0.013393354095448562,0.9999103050104414,0.6972614635001249,0.0,0.0,0.0,0.0,0.024167813497139666,812.53
1751007179.281682,8.25101317247861,-0.09325101283467699,0.0,0.0,0.0,0.011905278347201204,0.9999291296624354,0.624796613402409,0.0,0.0,0.0,0.0,-0.02387150436431682,825.15
1751007179.281682,8.25101317247861,-0.09325101283467699,0.0,0.0,0.0,0.011905278347201204,0.9999291296624354,0.624796613402409,0.0,0.0,0.0,0.0,-0.02387150436431682,825.15
1751007179.4815462,8.382230508964648,-0.08995851014329949,0.0,0.0,0.0,0.011905278347207124,0.9999291296624354,0.6719769571297537,0.0,0.0,0.0,0.0,-0.00046888495280862657,838.27
1751007179.4815462,8.382230508964648,-0.08995851014329949,0.0,0.0,0.0,0.011905278347207124,0.9999291296624354,0.6719769571297537,0.0,0.0,0.0,0.0,-0.00046888495280862657,838.27
1751007179.6815746,8.5348792299911,-0.08646531161082212,0.0,0.0,0.0,0.011905278347207126,0.9999291296624354,0.7892294466744264,0.0,0.0,0.0,0.0,0.023481351350220028,853.53
1751007179.6815746,8.5348792299911,-0.08646531161082212,0.0,0.0,0.0,0.011905278347207126,0.9999291296624354,0.7892294466744264,0.0,0.0,0.0,0.0,0.023481351350220028,853.53
1751007179.881568,8.709404102144816,-0.08271363786046446,0.0,0.0,0.0,0.010417176232056466,0.9999457397475876,0.8865600000727414,0.0,0.0,0.0,0.0,3.0935514441549535e-05,870.98
