time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1751006955.1700523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751006955.1700523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751006955.3677294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751006955.3677294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751006955.5676823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751006955.5676823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751006955.7676663,0.005803941188004737,-1.1295077278307573e-05,0.0,0.0,0.0,-0.0014881944005358876,0.9999988926380999,0.04651955242711181,0.0,0.0,0.0,0.0,-0.02363605730846468,0.58
1751006955.7676663,0.005803941188004737,-1.1295077278307573e-05,0.0,0.0,0.0,-0.0014881944005358876,0.9999988926380999,0.04651955242711181,0.0,0.0,0.0,0.0,-0.02363605730846468,0.58
1751006955.9679601,0.07009190504855597,-0.0005135887419109102,0.0,0.0,0.0,-0.004464570017856743,0.9999900337576149,0.36782675540829596,0.0,0.0,0.0,0.0,-0.023744905491108297,7.01
1751006955.9679601,0.07009190504855597,-0.0005135887419109102,0.0,0.0,0.0,-0.004464570017856743,0.9999900337576149,0.36782675540829596,0.0,0.0,0.0,0.0,-0.023744905491108297,7.01
1751006956.1681306,0.1642895149615478,-0.0014895994674624933,0.0,0.0,0.0,-0.005952744642791725,0.9999822822586497,0.4820653197445905,0.0,0.0,0.0,0.0,-0.024049769758194416,16.43
1751006956.1681306,0.1642895149615478,-0.0014895994674624933,0.0,0.0,0.0,-0.005952744642791725,0.9999822822586497,0.4820653197445905,0.0,0.0,0.0,0.0,-0.024049769758194416,16.43
1751006956.3680387,0.27143235968988927,-0.0027267163589726,0.0,0.0,0.0,-0.005952744642791815,0.9999822822586497,0.5574257557273042,0.0,0.0,0.0,0.0,0.00014940367388415596,27.14
1751006956.3680387,0.27143235968988927,-0.0027267163589726,0.0,0.0,0.0,-0.005952744642791815,0.9999822822586497,0.5574257557273042,0.0,0.0,0.0,0.0,0.00014940367388415596,27.14
1751006956.5680473,0.4044675184228259,-0.004310649207508251,0.0,0.0,0.0,-0.005952744642791815,0.9999822822586497,0.6933355519028781,0.0,0.0,0.0,0.0,-0.0004616081641582892,40.45
1751006956.5680473,0.4044675184228259,-0.004310649207508251,0.0,0.0,0.0,-0.005952744642791815,0.9999822822586497,0.6933355519028781,0.0,0.0,0.0,0.0,-0.0004616081641582892,40.45
1751006956.768097,0.567853638241319,-0.006690502457520112,0.0,0.0,0.0,-0.008929051045739737,0.9999601352291113,0.835747742635778,0.0,0.0,0.0,0.0,-0.047427398631867325,56.79
1751006956.768097,0.567853638241319,-0.006690502457520112,0.0,0.0,0.0,-0.008929051045739737,0.9999601352291113,0.835747742635778,0.0,0.0,0.0,0.0,-0.047427398631867325,56.79
1751006956.9680662,0.7477472308355267,-0.009921386942728433,0.0,0.0,0.0,-0.01041717623205575,0.9999457397475876,0.9108200307040694,0.0,0.0,0.0,0.0,-0.02387342107226312,74.78
1751006956.9680662,0.7477472308355267,-0.009921386942728433,0.0,0.0,0.0,-0.01041717623205575,0.9999457397475876,0.9108200307040694,0.0,0.0,0.0,0.0,-0.02387342107226312,74.78
