time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1751006624.6677952,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006624.6677952,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006624.8679008,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006624.8679008,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.0679889,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.0679889,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.271524,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.271524,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.4678159,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.4678159,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.6680584,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.6680584,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
1751006625.867975,9.14132822284157,-4.918914387153307,0.0,0.0,0.0,0.0,1.0,-1.4183099139586375e-15,0.0,0.0,0.0,0.0,-8.09130540346814e-14,1038.07
