time,range_0,range_90,range_180,range_270,range_360
1750745729.1375413,inf,3.5810000896453857,inf,inf
1750745729.7145817,inf,3.5810000896453857,inf,inf
1750745730.2489898,inf,3.5824999809265137,inf,inf
1750745730.7814035,inf,3.58174991607666,inf,inf
1750745731.3144486,inf,3.5824999809265137,inf,inf
1750745731.8917234,inf,inf,inf,inf
1750745732.3805707,inf,3.5794999599456787,inf,inf
1750745732.958199,inf,3.58174991607666,inf,inf
1750745733.5357456,inf,inf,inf,inf
1750745734.1127627,inf,3.578749895095825,inf,inf
1750745734.6905754,inf,3.580749988555908,inf,inf
1750745735.267505,inf,inf,inf,inf
1750745735.8448539,inf,inf,inf,inf
1750745736.378626,inf,inf,inf,inf
1750745736.9562497,inf,inf,inf,inf
1750745737.5332737,inf,3.5547499656677246,inf,inf
1750745737.933209,inf,3.58174991607666,inf,inf
1750745738.5108576,inf,3.5799999237060547,inf,inf
1750745738.9103332,inf,3.5810000896453857,inf,inf
1750745739.4432752,inf,3.5810000896453857,inf,inf
1750745739.9321754,inf,inf,inf,inf
1750745740.5095496,inf,inf,inf,inf
1750745741.0863762,inf,3.5829999446868896,inf,inf
1750745741.664466,inf,3.5577499866485596,inf,inf
1750745742.2413971,inf,3.58174991607666,inf,inf
1750745742.8191154,inf,inf,inf,inf
1750745743.3967314,inf,inf,inf,inf
1750745743.9739904,inf,inf,inf,inf
1750745744.4631877,inf,inf,inf,inf
1750745745.0403962,inf,inf,inf,inf
1750745745.6177464,inf,inf,inf,inf
1750745746.1955671,inf,inf,inf,inf
1750745746.7279162,inf,3.583250045776367,inf,inf
1750745747.1281195,inf,inf,inf,inf
1750745747.5278397,inf,3.584749937057495,inf,inf
1750745748.016924,inf,inf,inf,inf
1750745748.50505,inf,3.5822501182556152,inf,inf
1750745748.9048636,inf,inf,inf,inf
1750745749.4818766,inf,inf,inf,inf
1750745750.0595648,inf,inf,inf,inf
1750745750.5929182,inf,3.5792500972747803,inf,inf
1750745751.1706164,inf,3.5824999809265137,inf,inf
1750745751.7478511,inf,inf,inf,inf
1750745752.3250985,inf,3.583750009536743,inf,inf
1750745752.9027946,inf,inf,inf,inf
1750745753.4798582,inf,3.5804998874664307,inf,inf
1750745754.057176,inf,3.5804998874664307,inf,inf
1750745754.6342125,inf,3.5794999599456787,inf,inf
1750745755.2121177,inf,3.583750009536743,inf,inf
1750745755.7894473,inf,3.582750082015991,inf,inf
1750745756.3668568,inf,3.5840001106262207,inf,inf
1750745756.9005637,inf,3.5824999809265137,inf,inf
1750745757.4777632,inf,3.583750009536743,inf,inf
1750745758.0552514,inf,inf,inf,inf
1750745758.6330302,inf,3.582750082015991,inf,inf
1750745759.2100573,inf,3.5855000019073486,inf,inf
1750745759.7875085,inf,3.5799999237060547,inf,inf
1750745760.364638,inf,3.5810000896453857,inf,inf
1750745760.942595,inf,3.58174991607666,inf,inf
1750745761.5199437,inf,3.5815000534057617,inf,inf
1750745762.0969274,inf,3.583750009536743,inf,inf
1750745762.541583,inf,3.5829999446868896,inf,inf
1750745762.9416924,inf,inf,inf,inf
1750745763.3856897,inf,inf,inf,inf
1750745763.9632616,inf,inf,inf,inf
1750745764.5406563,inf,inf,inf,inf
1750745765.1180253,inf,3.582750082015991,inf,inf
1750745765.695228,inf,inf,inf,inf
1750745766.2730935,inf,inf,inf,inf
1750745766.8503206,inf,inf,inf,inf
1750745767.4274998,inf,3.5822501182556152,inf,inf
1750745767.961468,inf,3.5845000743865967,inf,inf
1750745768.5386567,inf,inf,inf,inf
1750745769.11601,inf,inf,inf,inf
1750745769.6925144,inf,3.584249973297119,inf,inf
1750745770.1376758,inf,inf,inf,inf
1750745770.7150743,inf,inf,inf,inf
1750745771.2928367,inf,inf,inf,inf
1750745771.8697774,inf,3.584749937057495,inf,inf
1750745772.447102,inf,3.5829999446868896,inf,inf
1750745773.0245407,inf,3.5815000534057617,inf,inf
1750745773.468282,inf,3.58174991607666,inf,inf
1750745774.0466084,inf,inf,inf,inf
1750745774.579137,inf,3.5815000534057617,inf,inf
1750745775.1567159,inf,inf,inf,inf
1750745775.7340758,inf,inf,inf,inf
1750745776.3113985,inf,3.583250045776367,inf,inf
1750745776.845603,inf,3.582750082015991,inf,inf
1750745777.4225602,inf,3.58774995803833,inf,inf
1750745777.9997573,inf,inf,inf,inf
1750745778.5770938,inf,3.5829999446868896,inf,inf
1750745779.1544917,inf,3.581249952316284,inf,inf
1750745779.7315242,inf,inf,inf,inf
1750745780.3094404,inf,3.5824999809265137,inf,inf
1750745780.7539234,inf,3.5820000171661377,inf,inf
1750745781.3316998,inf,3.5880000591278076,inf,inf
1750745781.9084702,inf,3.583250045776367,inf,inf
1750745782.486214,inf,3.561000108718872,inf,inf
1750745783.063666,inf,3.5820000171661377,inf,inf
1750745783.6407292,inf,inf,inf,inf
1750745784.2182739,inf,inf,inf,inf
1750745784.7954159,inf,3.584749937057495,inf,inf
1750745785.329202,inf,3.5820000171661377,inf,inf
1750745785.9065433,inf,3.5810000896453857,inf,inf
1750745786.3948095,inf,inf,inf,inf
1750745786.9722643,inf,inf,inf,inf
1750745787.5061853,inf,inf,inf,inf
1750745788.0833416,inf,3.5845000743865967,inf,inf
1750745788.6606834,inf,3.5834999084472656,inf,inf
1750745789.2378397,inf,inf,inf,inf
1750745789.8155324,inf,3.583250045776367,inf,inf
1750745790.3931303,inf,3.5804998874664307,inf,inf
1750745790.9702256,inf,3.5845000743865967,inf,inf
1750745791.5474014,inf,3.5824999809265137,inf,inf
1750745792.1245124,inf,3.5815000534057617,inf,inf
1750745792.702238,inf,3.5829999446868896,inf,inf
1750745793.2359064,inf,3.5845000743865967,inf,inf
1750745793.8133924,inf,inf,inf,inf
1750745794.3911123,inf,inf,inf,inf
1750745794.968389,inf,inf,inf,inf
1750745795.5456083,inf,3.5802500247955322,inf,inf
1750745796.1227312,inf,3.5815000534057617,inf,inf
1750745796.700566,inf,3.581249952316284,inf,inf
1750745797.2779877,inf,inf,inf,inf
1750745797.8550904,inf,inf,inf,inf
1750745798.4323668,inf,inf,inf,inf
1750745799.0095787,inf,inf,inf,inf
1750745799.543446,inf,3.583250045776367,inf,inf
1750745800.0762808,inf,3.587249994277954,inf,inf
1750745800.6536756,inf,3.583250045776367,inf,inf
1750745801.2309175,inf,3.5810000896453857,inf,inf
1750745801.80852,inf,3.5789999961853027,inf,inf
1750745802.2976873,inf,inf,inf,inf
1750745802.8308275,inf,3.5824999809265137,inf,inf
1750745803.274905,inf,3.583250045776367,inf,inf
1750745803.8076446,inf,3.58774995803833,inf,inf
1750745804.3851771,inf,inf,inf,inf
1750745804.9623735,inf,3.5820000171661377,inf,inf
1750745805.4512293,inf,inf,inf,inf
1750745805.8516703,inf,inf,inf,inf
