time,range_0,range_90,range_180,range_270,range_360
1750758547.500246,inf,inf,inf,0.46299999952316284
1750758548.0334823,0.7699999809265137,inf,inf,0.4259999990463257
1750758548.6109524,0.7697499990463257,inf,inf,0.42524999380111694
1750758549.0998049,0.7680000066757202,5.165249824523926,inf,inf
1750758549.6771712,inf,inf,inf,0.42274999618530273
1750758550.210072,inf,5.146500110626221,inf,0.44699999690055847
1750758550.7876139,inf,inf,inf,0.4494999945163727
1750758551.3649552,inf,inf,inf,0.4235000014305115
1750758551.9422455,inf,inf,inf,0.4480000138282776
1750758552.4760466,inf,5.156000137329102,inf,0.4494999945163727
1750758553.0533864,0.17100000381469727,5.151750087738037,inf,inf
1750758553.6307745,inf,inf,inf,inf
1750758554.2081642,inf,5.151249885559082,inf,0.42524999380111694
1750758554.785091,0.7674999833106995,5.148749828338623,inf,0.45399999618530273
1750758555.3629916,inf,5.168749809265137,0.1977500021457672,inf
1750758555.9405923,0.7662500143051147,5.151249885559082,0.1965000033378601,inf
1750758556.517929,0.7649999856948853,5.153749942779541,inf,0.4580000042915344
1750758557.0951493,0.7667499780654907,inf,inf,inf
1750758557.6727955,0.7667499780654907,5.154250144958496,inf,inf
1750758558.2062292,0.7682499885559082,5.16225004196167,inf,inf
1750758558.783612,0.7680000066757202,5.162749767303467,inf,0.4255000054836273
1750758559.3610578,0.7667499780654907,5.152500152587891,inf,0.4205000102519989
1750758559.8935127,0.7680000066757202,5.156000137329102,inf,0.42750000953674316
1750758560.426487,0.7662500143051147,inf,inf,0.42274999618530273
1750758560.871037,0.7667499780654907,5.1519999504089355,inf,0.42100000381469727
1750758561.3602633,0.7684999704360962,inf,inf,0.42750000953674316
1750758561.9377227,inf,inf,inf,inf
1750758562.5149734,0.7745000123977661,inf,inf,inf
1750758563.0923114,0.7645000219345093,5.157249927520752,inf,inf
1750758563.4921734,0.7680000066757202,inf,inf,inf
1750758564.024876,0.7739999890327454,inf,1.5162500143051147,inf
1750758564.5148025,0.7760000228881836,inf,inf,inf
1750758565.0467815,0.7742499709129333,inf,inf,inf
1750758565.6237686,0.7684999704360962,inf,inf,inf
1750758566.068715,0.7677500247955322,5.1570000648498535,inf,inf
1750758566.5566912,0.7682499885559082,5.167500019073486,inf,inf
1750758567.0904443,0.7649999856948853,5.152750015258789,inf,inf
1750758567.6679614,0.7672500014305115,5.156499862670898,inf,inf
1750758568.2452466,0.7760000228881836,inf,inf,inf
1750758568.8228693,0.7680000066757202,5.162749767303467,inf,inf
1750758569.3553836,0.7677500247955322,5.156499862670898,inf,inf
1750758569.8436952,0.7684999704360962,inf,inf,inf
1750758570.377308,0.7677500247955322,5.1554999351501465,inf,inf
1750758570.9544454,0.768750011920929,inf,inf,inf
1750758571.5317442,0.7649999856948853,5.154749870300293,inf,inf
1750758571.976311,0.7682499885559082,5.165249824523926,inf,inf
1750758572.4208117,0.7747499942779541,inf,inf,inf
1750758572.9090095,0.7777500152587891,inf,inf,inf
1750758573.4861875,0.7667499780654907,5.1585001945495605,inf,inf
1750758574.0637193,0.7752500176429749,inf,inf,inf
1750758574.5531797,0.768750011920929,inf,inf,inf
1750758575.085486,0.7752500176429749,inf,inf,inf
1750758575.6631727,0.765250027179718,5.157249927520752,inf,inf
1750758576.2405236,0.7772499918937683,inf,inf,inf
1750758576.8177168,0.7689999938011169,inf,inf,inf
1750758577.3516498,0.7777500152587891,inf,inf,inf
1750758577.928837,0.7772499918937683,inf,inf,inf
1750758578.5064933,0.7680000066757202,5.1585001945495605,inf,inf
1750758578.9947383,0.765500009059906,5.153500080108643,inf,inf
1750758579.4832966,0.7670000195503235,5.1545000076293945,inf,inf
1750758580.0612185,0.7737500071525574,inf,inf,inf
1750758580.6383932,0.7749999761581421,inf,inf,inf
1750758581.1711135,0.7672500014305115,5.1539998054504395,inf,inf
1750758581.7483063,0.7749999761581421,inf,inf,inf
1750758582.2820823,0.7689999938011169,inf,inf,inf
1750758582.8594298,0.7684999704360962,5.165249824523926,inf,inf
1750758583.4368832,0.7752500176429749,inf,inf,inf
1750758584.014184,0.7680000066757202,inf,inf,inf
1750758584.591797,0.7745000123977661,inf,inf,inf
1750758585.036244,0.7747499942779541,inf,inf,inf
1750758585.5691042,0.7682499885559082,5.156499862670898,inf,inf
1750758586.1462765,0.7680000066757202,5.1554999351501465,inf,inf
1750758586.7235744,0.765999972820282,inf,inf,inf
1750758587.3009155,0.7674999833106995,5.156000137329102,inf,inf
1750758587.878509,0.7767500281333923,inf,inf,inf
1750758588.4120784,0.7724999785423279,inf,1.5057499408721924,inf
1750758588.989782,0.7762500047683716,inf,inf,inf
1750758589.4776313,0.7749999761581421,inf,inf,inf
1750758590.0551584,0.765500009059906,5.153749942779541,inf,inf
1750758590.5442846,0.7667499780654907,5.15749979019165,inf,inf
1750758591.1216164,0.7667499780654907,5.15625,inf,inf
1750758591.6544783,0.7664999961853027,5.158750057220459,inf,inf
1750758592.2318404,0.765250027179718,5.151750087738037,inf,inf
1750758592.7210922,0.7667499780654907,5.15625,inf,inf
1750758593.1212525,0.7674999833106995,5.153749942779541,inf,inf
1750758593.6979797,0.7739999890327454,inf,inf,inf
1750758594.275609,0.7684999704360962,inf,inf,inf
