time,range_0,range_90,range_180,range_270,range_360
1750676996.063148,inf,0.3634999990463257,inf,inf
1750676996.6409986,inf,0.36524999141693115,inf,inf
1750676997.218461,inf,inf,inf,inf
1750676997.7955203,inf,0.3632499873638153,inf,inf
1750676998.3287613,inf,inf,inf,inf
1750676998.8623843,inf,inf,inf,inf
1750676999.4392345,inf,0.36274999380111694,inf,inf
1750676999.9278145,inf,0.3647499978542328,inf,inf
1750677000.505198,inf,inf,inf,inf
1750677001.0390456,inf,0.3632499873638153,inf,inf
1750677001.6160033,inf,0.3644999861717224,inf,inf
1750677002.1940339,inf,inf,inf,inf
1750677002.5935946,inf,0.3644999861717224,inf,inf
1750677002.9939034,inf,0.3634999990463257,inf,inf
1750677003.5712287,inf,0.3642500042915344,inf,inf
1750677004.1482384,inf,0.36274999380111694,inf,inf
1750677004.7257016,inf,0.36399999260902405,inf,inf
1750677005.3035052,inf,inf,inf,inf
1750677005.8362026,inf,inf,inf,inf
1750677006.2356281,inf,0.36399999260902405,inf,inf
1750677006.7249038,inf,0.3642500042915344,inf,inf
1750677007.2575288,inf,inf,inf,inf
1750677007.7470078,inf,0.3632499873638153,inf,inf
1750677008.324165,inf,inf,inf,inf
1750677008.9014208,inf,0.36500000953674316,inf,inf
1750677009.478881,inf,0.3647499978542328,inf,inf
1750677010.0564,inf,inf,inf,inf
1750677010.633918,inf,0.3634999990463257,inf,inf
1750677011.211106,inf,inf,inf,inf
1750677011.7889767,inf,0.3630000054836273,inf,inf
1750677012.3658693,inf,inf,inf,inf
1750677012.9435961,inf,0.3634999990463257,inf,inf
1750677013.4769354,inf,0.3647499978542328,inf,inf
1750677014.0547433,inf,0.36500000953674316,inf,inf
1750677014.631208,inf,inf,inf,inf
1750677015.1648052,inf,0.3634999990463257,inf,inf
1750677015.7424667,inf,inf,inf,inf
1750677016.3196285,inf,inf,inf,inf
1750677016.8969254,inf,0.36375001072883606,inf,inf
1750677017.4741807,inf,0.36274999380111694,inf,inf
1750677018.008289,inf,inf,inf,inf
1750677018.5854034,inf,0.36399999260902405,inf,inf
1750677019.1630647,inf,0.3642500042915344,inf,inf
1750677019.7402496,inf,0.36500000953674316,inf,inf
1750677020.3176153,inf,0.3647499978542328,inf,inf
1750677020.895395,inf,inf,inf,inf
