time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750914498.8439686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914498.8439686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.0440102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.0440102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.2440755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.2440755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.4440374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.4440374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.6440418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.6440418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914499.844028,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750914499.844028,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750914500.0441198,0.002232210027166958,1.661012500545622e-05,0.0,0.0,0.0,0.007440906084041563,0.9999723160751244,0.014310795619861228,0.0,0.0,0.0,0.0,0.09540530413240819,0.22
1750914500.0441198,0.002232210027166958,1.661012500545622e-05,0.0,0.0,0.0,0.007440906084041563,0.9999723160751244,0.014310795619861228,0.0,0.0,0.0,0.0,0.09540530413240819,0.22
1750914500.2441413,0.010712227289588176,0.00022853608930102734,0.0,0.0,0.0,0.011905278347203712,0.9999291296624354,0.046498857549887786,0.0,0.0,0.0,0.0,-0.023599775554152835,1.07
1750914500.2441413,0.010712227289588176,0.00022853608930102734,0.0,0.0,0.0,0.011905278347203712,0.9999291296624354,0.046498857549887786,0.0,0.0,0.0,0.0,-0.023599775554152835,1.07
1750914500.4443054,0.024551065960404,0.00031689634513814755,0.0,0.0,0.0,-0.007440906084041561,0.9999723160751244,0.07148030163785413,0.0,0.0,0.0,0.0,-0.23692654145393516,2.46
1750914500.4443054,0.024551065960404,0.00031689634513814755,0.0,0.0,0.0,-0.007440906084041561,0.9999723160751244,0.07148030163785413,0.0,0.0,0.0,0.0,-0.23692654145393516,2.46
1750914500.6442025,0.04508694601933397,0.00012156328216607524,0.0,0.0,0.0,-0.0014881944005358905,0.9999988926380999,0.10715664193342944,0.0,0.0,0.0,0.0,0.0950031074182606,4.51
