time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750914383.108786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.108786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.3087354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.3087354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.508829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.508829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.708671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.708671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.9087546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914383.9087546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914384.1088011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914384.1088011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914384.3087656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914384.3087656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750914384.5089037,0.0008929156515396643,1.3288335442673827e-06,0.0,0.0,0.0,0.0,1.0,0.007085187800712331,0.0,0.0,0.0,0.0,-0.0005780690546794614,0.09
1750914384.5089037,0.0008929156515396643,1.3288335442673827e-06,0.0,0.0,0.0,0.0,1.0,0.007085187800712331,0.0,0.0,0.0,0.0,-0.0005780690546794614,0.09
1750914384.708949,0.006696793557750155,2.989860171042351e-05,0.0,0.0,0.0,0.0044645700178567276,0.9999900337576149,0.02847434987864727,0.0,0.0,0.0,0.0,0.04752439314205398,0.67
1750914384.708949,0.006696793557750155,2.989860171042351e-05,0.0,0.0,0.0,0.0044645700178567276,0.9999900337576149,0.02847434987864727,0.0,0.0,0.0,0.0,0.04752439314205398,0.67
1750914384.9091027,0.018750232003621373,0.00017805955710926724,0.0,0.0,0.0,0.005952744642791764,0.9999822822586497,0.0714143377679496,0.0,0.0,0.0,0.0,-0.0005173026880297305,1.88
1750914384.9091027,0.018750232003621373,0.00017805955710926724,0.0,0.0,0.0,0.005952744642791764,0.9999822822586497,0.0714143377679496,0.0,0.0,0.0,0.0,-0.0005173026880297305,1.88
1750914385.1090713,0.03526862575586702,0.00016277866392715252,0.0,0.0,0.0,-0.00744090608404156,0.9999723160751244,0.07861866065813021,0.0,0.0,0.0,0.0,-0.14200435604360304,3.53
1750914385.1090713,0.03526862575586702,0.00016277866392715252,0.0,0.0,0.0,-0.00744090608404156,0.9999723160751244,0.07861866065813021,0.0,0.0,0.0,0.0,-0.14200435604360304,3.53
1750914385.309045,0.053115558759704515,-0.0004496646456697657,0.0,0.0,0.0,-0.019345327506887937,0.999812861641443,0.09280235593055028,0.0,0.0,0.0,0.0,-0.04758097561813791,5.31
1750914385.309045,0.053115558759704515,-0.0004496646456697657,0.0,0.0,0.0,-0.019345327506887937,0.999812861641443,0.09280235593055028,0.0,0.0,0.0,0.0,-0.04758097561813791,5.31
1750914385.5091455,0.07275139400113177,-0.0010169937687214785,0.0,0.0,0.0,-0.013393354095448432,0.9999103050104414,0.09614985948772209,0.0,0.0,0.0,0.0,0.023856133145789896,7.28
1750914385.5091455,0.07275139400113177,-0.0010169937687214785,0.0,0.0,0.0,-0.013393354095448432,0.9999103050104414,0.09614985948772209,0.0,0.0,0.0,0.0,0.023856133145789896,7.28
1750914385.7090688,0.0906063558369694,-0.0013598102979098647,0.0,0.0,0.0,-0.010417176232055732,0.9999457397475876,0.089182212477458,0.0,0.0,0.0,0.0,-0.023749527796831628,9.06
1750914385.7090688,0.0906063558369694,-0.0013598102979098647,0.0,0.0,0.0,-0.010417176232055732,0.9999457397475876,0.089182212477458,0.0,0.0,0.0,0.0,-0.023749527796831628,9.06
