time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750931617.934692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931617.934692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.134809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.134809,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.3346758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.3346758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.5347173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.5347173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.7348256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.7348256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.934834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931618.934834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.1347952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.1347952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.334758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.334758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.534831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.534831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.7347298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.7347298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.93494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931619.93494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931620.1347969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931620.1347969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931620.334725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931620.334725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931620.5349274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931620.5349274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750931620.7347794,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.003596762786033288,0.0,0.0,0.0,0.0,0.023978418573555253,0.04
1750931620.7347794,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.003596762786033288,0.0,0.0,0.0,0.0,0.023978418573555253,0.04
1750931620.9349072,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.007135798225066126,0.0,0.0,0.0,0.0,0.04757198816710751,0.13
1750931620.9349072,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.007135798225066126,0.0,0.0,0.0,0.0,0.04757198816710751,0.13
1750931621.1347928,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.0,0.0,0.0,0.0,0.0,0.0,0.13
1750931621.1347928,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.0,0.0,0.0,0.0,0.0,0.0,0.13
1750931621.3348258,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.0,0.0,0.0,0.0,0.0,0.0,0.13
1750931621.3348258,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.0,0.0,0.0,0.0,0.0,0.0,0.13
1750931621.5348105,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.0,0.0,0.0,0.0,0.0,0.0,0.13
1750931621.5348105,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.0,0.0,0.0,0.0,0.0,0.0,0.13
1750931621.7348936,0.004464504428929024,2.5247674495524758e-05,0.0,0.0,0.0,0.0029763855051322136,0.9999955705548524,0.0249473282058854,0.0,0.0,0.0,0.0,-0.023005527641498925,0.45
1750931621.7348936,0.004464504428929024,2.5247674495524758e-05,0.0,0.0,0.0,0.0029763855051322136,0.9999955705548524,0.0249473282058854,0.0,0.0,0.0,0.0,-0.023005527641498925,0.45
1750931621.934997,0.01740956922787014,0.000253127080843702,0.0,0.0,0.0,0.013393354095448425,0.9999103050104414,0.07477757603377366,0.0,0.0,0.0,0.0,0.11902317403262926,1.74
1750931621.934997,0.01740956922787014,0.000253127080843702,0.0,0.0,0.0,0.013393354095448425,0.9999103050104414,0.07477757603377366,0.0,0.0,0.0,0.0,0.11902317403262926,1.74
1750931622.1350868,0.040620901825578204,0.0006477545968073356,0.0,0.0,0.0,-0.0014881944005358852,0.9999988926380999,0.12137780661943076,0.0,0.0,0.0,0.0,-0.23806834967836346,4.06
1750931622.1350868,0.040620901825578204,0.0006477545968073356,0.0,0.0,0.0,-0.0014881944005358852,0.9999988926380999,0.12137780661943076,0.0,0.0,0.0,0.0,-0.23806834967836346,4.06
1750931622.3351405,0.059817330624933045,0.0004623881464182499,0.0,0.0,0.0,0.0029763855051322327,0.9999955705548524,0.08214265561008152,0.0,0.0,0.0,0.0,0.1666565752520397,5.98
1750931622.3351405,0.059817330624933045,0.0004623881464182499,0.0,0.0,0.0,0.0029763855051322327,0.9999955705548524,0.08214265561008152,0.0,0.0,0.0,0.0,0.1666565752520397,5.98
1750931622.53511,0.07544060580805352,0.0007474045031801921,0.0,0.0,0.0,0.010417176232055708,0.9999457397475876,0.08204099380279253,0.0,0.0,0.0,0.0,0.023669359499712585,7.54
1750931622.53511,0.07544060580805352,0.0007474045031801921,0.0,0.0,0.0,0.010417176232055708,0.9999457397475876,0.08204099380279253,0.0,0.0,0.0,0.0,0.023669359499712585,7.54
1750931622.7350862,0.09061637143060854,0.0006411357926773421,0.0,0.0,0.0,-0.02529661540730924,0.999679989421082,0.07494785574745794,0.0,0.0,0.0,0.0,-0.45259841943551804,9.06
1750931622.7350862,0.09061637143060854,0.0006411357926773421,0.0,0.0,0.0,-0.02529661540730924,0.999679989421082,0.07494785574745794,0.0,0.0,0.0,0.0,-0.45259841943551804,9.06
1750931622.9353175,0.11377452146729955,-0.0009866414050660555,0.0,0.0,0.0,-0.03422180061847697,0.9994142626370854,0.12489166583389144,0.0,0.0,0.0,0.0,0.023654199441119714,11.38
1750931622.9353175,0.11377452146729955,-0.0009866414050660555,0.0,0.0,0.0,-0.03422180061847697,0.9994142626370854,0.12489166583389144,0.0,0.0,0.0,0.0,0.023654199441119714,11.38
1750931623.1352596,0.1405276467205976,-0.0023148579390271625,0.0,0.0,0.0,-0.019345327506887916,0.999812861641443,0.13209463705176394,0.0,0.0,0.0,0.0,0.11922579589090103,14.05
1750931623.1352596,0.1405276467205976,-0.0023148579390271625,0.0,0.0,0.0,-0.019345327506887916,0.999812861641443,0.13209463705176394,0.0,0.0,0.0,0.0,0.11922579589090103,14.05
1750931623.3351915,0.1677388353269101,-0.0034261154479097947,0.0,0.0,0.0,-0.017857390182330766,0.9998405440948451,0.13579568884620347,0.0,0.0,0.0,0.0,0.04765856985880985,16.78
1750931623.3351915,0.1677388353269101,-0.0034261154479097947,0.0,0.0,0.0,-0.017857390182330766,0.9998405440948451,0.13579568884620347,0.0,0.0,0.0,0.0,0.04765856985880985,16.78
1750931623.5352073,0.1949679470001201,-0.0037841914172903725,0.0,0.0,0.0,0.001488194400535901,0.9999988926380999,0.14290582138829175,0.0,0.0,0.0,0.0,0.19051334821136687,19.5
1750931623.5352073,0.1949679470001201,-0.0037841914172903725,0.0,0.0,0.0,0.001488194400535901,0.9999988926380999,0.14290582138829175,0.0,0.0,0.0,0.0,0.19051334821136687,19.5
1750931623.7351787,0.22354100263198465,-0.0036619391275409825,0.0,0.0,0.0,0.0014881944005359009,0.9999988926380999,0.1357964121787742,0.0,0.0,0.0,0.0,0.0005867819151464302,22.36
1750931623.7351787,0.22354100263198465,-0.0036619391275409825,0.0,0.0,0.0,0.0014881944005359009,0.9999988926380999,0.1357964121787742,0.0,0.0,0.0,0.0,0.0005867819151464302,22.36
1750931623.9353318,0.24496806214814065,-0.0033470267880978607,0.0,0.0,0.0,0.013393354095448404,0.9999103050104414,0.09644545269626215,0.0,0.0,0.0,0.0,0.11868704782949446,24.5
1750931623.9353318,0.24496806214814065,-0.0033470267880978607,0.0,0.0,0.0,0.013393354095448404,0.9999103050104414,0.09644545269626215,0.0,0.0,0.0,0.0,0.11868704782949446,24.5
1750931624.135223,0.26237119441300555,-0.0027976473606433883,0.0,0.0,0.0,0.011905278347203641,0.9999291296624354,0.08936395200481277,0.0,0.0,0.0,0.0,-0.07173219185590633,26.24
1750931624.135223,0.26237119441300555,-0.0027976473606433883,0.0,0.0,0.0,0.011905278347203641,0.9999291296624354,0.08936395200481277,0.0,0.0,0.0,0.0,-0.07173219185590633,26.24
1750931624.3352034,0.2811212339487723,-0.0026873598622414283,0.0,0.0,0.0,-0.0059527446427917186,0.9999822822586497,0.10001791571632701,0.0,0.0,0.0,0.0,-0.19043034142272391,28.11
1750931624.3352034,0.2811212339487723,-0.0026873598622414283,0.0,0.0,0.0,-0.0059527446427917186,0.9999822822586497,0.10001791571632701,0.0,0.0,0.0,0.0,-0.19043034142272391,28.11
1750931624.5352566,0.30477603719777147,-0.0032646698528065745,0.0,0.0,0.0,-0.019345327506887864,0.999812861641443,0.12138795116061311,0.0,0.0,0.0,0.0,-0.14323461850238556,30.48
1750931624.5352566,0.30477603719777147,-0.0032646698528065745,0.0,0.0,0.0,-0.019345327506887864,0.999812861641443,0.12138795116061311,0.0,0.0,0.0,0.0,-0.14323461850238556,30.48
1750931624.7351058,0.3275035707927295,-0.004627844312665643,0.0,0.0,0.0,-0.03570908543203106,0.9993622272317519,0.11467562506914768,0.0,0.0,0.0,0.0,-0.0962477839024545,32.75
1750931624.7351058,0.3275035707927295,-0.004627844312665643,0.0,0.0,0.0,-0.03570908543203106,0.9993622272317519,0.11467562506914768,0.0,0.0,0.0,0.0,-0.0962477839024545,32.75
1750931624.9352279,0.34620466297678276,-0.005997976441594467,0.0,0.0,0.0,-0.038683414508105037,0.9992515166073025,0.09285593212369639,0.0,0.0,0.0,0.0,-0.04787008164539795,34.63
1750931624.9352279,0.34620466297678276,-0.005997976441594467,0.0,0.0,0.0,-0.038683414508105037,0.9992515166073025,0.09285593212369639,0.0,0.0,0.0,0.0,-0.04787008164539795,34.63
1750931625.1353018,0.3653492861425171,-0.0074204945660621205,0.0,0.0,0.0,-0.0312470069099529,0.9995116930577498,0.09286085665821242,0.0,0.0,0.0,0.0,0.14308290236719012,36.54
1750931625.1353018,0.3653492861425171,-0.0074204945660621205,0.0,0.0,0.0,-0.0312470069099529,0.9995116930577498,0.09286085665821242,0.0,0.0,0.0,0.0,0.14308290236719012,36.54
1750931625.3352985,0.3867545763843871,-0.008439302544135845,0.0,0.0,0.0,-0.01934532750688784,0.999812861641443,0.11424193228587318,0.0,0.0,0.0,0.0,0.09451450976820094,38.68
1750931625.3352985,0.3867545763843871,-0.008439302544135845,0.0,0.0,0.0,-0.01934532750688784,0.999812861641443,0.11424193228587318,0.0,0.0,0.0,0.0,0.09451450976820094,38.68
1750931625.5352404,0.41217816002316343,-0.009551836898102227,0.0,0.0,0.0,-0.026784305557385285,0.9996412361321478,0.132097774122973,0.0,0.0,0.0,0.0,-0.11973150969051419,41.23
1750931625.5352404,0.41217816002316343,-0.009551836898102227,0.0,0.0,0.0,-0.026784305557385285,0.9996412361321478,0.132097774122973,0.0,0.0,0.0,0.0,-0.11973150969051419,41.23
1750931625.735181,0.4335602450255306,-0.010971263458456598,0.0,0.0,0.0,-0.04165740089205364,0.9991319537232901,0.10370483553693818,0.0,0.0,0.0,0.0,-0.16580652212037164,43.37
1750931625.735181,0.4335602450255306,-0.010971263458456598,0.0,0.0,0.0,-0.04165740089205364,0.9991319537232901,0.10370483553693818,0.0,0.0,0.0,0.0,-0.16580652212037164,43.37
1750931625.9351518,0.45091228949462764,-0.012413387251839799,0.0,0.0,0.0,-0.043144257341162666,0.999068853011883,0.08943296210263743,0.0,0.0,0.0,0.0,-0.02427544913277483,45.11
1750931625.9351518,0.45091228949462764,-0.012413387251839799,0.0,0.0,0.0,-0.043144257341162666,0.999068853011883,0.08943296210263743,0.0,0.0,0.0,0.0,-0.02427544913277483,45.11
1750931626.1353805,0.47092858913595653,-0.014139401746011828,0.0,0.0,0.0,-0.041657400892053734,0.9991319537232901,0.10343503389373418,0.0,0.0,0.0,0.0,0.0239505309272164,47.11
1750931626.1353805,0.47092858913595653,-0.014139401746011828,0.0,0.0,0.0,-0.041657400892053734,0.9991319537232901,0.10343503389373418,0.0,0.0,0.0,0.0,0.0239505309272164,47.11
1750931626.33524,0.49270206061681787,-0.016254872555008265,0.0,0.0,0.0,-0.05206327419198008,0.9986437880848259,0.11073562700751365,0.0,0.0,0.0,0.0,-0.07118023350163506,49.3
1750931626.33524,0.49270206061681787,-0.016254872555008265,0.0,0.0,0.0,-0.05206327419198008,0.9986437880848259,0.11073562700751365,0.0,0.0,0.0,0.0,-0.07118023350163506,49.3
1750931626.5352297,0.5162474004177904,-0.018603690354533114,0.0,0.0,0.0,-0.044631018237657846,0.9990035396389093,0.12145031270378066,0.0,0.0,0.0,0.0,0.09529899146438672,51.66
1750931626.5352297,0.5162474004177904,-0.018603690354533114,0.0,0.0,0.0,-0.044631018237657846,0.9990035396389093,0.12145031270378066,0.0,0.0,0.0,0.0,0.09529899146438672,51.66
1750931626.735188,0.5371732940227506,-0.020153666456229936,0.0,0.0,0.0,-0.03422180061847683,0.9994142626370854,0.10000973244254052,0.0,0.0,0.0,0.0,0.04812952530004909,53.76
1750931626.735188,0.5371732940227506,-0.020153666456229936,0.0,0.0,0.0,-0.03422180061847683,0.9994142626370854,0.10000973244254052,0.0,0.0,0.0,0.0,0.04812952530004909,53.76
1750931626.935294,0.5532202709294022,-0.021054128162436903,0.0,0.0,0.0,-0.028271936387622473,0.9996002689139766,0.08550744604479821,0.0,0.0,0.0,0.0,0.0002222876030675114,55.36
1750931626.935294,0.5532202709294022,-0.021054128162436903,0.0,0.0,0.0,-0.028271936387622473,0.9996002689139766,0.08550744604479821,0.0,0.0,0.0,0.0,0.0002222876030675114,55.36
1750931627.135148,0.5705807753349239,-0.02237429126316396,0.0,0.0,0.0,-0.04463101823765785,0.9990035396389093,0.08588883248213862,0.0,0.0,0.0,0.0,-0.14301560712602565,57.1
1750931627.135148,0.5705807753349239,-0.02237429126316396,0.0,0.0,0.0,-0.04463101823765785,0.9990035396389093,0.08588883248213862,0.0,0.0,0.0,0.0,-0.14301560712602565,57.1
1750931627.33534,0.5883378658704542,-0.024260220963717376,0.0,0.0,0.0,-0.06543379424618516,0.9978569128740593,0.08923045535903165,0.0,0.0,0.0,0.0,-0.2611154915744478,58.88
1750931627.33534,0.5883378658704542,-0.024260220963717376,0.0,0.0,0.0,-0.06543379424618516,0.9978569128740593,0.08923045535903165,0.0,0.0,0.0,0.0,-0.2611154915744478,58.88
1750931627.5352385,0.6068392412122453,-0.02729203351426595,0.0,0.0,0.0,-0.09510054021630991,0.9954676726295867,0.09641759092632211,0.0,0.0,0.0,0.0,-0.3095813090929152,60.75
1750931627.5352385,0.6068392412122453,-0.02729203351426595,0.0,0.0,0.0,-0.09510054021630991,0.9954676726295867,0.09641759092632211,0.0,0.0,0.0,0.0,-0.3095813090929152,60.75
1750931627.7351842,0.6326699679740205,-0.032450851100945935,0.0,0.0,0.0,-0.09954392754624264,0.995033168536943,0.1357709636494906,0.0,0.0,0.0,0.0,-0.04766650464581269,63.35
1750931627.7351842,0.6326699679740205,-0.032450851100945935,0.0,0.0,0.0,-0.09954392754624264,0.995033168536943,0.1357709636494906,0.0,0.0,0.0,0.0,-0.04766650464581269,63.35
1750931627.9352403,0.6405552398504384,-0.034001116460496694,0.0,0.0,0.0,-0.0906552572963075,0.9958823345780065,0.010773776070009386,0.0,0.0,0.0,0.0,0.07123123950989137,64.15
1750931627.9352403,0.6405552398504384,-0.034001116460496694,0.0,0.0,0.0,-0.0906552572963075,0.9958823345780065,0.010773776070009386,0.0,0.0,0.0,0.0,0.07123123950989137,64.15
1750931628.1350865,0.6392389766033594,-0.033753395338304404,0.0,0.0,0.0,-0.0951005402163101,0.9954676726295867,-0.0035424653511899177,0.0,0.0,0.0,0.0,-0.02361643567460071,64.01
1750931628.1350865,0.6392389766033594,-0.033753395338304404,0.0,0.0,0.0,-0.0951005402163101,0.9954676726295867,-0.0035424653511899177,0.0,0.0,0.0,0.0,-0.02361643567460071,64.01
1750931628.3351684,0.639677484599326,-0.03383727482992238,0.0,0.0,0.0,-0.0936189854892733,0.9956080983780512,0.003574040175006046,0.0,0.0,0.0,0.0,0.02382693450003905,64.06
1750931628.3351684,0.639677484599326,-0.03383727482992238,0.0,0.0,0.0,-0.0936189854892733,0.9956080983780512,0.003574040175006046,0.0,0.0,0.0,0.0,0.02382693450003905,64.06
1750931628.5352674,0.6471428645003001,-0.035205753313990534,0.0,0.0,0.0,-0.09213722342204138,0.9957463191295647,0.0464236672528459,0.0,0.0,0.0,0.0,-0.023571689321942958,64.81
1750931628.5352674,0.6471428645003001,-0.035205753313990534,0.0,0.0,0.0,-0.09213722342204138,0.9957463191295647,0.0464236672528459,0.0,0.0,0.0,0.0,-0.023571689321942958,64.81
1750931628.7352962,0.6659651012941674,-0.038982018193891216,0.0,0.0,0.0,-0.09954392754624301,0.9950331685369429,0.10352724309648095,0.0,0.0,0.0,0.0,-0.024993882563884632,66.71
1750931628.7352962,0.6659651012941674,-0.038982018193891216,0.0,0.0,0.0,-0.09954392754624301,0.9950331685369429,0.10352724309648095,0.0,0.0,0.0,0.0,-0.024993882563884632,66.71
1750931628.9351745,0.6874170334916427,-0.04327077473493969,0.0,0.0,0.0,-0.09806301452532581,0.9951802073907046,0.11068422347775617,0.0,0.0,0.0,0.0,-0.023703290415631482,68.88
1750931628.9351745,0.6874170334916427,-0.04327077473493969,0.0,0.0,0.0,-0.09806301452532581,0.9951802073907046,0.11068422347775617,0.0,0.0,0.0,0.0,-0.023703290415631482,68.88
1750931629.135296,0.7067203720251496,-0.04691313351420046,0.0,0.0,0.0,-0.09510054021631005,0.9954676726295867,0.09285550666061335,0.0,0.0,0.0,0.0,-0.04819275142152951,70.83
1750931629.135296,0.7067203720251496,-0.04691313351420046,0.0,0.0,0.0,-0.09510054021631005,0.9954676726295867,0.09285550666061335,0.0,0.0,0.0,0.0,-0.04819275142152951,70.83
1750931629.3352098,0.7241950664865822,-0.050592611032197164,0.0,0.0,0.0,-0.10990396214099815,0.9939422111499793,0.09640174508440041,0.0,0.0,0.0,0.0,-0.11898147769795422,72.6
1750931629.3352098,0.7241950664865822,-0.050592611032197164,0.0,0.0,0.0,-0.10990396214099815,0.9939422111499793,0.09640174508440041,0.0,0.0,0.0,0.0,-0.11898147769795422,72.6
1750931629.5353372,0.748108902586001,-0.056167836410973095,0.0,0.0,0.0,-0.11434039140685492,0.9934416313467678,0.12853750167089595,0.0,0.0,0.0,0.0,-0.00044583281535937925,75.02
1750931629.5353372,0.748108902586001,-0.056167836410973095,0.0,0.0,0.0,-0.11434039140685492,0.9934416313467678,0.12853750167089595,0.0,0.0,0.0,0.0,-0.00044583281535937925,75.02
1750931629.7352524,0.7767943487625182,-0.062905990849839,0.0,0.0,0.0,-0.11729675021409819,0.9930969098679199,0.14999770052535363,0.0,0.0,0.0,0.0,-0.04717642565627267,77.93
1750931629.7352524,0.7767943487625182,-0.062905990849839,0.0,0.0,0.0,-0.11729675021409819,0.9930969098679199,0.14999770052535363,0.0,0.0,0.0,0.0,-0.04717642565627267,77.93
1750931629.9352174,0.8015046036053145,-0.06898902044509238,0.0,0.0,0.0,-0.12468304381835629,0.9921966229453665,0.11775199286899556,0.0,0.0,0.0,0.0,-0.0721201810120638,80.45
1750931629.9352174,0.8015046036053145,-0.06898902044509238,0.0,0.0,0.0,-0.12468304381835629,0.9921966229453665,0.11775199286899556,0.0,0.0,0.0,0.0,-0.0721201810120638,80.45
1750931630.13519,0.8179135141189562,-0.07329851318990255,0.0,0.0,0.0,-0.1305871278482691,0.9914368371410959,0.08933456883970994,0.0,0.0,0.0,0.0,-0.024169832084148142,82.12
1750931630.13519,0.8179135141189562,-0.07329851318990255,0.0,0.0,0.0,-0.1305871278482691,0.9914368371410959,0.08933456883970994,0.0,0.0,0.0,0.0,-0.024169832084148142,82.12
1750931630.3352032,0.836019346199174,-0.07817572959921897,0.0,0.0,0.0,-0.13058712784826945,0.9914368371410958,0.0964936695697243,0.0,0.0,0.0,0.0,0.02328898121450807,83.97
1750931630.3352032,0.836019346199174,-0.07817572959921897,0.0,0.0,0.0,-0.13058712784826945,0.9914368371410958,0.0964936695697243,0.0,0.0,0.0,0.0,0.02328898121450807,83.97
1750931630.5353153,0.8549566278194499,-0.08339552595161041,0.0,0.0,0.0,-0.13943451214979583,0.9902312946082589,0.09618080017305126,0.0,0.0,0.0,0.0,-0.12036258253746171,85.9
1750931630.5353153,0.8549566278194499,-0.08339552595161041,0.0,0.0,0.0,-0.13943451214979583,0.9902312946082589,0.09618080017305126,0.0,0.0,0.0,0.0,-0.12036258253746171,85.9
1750931630.7352939,0.8713029306785025,-0.08793586548030341,0.0,0.0,0.0,-0.13058712784826906,0.9914368371410959,0.08576004551360462,0.0,0.0,0.0,0.0,0.09514331573068231,87.57
1750931630.7352939,0.8713029306785025,-0.08793586548030341,0.0,0.0,0.0,-0.13058712784826906,0.9914368371410959,0.08576004551360462,0.0,0.0,0.0,0.0,0.09514331573068231,87.57
1750931630.935294,0.8929537734749354,-0.09336724978293087,0.0,0.0,0.0,-0.11581869906369112,0.9932703705171085,0.11077982762625369,0.0,0.0,0.0,0.0,0.16697138738609388,89.78
1750931630.935294,0.8929537734749354,-0.09336724978293087,0.0,0.0,0.0,-0.11581869906369112,0.9932703705171085,0.11077982762625369,0.0,0.0,0.0,0.0,0.16697138738609388,89.78
1750931631.1354685,0.9133688731313007,-0.09821770904413131,0.0,0.0,0.0,-0.11138301967062758,0.9937775520351889,0.10344429167256222,0.0,0.0,0.0,0.0,0.11934985716830786,91.86
1750931631.1354685,0.9133688731313007,-0.09821770904413131,0.0,0.0,0.0,-0.11138301967062758,0.9937775520351889,0.10344429167256222,0.0,0.0,0.0,0.0,0.11934985716830786,91.86
1750931631.3354747,0.9309076534016613,-0.10155771542044853,0.0,0.0,0.0,-0.07582509510777707,0.9971211335399007,0.08568127097165595,0.0,0.0,0.0,0.0,0.3801779832387494,93.64
1750931631.3354747,0.9309076534016613,-0.10155771542044853,0.0,0.0,0.0,-0.07582509510777707,0.9971211335399007,0.08568127097165595,0.0,0.0,0.0,0.0,0.3801779832387494,93.64
