time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750997688.8311057,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750997688.8311057,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750997689.0312963,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750997689.0312963,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750997689.2311602,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750997689.2311602,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750997689.4312515,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750997689.4312515,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750997689.6561584,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,-0.003558825134540482,0.0,0.0,0.0,0.0,0.023725500896936546,0.0
1750997689.6561584,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,-0.003558825134540482,0.0,0.0,0.0,0.0,0.023725500896936546,0.0
1750997689.8562617,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997689.8562617,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.0563817,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.0563817,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.2562685,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.2562685,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.4563768,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.4563768,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.6562126,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.6562126,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.8562784,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997690.8562784,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.056131,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.056131,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.256159,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.256159,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.456274,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.456274,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.6561656,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.6561656,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.8562732,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997691.8562732,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997692.0562673,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997692.0562673,3.955120899952307e-09,-1.3288276582756885e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750997692.2562041,0.004910673535440927,5.780267193205146e-05,0.0,0.0,0.0,0.007440906084041565,0.9999723160751244,0.039268508057663666,0.0,0.0,0.0,0.0,0.07114470421604438,0.49
1750997692.2562041,0.004910673535440927,5.780267193205146e-05,0.0,0.0,0.0,0.007440906084041565,0.9999723160751244,0.039268508057663666,0.0,0.0,0.0,0.0,0.07114470421604438,0.49
1750997692.4562593,0.027677107845048315,-8.104348626324614e-05,0.0,0.0,0.0,-0.014881400181113051,0.999889265833297,0.12870818263050607,0.0,0.0,0.0,0.0,-0.2864402057601814,2.77
1750997692.4562593,0.027677107845048315,-8.104348626324614e-05,0.0,0.0,0.0,-0.014881400181113051,0.999889265833297,0.12870818263050607,0.0,0.0,0.0,0.0,-0.2864402057601814,2.77
1750997692.6562634,0.05667907429057709,-0.0010927393621667724,0.0,0.0,0.0,-0.013393354095448428,0.9999103050104414,0.14276066978213897,0.0,0.0,0.0,0.0,0.09519748144128866,5.67
1750997692.6562634,0.05667907429057709,-0.0010927393621667724,0.0,0.0,0.0,-0.013393354095448428,0.9999103050104414,0.14276066978213897,0.0,0.0,0.0,0.0,0.09519748144128866,5.67
1750997692.8562727,0.0906038218585257,-0.0017278822059463201,0.0,0.0,0.0,-0.0074409060840415625,0.9999723160751244,0.1755077965198458,0.0,0.0,0.0,0.0,0.023377367749172283,9.06
1750997692.8562727,0.0906038218585257,-0.0017278822059463201,0.0,0.0,0.0,-0.0074409060840415625,0.9999723160751244,0.1755077965198458,0.0,0.0,0.0,0.0,0.023377367749172283,9.06
1750997693.056634,0.130335070792031,-0.0016102932645321517,0.0,0.0,0.0,0.011905278347203728,0.9999291296624354,0.2071012806939664,0.0,0.0,0.0,0.0,0.23780126303836524,13.03
1750997693.056634,0.130335070792031,-0.0016102932645321517,0.0,0.0,0.0,0.011905278347203728,0.9999291296624354,0.2071012806939664,0.0,0.0,0.0,0.0,0.23780126303836524,13.03
1750997693.256416,0.17180675472041831,0.0003522127134889535,0.0,0.0,0.0,0.02827193638762247,0.9996002689139766,0.2073898124425399,0.0,0.0,0.0,0.0,0.09603320282752185,17.18
1750997693.256416,0.17180675472041831,0.0003522127134889535,0.0,0.0,0.0,0.02827193638762247,0.9996002689139766,0.2073898124425399,0.0,0.0,0.0,0.0,0.09603320282752185,17.18
1750997693.4564388,0.20655690626602408,0.0025869797605129817,0.0,0.0,0.0,0.046117680288774984,0.9989360137490201,0.15713523729826737,0.0,0.0,0.0,0.0,0.2856425443719508,20.66
1750997693.4564388,0.20655690626602408,0.0025869797605129817,0.0,0.0,0.0,0.046117680288774984,0.9989360137490201,0.15713523729826737,0.0,0.0,0.0,0.0,0.2856425443719508,20.66
1750997693.6565583,0.23142446997630628,0.005172239696562489,0.0,0.0,0.0,0.05206327419198014,0.9986437880848259,0.1250427456464695,0.0,0.0,0.0,0.0,-0.02377988948744535,23.15
1750997693.6565583,0.23142446997630628,0.005172239696562489,0.0,0.0,0.0,0.05206327419198014,0.9986437880848259,0.1250427456464695,0.0,0.0,0.0,0.0,-0.02377988948744535,23.15
1750997693.8565528,0.263396976702672,0.008488310203099479,0.0,0.0,0.0,0.06097814006180289,0.998139101746146,0.16782883267090437,0.0,0.0,0.0,0.0,0.21426909016548742,26.35
1750997693.8565528,0.263396976702672,0.008488310203099479,0.0,0.0,0.0,0.06097814006180289,0.998139101746146,0.16782883267090437,0.0,0.0,0.0,0.0,0.21426909016548742,26.35
1750997694.0565515,0.29351646189231057,0.012291983086680525,0.0,0.0,0.0,0.06988814417246003,0.9975548342342537,0.14998044693840115,0.0,0.0,0.0,0.0,0.14261436842748862,29.38
1750997694.0565515,0.29351646189231057,0.012291983086680525,0.0,0.0,0.0,0.06988814417246003,0.9975548342342537,0.14998044693840115,0.0,0.0,0.0,0.0,0.14261436842748862,29.38
1750997694.2566235,0.33366750887440894,0.018493814975339196,0.0,0.0,0.0,0.08027605653347399,0.9967726695427772,0.21430084488813878,0.0,0.0,0.0,0.0,0.04735545459996636,33.42
1750997694.2566235,0.33366750887440894,0.018493814975339196,0.0,0.0,0.0,0.08027605653347399,0.9967726695427772,0.21430084488813878,0.0,0.0,0.0,0.0,0.04735545459996636,33.42
1750997694.456427,0.38116990578524496,0.026764487344722542,0.0,0.0,0.0,0.08620816739176976,0.9962771461169591,0.24662572554622045,0.0,0.0,0.0,0.0,-0.02421505037305446,38.21
1750997694.456427,0.38116990578524496,0.026764487344722542,0.0,0.0,0.0,0.08620816739176976,0.9962771461169591,0.24662572554622045,0.0,0.0,0.0,0.0,-0.02421505037305446,38.21
1750997694.6565223,0.43333228989261174,0.03683565688997925,0.0,0.0,0.0,0.10250508892183523,0.9947324799890304,0.267758873051677,0.0,0.0,0.0,0.0,0.16672279718828473,43.49
1750997694.6565223,0.43333228989261174,0.03683565688997925,0.0,0.0,0.0,0.10250508892183523,0.9947324799890304,0.267758873051677,0.0,0.0,0.0,0.0,0.16672279718828473,43.49
1750997694.856448,0.4838567606704729,0.048201792506242735,0.0,0.0,0.0,0.11729675021409836,0.9930969098679199,0.2572908513788922,0.0,0.0,0.0,0.0,0.14284408686728298,48.63
1750997694.856448,0.4838567606704729,0.048201792506242735,0.0,0.0,0.0,0.11729675021409836,0.9930969098679199,0.2572908513788922,0.0,0.0,0.0,0.0,0.14284408686728298,48.63
1750997695.0564196,0.5302787991200765,0.05947393618136976,0.0,0.0,0.0,0.11877454158460123,0.9929212497833692,0.23587934954769524,0.0,0.0,0.0,0.0,0.0005428522207513583,53.36
1750997695.0564196,0.5302787991200765,0.05947393618136976,0.0,0.0,0.0,0.11877454158460123,0.9929212497833692,0.23587934954769524,0.0,0.0,0.0,0.0,0.0005428522207513583,53.36
1750997695.25648,0.5697960001078483,0.06890744583560345,0.0,0.0,0.0,0.11434039140685497,0.9934416313467678,0.20020846915916887,0.0,0.0,0.0,0.0,-0.048160921313055424,57.39
1750997695.25648,0.5697960001078483,0.06890744583560345,0.0,0.0,0.0,0.11434039140685497,0.9934416313467678,0.20020846915916887,0.0,0.0,0.0,0.0,-0.048160921313055424,57.39
1750997695.4564068,0.6098900091623318,0.07782533614492423,0.0,0.0,0.0,0.10842466120444828,0.9941046689572988,0.20371937558565983,0.0,0.0,0.0,0.0,-0.02391826277129596,61.48
1750997695.4564068,0.6098900091623318,0.07782533614492423,0.0,0.0,0.0,0.10842466120444828,0.9941046689572988,0.20371937558565983,0.0,0.0,0.0,0.0,-0.02391826277129596,61.48
1750997695.6565065,0.6486625198982522,0.08651476706946523,0.0,0.0,0.0,0.11581869906369124,0.9932703705171085,0.19658172919989547,0.0,0.0,0.0,0.0,0.11883585760151025,65.44
1750997695.6565065,0.6486625198982522,0.08651476706946523,0.0,0.0,0.0,0.11581869906369124,0.9932703705171085,0.19658172919989547,0.0,0.0,0.0,0.0,0.11883585760151025,65.44
1750997695.8564682,0.692392436926486,0.09751362519917245,0.0,0.0,0.0,0.1261594872076022,0.9920099716169767,0.2360594983304237,0.0,0.0,0.0,0.0,0.04743873614839832,69.92
1750997695.8564682,0.692392436926486,0.09751362519917245,0.0,0.0,0.0,0.1261594872076022,0.9920099716169767,0.2360594983304237,0.0,0.0,0.0,0.0,0.04743873614839832,69.92
1750997696.0565534,0.741579380651891,0.11059239935166192,0.0,0.0,0.0,0.1291115324915411,0.9916300782941619,0.2676899489276626,0.0,0.0,0.0,0.0,-0.023692971169653607,74.98
1750997696.0565534,0.741579380651891,0.11059239935166192,0.0,0.0,0.0,0.1291115324915411,0.9916300782941619,0.2676899489276626,0.0,0.0,0.0,0.0,-0.023692971169653607,74.98
1750997696.256428,0.7894535961182203,0.12339560984407542,0.0,0.0,0.0,0.13058712784826934,0.9914368371410959,0.24676575117070992,0.0,0.0,0.0,0.0,-0.02317427500034037,79.9
1750997696.256428,0.7894535961182203,0.12339560984407542,0.0,0.0,0.0,0.13058712784826934,0.9914368371410959,0.24676575117070992,0.0,0.0,0.0,0.0,-0.02317427500034037,79.9
1750997696.4565187,0.8363333283336892,0.1364494889672484,0.0,0.0,0.0,0.13501216556299964,0.9908439408655579,0.2465135349074769,0.0,0.0,0.0,0.0,-0.023166483151411586,84.74
1750997696.4565187,0.8363333283336892,0.1364494889672484,0.0,0.0,0.0,0.13501216556299964,0.9908439408655579,0.2465135349074769,0.0,0.0,0.0,0.0,-0.023166483151411586,84.74
1750997696.6567352,0.8812402834024291,0.1482460615206454,0.0,0.0,0.0,0.12320632429060605,0.9923810768322812,0.22835667443790347,0.0,0.0,0.0,0.0,-0.09528510597964689,89.36
1750997696.6567352,0.8812402834024291,0.1482460615206454,0.0,0.0,0.0,0.12320632429060605,0.9923810768322812,0.22835667443790347,0.0,0.0,0.0,0.0,-0.09528510597964689,89.36
1750997696.856717,0.9224068500230727,0.15845456761773236,0.0,0.0,0.0,0.12172933189487706,0.9925633328692063,0.21049471340541284,0.0,0.0,0.0,0.0,0.023724615205792887,93.59
1750997696.856717,0.9224068500230727,0.15845456761773236,0.0,0.0,0.0,0.12172933189487706,0.9925633328692063,0.21049471340541284,0.0,0.0,0.0,0.0,0.023724615205792887,93.59
1750997697.0566707,0.9592295448593486,0.167630625549712,0.0,0.0,0.0,0.11729675021409858,0.9930969098679199,0.1857513548202884,0.0,0.0,0.0,0.0,-0.09571739192153499,97.38
1750997697.0566707,0.9592295448593486,0.167630625549712,0.0,0.0,0.0,0.11729675021409858,0.9930969098679199,0.1857513548202884,0.0,0.0,0.0,0.0,-0.09571739192153499,97.38
1750997697.2566924,1.0001976923088496,0.17672652089040253,0.0,0.0,0.0,0.10250508892183517,0.9947324799890304,0.2179719508375789,0.0,0.0,0.0,0.0,-0.11959010326634997,101.57
1750997697.2566924,1.0001976923088496,0.17672652089040253,0.0,0.0,0.0,0.10250508892183517,0.9947324799890304,0.2179719508375789,0.0,0.0,0.0,0.0,-0.11959010326634997,101.57
1750997697.4567592,1.046574290120593,0.186150948156428,0.0,0.0,0.0,0.09954392754624312,0.9950331685369429,0.23541408626169588,0.0,0.0,0.0,0.0,0.0007766251327707724,106.3
1750997697.4567592,1.046574290120593,0.186150948156428,0.0,0.0,0.0,0.09954392754624312,0.9950331685369429,0.23541408626169588,0.0,0.0,0.0,0.0,0.0007766251327707724,106.3
1750997697.6565707,1.0951887882564906,0.195768049931199,0.0,0.0,0.0,0.09510054021631002,0.9954676726295867,0.2503834864649437,0.0,0.0,0.0,0.0,-0.04712259499051333,111.25
1750997697.6565707,1.0951887882564906,0.195768049931199,0.0,0.0,0.0,0.09510054021631002,0.9954676726295867,0.2503834864649437,0.0,0.0,0.0,0.0,-0.04712259499051333,111.25
1750997697.8565843,1.1381275456724764,0.20416824257443242,0.0,0.0,0.0,0.09806301452532579,0.9951802073907046,0.2072628759949388,0.0,0.0,0.0,0.0,0.0461426794452365,115.63
1750997697.8565843,1.1381275456724764,0.20416824257443242,0.0,0.0,0.0,0.09806301452532579,0.9951802073907046,0.2072628759949388,0.0,0.0,0.0,0.0,0.0461426794452365,115.63
