time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1751004880.1630518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.1630518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.36321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.36321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.5630894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.5630894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.7629852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.7629852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.9629705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004880.9629705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.1630785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.1630785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.3631325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.3631325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.56303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.56303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.762901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.762901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.9630098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004881.9630098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.1629572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.1629572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.3629885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.3629885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.5631404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.5631404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.7629735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.7629735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.9629295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004882.9629295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.1630576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.1630576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.3629732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.3629732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.5629072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.5629072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.7630105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.7630105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.9630754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004883.9630754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004884.1629791,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004884.1629791,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751004884.3629985,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004884.3629985,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004884.5629642,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004884.5629642,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004884.7630572,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004884.7630572,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004884.9630544,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004884.9630544,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.1631713,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.1631713,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.3628943,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.3628943,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.562959,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.562959,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.7631269,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.7631269,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.963135,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004885.963135,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.1630456,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.1630456,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.3631744,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.3631744,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.5631478,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.5631478,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.7630293,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.7630293,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.9630961,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004886.9630961,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.163096,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.163096,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.362913,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.362913,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.5629146,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.5629146,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.762971,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.762971,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.9630349,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004887.9630349,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.1629634,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.1629634,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.3630571,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.3630571,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.5629795,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.5629795,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.762998,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.762998,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.962966,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004888.962966,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.1629937,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.1629937,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.3629682,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.3629682,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.5630023,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.5630023,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.7630208,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.7630208,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.9630175,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004889.9630175,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1751004890.1629364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0035349755711258763,0.0,0.0,0.0,0.0,0.023566503807505846,0.0
1751004890.1629364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0035349755711258763,0.0,0.0,0.0,0.0,0.023566503807505846,0.0
1751004890.3630354,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.0035651942146304747,0.0,0.0,0.0,0.0,0.023767961430869837,0.13
1751004890.3630354,0.0013393576568609348,5.9797156333030175e-06,0.0,0.0,0.0,0.004464570017856726,0.9999900337576149,0.0035651942146304747,0.0,0.0,0.0,0.0,0.023767961430869837,0.13
1751004890.5630624,0.0017858115269843036,9.301864237681866e-06,0.0,0.0,0.0,0.008929051045739567,0.9999601352291113,-4.6512757699198466e-05,0.0,0.0,0.0,0.0,0.047372906667666984,0.18
1751004890.5630624,0.0017858115269843036,9.301864237681866e-06,0.0,0.0,0.0,0.008929051045739567,0.9999601352291113,-4.6512757699198466e-05,0.0,0.0,0.0,0.0,0.047372906667666984,0.18
1751004890.7631025,0.007589191096598223,9.102241182977991e-05,0.0,0.0,0.0,0.007440906084041565,0.9999723160751244,0.03561891498967023,0.0,0.0,0.0,0.0,0.00011095477023161937,0.76
1751004890.7631025,0.007589191096598223,9.102241182977991e-05,0.0,0.0,0.0,0.007440906084041565,0.9999723160751244,0.03561891498967023,0.0,0.0,0.0,0.0,0.00011095477023161937,0.76
1751004890.9632487,0.01964315292901762,7.042613346115634e-05,0.0,0.0,0.0,-0.008929051045739564,0.9999601352291113,0.06790076192925167,0.0,0.0,0.0,0.0,-0.16680072411133723,1.96
1751004890.9632487,0.01964315292901762,7.042613346115634e-05,0.0,0.0,0.0,-0.008929051045739564,0.9999601352291113,0.06790076192925167,0.0,0.0,0.0,0.0,-0.16680072411133723,1.96
1751004891.1633518,0.040617332118314184,-0.0005480497736466797,0.0,0.0,0.0,-0.013393354095448425,0.9999103050104414,0.1106068112337089,0.0,0.0,0.0,0.0,0.023322520673571483,4.06
1751004891.1633518,0.040617332118314184,-0.0005480497736466797,0.0,0.0,0.0,-0.013393354095448425,0.9999103050104414,0.1106068112337089,0.0,0.0,0.0,0.0,0.023322520673571483,4.06
1751004891.3633401,0.07141242183755524,-0.0013525665956425062,0.0,0.0,0.0,-0.011905278347203702,0.9999291296624354,0.16083354471021033,0.0,0.0,0.0,0.0,0.023667596226864204,7.14
1751004891.3633401,0.07141242183755524,-0.0013525665956425062,0.0,0.0,0.0,-0.011905278347203702,0.9999291296624354,0.16083354471021033,0.0,0.0,0.0,0.0,0.023667596226864204,7.14
1751004891.5634162,0.10711908804067184,-0.0021962969476134997,0.0,0.0,0.0,-0.011905278347203726,0.9999291296624354,0.18216340347534965,0.0,0.0,0.0,0.0,0.023490098715248677,10.71
1751004891.5634162,0.10711908804067184,-0.0021962969476134997,0.0,0.0,0.0,-0.011905278347203726,0.9999291296624354,0.18216340347534965,0.0,0.0,0.0,0.0,0.023490098715248677,10.71
1751004891.7634346,0.1441693225152065,-0.002824133059019525,0.0,0.0,0.0,-0.001488194400535896,0.9999988926380999,0.182053889922174,0.0,0.0,0.0,0.0,0.11912509893885585,14.42
