time,range_0,range_90,range_180,range_270,range_360
1750750645.8814297,0.33649998903274536,inf,4.100500106811523,inf
1750750646.3262975,0.3334999978542328,0.8054999709129333,4.08774995803833,inf
1750750646.903782,0.33399999141693115,0.8067499995231628,4.09375,inf
1750750647.4809985,0.33399999141693115,0.8044999837875366,4.095749855041504,inf
1750750647.9696598,0.3334999978542328,0.8062499761581421,4.0945000648498535,inf
1750750648.5476258,0.3332499861717224,0.8034999966621399,4.096749782562256,inf
1750750649.1250765,0.34575000405311584,0.8042500019073486,4.097249984741211,inf
1750750649.7019908,0.3474999964237213,0.8025000095367432,4.10099983215332,inf
1750750650.2794566,0.34950000047683716,inf,4.0995001792907715,inf
1750750650.8567617,0.35074999928474426,inf,4.096250057220459,inf
1750750651.4341955,0.34575000405311584,0.8019999861717224,4.095250129699707,inf
1750750652.0119367,0.34950000047683716,inf,4.09975004196167,inf
1750750652.5889163,0.3490000069141388,0.8072500228881836,4.090750217437744,inf
1750750653.123023,0.3504999876022339,0.8084999918937683,4.096250057220459,inf
1750750653.6995049,0.35199999809265137,inf,4.098999977111816,inf
1750750654.277741,0.3467499911785126,0.8044999837875366,4.096749782562256,inf
1750750654.8548021,inf,0.8057500123977661,4.090250015258789,inf
1750750655.3878977,inf,0.8029999732971191,4.0945000648498535,inf
1750750655.9650784,inf,0.8029999732971191,4.097499847412109,inf
1750750656.5425954,inf,0.8034999966621399,4.098249912261963,inf
1750750657.0760858,inf,0.8009999990463257,4.093500137329102,inf
1750750657.6535478,inf,0.809499979019165,4.0970001220703125,inf
1750750658.23087,inf,inf,4.093249797821045,inf
1750750658.808121,inf,0.8009999990463257,4.095749855041504,inf
1750750659.385956,inf,0.8062499761581421,4.0914998054504395,inf
1750750659.9629934,inf,0.8040000200271606,4.097249984741211,inf
1750750660.5407407,inf,inf,4.098750114440918,inf
1750750661.1182542,inf,0.8004999756813049,4.092249870300293,inf
1750750661.5627713,inf,0.8077499866485596,4.092750072479248,inf
1750750662.1392357,inf,0.8050000071525574,4.092750072479248,inf
1750750662.7171316,inf,inf,4.0929999351501465,inf
1750750663.2944555,inf,0.8029999732971191,4.096749782562256,inf
1750750663.8721366,inf,inf,4.094749927520752,inf
1750750664.4495482,inf,0.800000011920929,4.09499979019165,inf
1750750665.0268106,inf,0.8002499938011169,4.0945000648498535,inf
1750750665.5606055,inf,inf,4.098999977111816,inf
1750750666.1377053,inf,0.800000011920929,4.09375,inf
1750750666.7151785,inf,0.8047500252723694,4.093999862670898,inf
1750750667.2925136,inf,0.8054999709129333,4.094250202178955,inf
1750750667.8701205,inf,0.8025000095367432,4.09499979019165,inf
1750750668.4475899,inf,0.8017500042915344,4.098499774932861,inf
1750750669.0246,inf,0.8017500042915344,4.098750114440918,inf
1750750669.602086,inf,0.8034999966621399,4.093249797821045,inf
1750750670.179433,inf,0.8022500276565552,4.0970001220703125,inf
1750750670.7569075,inf,0.8015000224113464,4.0960001945495605,inf
1750750671.2904603,inf,0.8009999990463257,4.094250202178955,inf
1750750671.867197,inf,0.8054999709129333,4.0914998054504395,inf
1750750672.2679958,inf,0.8029999732971191,4.091750144958496,inf
1750750672.8006318,inf,0.8015000224113464,4.09375,inf
1750750673.37815,inf,0.8032500147819519,4.093249797821045,inf
1750750673.9552479,1.1237499713897705,inf,4.08650016784668,inf
1750750674.532939,1.125249981880188,inf,4.0879998207092285,inf
1750750675.1101377,inf,0.8029999732971191,4.0929999351501465,inf
1750750675.6874356,1.1357500553131104,inf,4.089000225067139,inf
1750750676.2216053,inf,0.8044999837875366,4.093500137329102,inf
1750750676.7985263,inf,0.8032500147819519,4.0960001945495605,inf
1750750677.3762624,inf,0.8015000224113464,4.098499774932861,inf
1750750677.9533184,inf,0.8022500276565552,4.0945000648498535,inf
1750750678.5308268,inf,0.8044999837875366,4.0920000076293945,inf
1750750679.108452,inf,inf,4.09975004196167,inf
1750750679.685654,inf,inf,4.100249767303467,inf
1750750680.1744354,inf,0.8019999861717224,4.095250129699707,inf
1750750680.7521837,inf,0.8019999861717224,4.098499774932861,inf
1750750681.3291683,inf,0.8029999732971191,4.0960001945495605,inf
1750750681.9067302,inf,0.8012499809265137,4.090250015258789,inf
1750750682.484157,inf,0.800000011920929,4.093500137329102,inf
1750750683.0613837,inf,0.8050000071525574,4.0945000648498535,inf
1750750683.6386425,inf,0.8027499914169312,4.0970001220703125,inf
1750750684.2166796,inf,0.8034999966621399,4.09975004196167,inf
1750750684.7933486,inf,0.8034999966621399,4.09499979019165,inf
1750750685.3710988,inf,inf,4.098750114440918,inf
1750750685.948377,inf,inf,4.091750144958496,inf
1750750686.4824297,inf,0.8025000095367432,4.101250171661377,inf
1750750687.0596678,inf,0.8052499890327454,4.095749855041504,inf
1750750687.6368692,inf,0.8040000200271606,4.101250171661377,inf
1750750688.2146342,inf,0.8057500123977661,4.0980000495910645,inf
1750750688.7912366,inf,0.8007500171661377,4.094250202178955,inf
1750750689.3246863,inf,0.8029999732971191,4.098999977111816,inf
1750750689.9019678,inf,0.7987499833106995,4.101500034332275,inf
1750750690.4359002,inf,0.8037499785423279,4.099999904632568,inf
1750750691.0129,inf,0.7994999885559082,4.09375,inf
1750750691.5903509,inf,0.8007500171661377,4.0945000648498535,inf
1750750692.167742,inf,inf,4.091000080108643,inf
1750750692.7451615,inf,0.8027499914169312,4.094749927520752,inf
1750750693.3228648,inf,0.8027499914169312,4.095250129699707,inf
1750750693.900012,inf,0.8052499890327454,4.0960001945495605,inf
1750750694.4774897,inf,inf,4.100249767303467,inf
1750750695.0545382,inf,inf,4.0920000076293945,inf
1750750695.4991047,inf,0.8050000071525574,4.102749824523926,inf
1750750695.8549156,inf,0.8007500171661377,4.091249942779541,inf
1750750696.3435564,inf,0.8052499890327454,4.0970001220703125,inf
1750750696.9212384,inf,0.8017500042915344,4.090250015258789,inf
1750750697.4536319,inf,0.8050000071525574,4.097249984741211,inf
1750750698.031238,inf,0.8004999756813049,4.0954999923706055,inf
1750750698.607904,inf,0.7992500066757202,4.098999977111816,inf
1750750699.185732,inf,0.8004999756813049,4.088749885559082,inf
1750750699.719467,inf,0.8004999756813049,4.090750217437744,inf
1750750700.252413,inf,inf,4.100249767303467,inf
1750750700.7856193,inf,0.7994999885559082,4.09499979019165,inf
1750750701.3626237,inf,0.7997499704360962,4.09375,inf
1750750701.9396718,inf,inf,4.10099983215332,inf
1750750702.473473,inf,0.8027499914169312,4.1020002365112305,inf
1750750703.0506752,inf,0.8050000071525574,4.100249767303467,inf
1750750703.6276526,inf,0.8025000095367432,4.100249767303467,inf
1750750704.205733,inf,0.7992500066757202,4.0929999351501465,inf
1750750704.782901,inf,0.7992500066757202,4.09250020980835,inf
1750750705.3604476,inf,0.8027499914169312,4.104750156402588,inf
1750750705.9375913,inf,0.8025000095367432,4.095749855041504,inf
1750750706.4272227,inf,0.8042500019073486,4.095250129699707,inf
1750750706.8266573,inf,inf,4.089250087738037,inf
1750750707.2700891,inf,0.8027499914169312,4.0960001945495605,inf
1750750707.8037379,inf,0.8025000095367432,4.10575008392334,inf
1750750708.3812156,inf,inf,4.090250015258789,inf
1750750708.9589787,inf,0.8009999990463257,4.090250015258789,inf
1750750709.5358882,inf,0.8009999990463257,4.092249870300293,inf
1750750710.1128852,inf,0.8022500276565552,4.105249881744385,inf
1750750710.690897,inf,0.8025000095367432,4.106750011444092,inf
1750750711.268043,inf,0.8037499785423279,4.098750114440918,inf
1750750711.7576077,inf,0.8029999732971191,4.103750228881836,inf
1750750712.3346078,inf,0.8052499890327454,4.098499774932861,inf
1750750712.9122767,inf,inf,4.094749927520752,inf
1750750713.4894145,inf,0.8002499938011169,4.094749927520752,inf
1750750714.0220845,inf,0.8027499914169312,4.098499774932861,inf
1750750714.5995162,inf,0.7990000247955322,4.09250020980835,inf
1750750715.1768398,inf,0.8027499914169312,4.105249881744385,inf
1750750715.7105584,inf,0.8007500171661377,4.090750217437744,inf
1750750716.288358,inf,0.8042500019073486,4.103000164031982,inf
1750750716.8655066,inf,0.8025000095367432,4.093500137329102,inf
1750750717.353437,inf,0.8034999966621399,4.0980000495910645,inf
1750750717.9307826,inf,inf,4.088749885559082,inf
1750750718.4202797,inf,0.8025000095367432,4.093500137329102,inf
1750750718.952827,inf,inf,4.0929999351501465,inf
1750750719.4419227,inf,0.8004999756813049,4.096749782562256,inf
1750750720.0196068,inf,0.8012499809265137,4.0920000076293945,inf
1750750720.5964649,inf,0.8032500147819519,4.0970001220703125,inf
1750750721.173952,inf,0.800000011920929,4.093999862670898,inf
1750750721.7513902,inf,0.8052499890327454,4.098499774932861,inf
1750750722.3288128,inf,0.8004999756813049,4.093999862670898,inf
1750750722.9065418,inf,inf,4.095749855041504,inf
1750750723.483465,inf,0.7990000247955322,4.098750114440918,inf
1750750724.0612288,inf,0.8052499890327454,4.098999977111816,inf
1750750724.5501726,inf,0.8037499785423279,4.0970001220703125,inf
1750750725.0830379,inf,0.8042500019073486,4.097499847412109,inf
1750750725.5277712,inf,0.8025000095367432,4.09975004196167,inf
1750750726.0603085,inf,0.8052499890327454,4.0995001792907715,inf
1750750726.6376486,inf,0.7990000247955322,4.097499847412109,inf
1750750727.2148736,inf,0.7997499704360962,4.095749855041504,inf
1750750727.7489443,inf,0.8052499890327454,4.105999946594238,inf
1750750728.325975,inf,0.8022500276565552,4.097249984741211,inf
1750750728.9032514,inf,0.8044999837875366,4.10699987411499,inf
1750750729.480513,inf,0.8022500276565552,4.0970001220703125,inf
1750750730.0580137,inf,0.800000011920929,4.091000080108643,inf
1750750730.6357062,inf,0.7990000247955322,4.097249984741211,inf
1750750731.035551,inf,0.7997499704360962,4.095250129699707,inf
1750750731.4799035,inf,0.8007500171661377,4.093249797821045,inf
1750750731.879627,inf,0.7994999885559082,4.09975004196167,inf
1750750732.4125268,inf,0.8047500252723694,4.096499919891357,inf
1750750732.9454067,inf,0.8022500276565552,4.101250171661377,inf
1750750733.4342172,inf,0.8052499890327454,4.097750186920166,inf
1750750733.967112,inf,0.8047500252723694,4.095749855041504,inf
1750750734.5441556,inf,0.7997499704360962,4.0995001792907715,inf
1750750735.0332403,inf,0.8037499785423279,4.096499919891357,inf
1750750735.5662072,inf,0.8047500252723694,4.0920000076293945,inf
1750750736.1434276,inf,0.8017500042915344,4.091000080108643,inf
1750750736.7208607,inf,0.8025000095367432,4.09975004196167,inf
1750750737.2982893,inf,0.7990000247955322,4.092750072479248,inf
