time,range_0,range_90,range_180,range_270,range_360
1750749930.3803627,inf,4.091000080108643,inf,inf
1750749930.914338,inf,4.09250020980835,inf,inf
1750749931.402879,inf,inf,inf,inf
1750749931.8022456,inf,4.088250160217285,inf,inf
1750749932.2466989,inf,inf,inf,inf
1750749932.8243122,inf,inf,inf,inf
1750749933.223898,inf,4.08050012588501,inf,inf
1750749933.7565656,inf,inf,inf,inf
1750749934.334244,inf,inf,inf,inf
1750749934.823289,inf,inf,inf,inf
1750749935.311204,inf,inf,inf,inf
1750749935.7109435,inf,4.087500095367432,inf,inf
1750749936.2444112,inf,4.09499979019165,inf,inf
1750749936.644393,inf,4.089000225067139,inf,inf
1750749937.000277,inf,4.084499835968018,inf,inf
1750749937.3997555,inf,inf,inf,inf
1750749937.887272,inf,4.084000110626221,inf,inf
1750749938.332241,inf,4.086249828338623,inf,inf
1750749938.9091563,inf,4.093249797821045,inf,inf
1750749939.486949,inf,4.088749885559082,inf,inf
1750749940.0647435,inf,inf,inf,inf
1750749940.6414776,inf,4.084499835968018,inf,inf
1750749941.0863457,inf,inf,inf,inf
1750749941.5298674,inf,4.0854997634887695,inf,inf
1750749941.930511,inf,4.091000080108643,inf,inf
1750749942.418262,inf,4.0929999351501465,inf,inf
1750749942.9067848,inf,inf,inf,inf
1750749943.4848151,inf,inf,inf,inf
1750749944.0622795,inf,inf,inf,inf
1750749944.6396103,inf,inf,inf,inf
1750749945.2169623,inf,inf,inf,inf
1750749945.7946844,inf,inf,inf,inf
1750749946.37194,inf,4.09499979019165,inf,inf
1750749946.8607447,inf,inf,inf,inf
1750749947.3936055,inf,inf,inf,inf
1750749947.8821862,inf,inf,inf,inf
1750749948.4604223,inf,inf,inf,inf
1750749949.0374675,inf,inf,inf,inf
1750749949.6150374,inf,inf,inf,inf
1750749950.192135,inf,inf,inf,inf
1750749950.7699697,inf,4.092249870300293,inf,inf
1750749951.3474817,inf,4.0914998054504395,inf,inf
1750749951.9242575,inf,inf,inf,inf
1750749952.5022852,inf,4.091249942779541,inf,inf
1750749953.0790558,inf,inf,inf,inf
1750749953.6133285,inf,inf,inf,inf
1750749954.1901336,inf,4.090750217437744,inf,inf
1750749954.7677352,inf,inf,inf,inf
1750749955.345234,inf,inf,inf,inf
1750749955.9223483,inf,inf,inf,inf
1750749956.4555485,inf,4.093249797821045,inf,inf
1750749957.0325103,inf,inf,inf,inf
1750749957.56675,inf,inf,inf,inf
1750749958.0989537,inf,4.119999885559082,inf,inf
1750749958.5434518,inf,inf,inf,inf
1750749959.121153,inf,inf,inf,inf
1750749959.653862,inf,inf,inf,inf
1750749960.0537326,inf,inf,inf,inf
1750749960.6307485,inf,4.092249870300293,inf,inf
1750749961.2080643,inf,inf,inf,inf
1750749961.785779,inf,inf,inf,inf
1750749962.362819,inf,inf,inf,inf
1750749962.895888,inf,4.091750144958496,inf,inf
1750749963.4293234,inf,4.091750144958496,inf,inf
1750749964.0069845,inf,4.096250057220459,inf,inf
1750749964.5840478,inf,4.093999862670898,inf,inf
1750749965.1619918,inf,4.097249984741211,inf,inf
1750749965.7388492,inf,4.088250160217285,inf,inf
1750749966.3163466,inf,4.09250020980835,inf,inf
1750749966.850012,inf,inf,inf,inf
1750749967.427449,inf,4.093249797821045,inf,inf
1750749968.0040278,inf,4.09250020980835,inf,inf
1750749968.582183,inf,4.093500137329102,inf,inf
1750749969.159797,inf,4.0970001220703125,inf,inf
1750749969.7368689,inf,4.091000080108643,inf,inf
1750749970.3142786,inf,4.089000225067139,inf,inf
1750749970.8469968,inf,4.09375,inf,inf
1750749971.246762,inf,inf,inf,inf
1750749971.7359767,inf,inf,inf,inf
1750749972.3136468,inf,4.093500137329102,inf,inf
1750749972.8902748,inf,inf,inf,inf
1750749973.4678423,inf,4.089749813079834,inf,inf
1750749974.0457618,inf,4.090250015258789,inf,inf
1750749974.6227117,inf,4.091750144958496,inf,0.2549999952316284
1750749975.2001102,inf,4.091000080108643,inf,inf
1750749975.7336478,inf,inf,inf,inf
1750749976.3116765,inf,4.090750217437744,inf,inf
1750749976.8891761,inf,inf,inf,inf
1750749977.4662209,inf,4.091750144958496,inf,inf
1750749978.0432436,inf,4.091750144958496,inf,inf
1750749978.576327,inf,4.090750217437744,inf,inf
1750749979.1536958,inf,inf,inf,inf
1750749979.730961,inf,inf,inf,inf
1750749980.2648883,inf,inf,inf,inf
1750749980.842135,inf,4.094749927520752,inf,inf
1750749981.4196172,inf,inf,inf,inf
1750749981.9971287,inf,4.09499979019165,inf,inf
1750749982.5742826,inf,inf,inf,inf
1750749983.1521976,inf,inf,inf,inf
1750749983.729029,inf,4.091249942779541,inf,inf
1750749984.3062525,inf,4.091249942779541,inf,inf
1750749984.883911,inf,4.098999977111816,inf,inf
1750749985.4611146,inf,4.0920000076293945,inf,inf
1750749985.994985,inf,4.0904998779296875,inf,inf
1750749986.5283875,inf,inf,inf,inf
1750749987.060568,inf,4.09499979019165,inf,inf
1750749987.5050702,inf,4.095749855041504,inf,inf
1750749988.037584,inf,4.097750186920166,inf,inf
1750749988.4821272,inf,4.092249870300293,inf,inf
1750749988.9268367,inf,4.090750217437744,inf,inf
1750749989.415345,inf,4.0904998779296875,inf,inf
1750749989.9038527,inf,4.0914998054504395,inf,inf
1750749990.4371386,inf,4.091000080108643,inf,inf
1750749991.013984,inf,4.097499847412109,inf,inf
1750749991.5910616,inf,inf,inf,inf
1750749992.035683,inf,inf,inf,inf
1750749992.4800882,inf,4.09499979019165,inf,inf
1750749992.879303,inf,4.088500022888184,inf,inf
1750749993.4572456,inf,inf,inf,inf
1750749994.034958,inf,4.0945000648498535,inf,inf
1750749994.612044,inf,inf,inf,inf
1750749995.1893542,inf,4.094250202178955,inf,inf
1750749995.766926,inf,4.090750217437744,inf,inf
1750749996.2115936,inf,4.0879998207092285,inf,inf
1750749996.7442098,inf,4.0945000648498535,inf,inf
1750749997.3214316,inf,inf,inf,inf
1750749997.8985312,inf,inf,inf,inf
1750749998.4325984,inf,inf,inf,inf
1750749999.0100126,inf,4.095250129699707,inf,inf
1750749999.587879,inf,inf,inf,inf
1750750000.1646895,inf,4.098249912261963,inf,inf
1750750000.6092048,inf,4.091249942779541,inf,inf
1750750001.1419122,inf,inf,inf,inf
1750750001.7192535,inf,inf,inf,inf
1750750002.296719,inf,inf,inf,inf
1750750002.8736708,inf,4.09499979019165,inf,inf
1750750003.4515138,inf,4.091000080108643,inf,inf
1750750004.0291085,inf,inf,inf,inf
1750750004.6061952,inf,4.090750217437744,inf,inf
1750750005.1399677,inf,inf,inf,inf
1750750005.7172353,inf,4.091249942779541,inf,inf
1750750006.295003,inf,4.0970001220703125,inf,inf
1750750006.872412,inf,inf,inf,inf
1750750007.4494455,inf,inf,inf,inf
1750750007.9818914,inf,4.090000152587891,inf,inf
1750750008.3820271,inf,4.090250015258789,inf,inf
1750750008.781776,inf,4.0995001792907715,inf,inf
1750750009.2709134,inf,4.0894999504089355,inf,inf
1750750009.8481658,inf,4.092750072479248,inf,inf
1750750010.426051,inf,inf,inf,inf
1750750011.0031621,inf,inf,inf,inf
1750750011.580626,inf,4.0970001220703125,inf,inf
1750750012.157827,inf,4.093500137329102,inf,inf
1750750012.735271,inf,inf,inf,inf
1750750013.312966,inf,4.090250015258789,inf,inf
1750750013.8899002,inf,4.093500137329102,inf,inf
1750750014.4236825,inf,4.09499979019165,inf,inf
1750750015.001101,inf,inf,inf,inf
1750750015.5784445,inf,4.089749813079834,inf,inf
1750750016.155897,inf,inf,inf,inf
1750750016.7332036,inf,4.0929999351501465,inf,inf
1750750017.311089,inf,4.101250171661377,inf,inf
1750750017.8876622,inf,4.0995001792907715,inf,inf
1750750018.465491,inf,inf,inf,inf
1750750018.8652215,inf,4.095749855041504,inf,inf
1750750019.4425838,inf,inf,inf,inf
1750750020.0201495,inf,4.088500022888184,inf,inf
1750750020.5972433,inf,4.088500022888184,inf,inf
1750750021.1311202,inf,inf,inf,inf
1750750021.7084727,inf,inf,inf,inf
1750750022.2859962,inf,inf,inf,inf
1750750022.8638265,inf,4.098750114440918,inf,inf
1750750023.3959072,inf,4.0914998054504395,inf,inf
1750750023.9734955,inf,4.0894999504089355,inf,inf
1750750024.550782,inf,inf,inf,inf
1750750025.0847223,inf,inf,inf,inf
1750750025.6620321,inf,4.091750144958496,inf,inf
1750750026.2395885,inf,inf,inf,inf
1750750026.7277176,inf,4.092750072479248,inf,inf
1750750027.2611327,inf,4.0920000076293945,inf,inf
1750750027.7498002,inf,inf,inf,inf
1750750028.2382581,inf,4.09250020980835,inf,inf
1750750028.815602,inf,inf,inf,inf
1750750029.3931134,inf,inf,inf,inf
1750750029.8812664,inf,4.0920000076293945,inf,inf
1750750030.3255267,inf,4.096499919891357,inf,inf
1750750030.7705913,inf,4.09250020980835,inf,inf
1750750031.3474224,inf,inf,inf,inf
1750750031.8800907,inf,inf,inf,inf
1750750032.4575086,inf,4.093249797821045,inf,inf
1750750033.0347178,inf,4.091249942779541,inf,inf
1750750033.5688,inf,inf,inf,inf
1750750034.1460445,inf,4.091750144958496,inf,inf
1750750034.7237744,inf,inf,inf,inf
1750750035.3008792,inf,4.088250160217285,inf,inf
1750750035.8336923,inf,4.0894999504089355,inf,inf
1750750036.2334502,inf,inf,inf,inf
1750750036.810644,inf,4.1292500495910645,inf,inf
1750750037.3885422,inf,inf,inf,inf
1750750037.8773336,inf,4.09250020980835,inf,inf
1750750038.4549422,inf,inf,inf,inf
1750750039.032011,inf,inf,inf,1.0334999561309814
1750750039.6094472,inf,4.09375,inf,inf
1750750040.1870325,inf,4.0954999923706055,inf,inf
1750750040.7641087,inf,4.093249797821045,inf,inf
1750750041.3418312,inf,inf,inf,inf
1750750041.9189045,inf,inf,inf,inf
1750750042.3633702,inf,inf,inf,inf
1750750042.9405162,inf,4.092750072479248,inf,inf
1750750043.430365,inf,4.088250160217285,inf,inf
1750750043.9180028,inf,inf,inf,inf
1750750044.4075122,inf,inf,inf,inf
1750750044.9844582,inf,inf,inf,inf
1750750045.5621598,inf,4.0920000076293945,inf,inf
1750750046.1391962,inf,4.100749969482422,inf,inf
1750750046.7167463,inf,4.088250160217285,inf,inf
1750750047.2942038,inf,4.088500022888184,inf,inf
1750750047.8713064,inf,4.093500137329102,inf,inf
1750750048.3156862,inf,4.092750072479248,inf,inf
1750750048.848888,inf,inf,inf,inf
1750750049.4259653,inf,4.088749885559082,inf,inf
1750750049.9601614,inf,4.092249870300293,inf,inf
1750750050.537258,inf,inf,inf,inf
1750750051.1148183,inf,inf,inf,inf
1750750051.6918166,inf,inf,inf,inf
1750750052.2692077,inf,4.1307501792907715,inf,inf
1750750052.846956,inf,inf,inf,inf
1750750053.424142,inf,4.0920000076293945,inf,inf
1750750054.001519,inf,4.0945000648498535,inf,inf
1750750054.5787616,inf,inf,inf,inf
1750750055.1565952,inf,4.090250015258789,inf,inf
1750750055.6897633,inf,4.091249942779541,inf,inf
1750750056.1333025,inf,4.0904998779296875,inf,inf
1750750056.62277,inf,4.09375,inf,inf
1750750057.1999555,inf,inf,inf,inf
1750750057.7774174,inf,4.094749927520752,inf,inf
1750750058.3545232,inf,4.09499979019165,inf,inf
1750750058.9321904,inf,4.089250087738037,inf,inf
1750750059.5093963,inf,4.093500137329102,inf,inf
1750750060.0866745,inf,inf,inf,inf
1750750060.6207006,inf,4.091249942779541,inf,inf
1750750061.1977177,inf,4.096250057220459,inf,inf
1750750061.7757397,inf,4.0945000648498535,inf,inf
1750750062.3525562,inf,inf,inf,inf
1750750062.9296794,inf,4.0929999351501465,inf,inf
1750750063.5073876,inf,inf,inf,inf
1750750064.0849922,inf,inf,inf,inf
1750750064.662676,inf,inf,inf,inf
1750750065.2394004,inf,inf,inf,inf
1750750065.817732,inf,4.094749927520752,inf,inf
1750750066.34998,inf,inf,inf,inf
1750750066.92824,inf,4.097499847412109,inf,inf
1750750067.5058396,inf,4.094749927520752,inf,inf
1750750068.082269,inf,inf,inf,inf
1750750068.6158717,inf,4.09375,inf,inf
1750750069.0153017,inf,4.09499979019165,inf,inf
1750750069.3711817,inf,4.094250202178955,inf,inf
1750750069.7703893,inf,4.088749885559082,inf,inf
1750750070.2150187,inf,4.0894999504089355,inf,inf
1750750070.7476258,inf,4.088500022888184,inf,inf
1750750071.1925528,inf,4.09499979019165,inf,inf
1750750071.6367872,inf,4.09499979019165,inf,inf
1750750072.1249716,inf,4.089749813079834,inf,inf
1750750072.5689352,inf,4.093500137329102,inf,inf
1750750073.146198,inf,4.089000225067139,inf,inf
1750750073.5908997,inf,4.0904998779296875,inf,inf
1750750074.168419,inf,4.0970001220703125,inf,inf
1750750074.745475,inf,4.096499919891357,inf,inf
1750750075.2346256,inf,4.094250202178955,inf,inf
1750750075.7231443,inf,4.092249870300293,inf,inf
1750750076.167512,inf,4.0929999351501465,inf,inf
1750750076.7447019,inf,inf,inf,inf
1750750077.3220713,inf,4.088749885559082,inf,inf
1750750077.8992255,inf,4.089000225067139,inf,inf
1750750078.4769967,inf,inf,inf,inf
1750750078.9660475,inf,inf,inf,inf
1750750079.365854,inf,4.0929999351501465,inf,inf
1750750079.8538442,inf,4.093249797821045,inf,inf
1750750080.2983854,inf,inf,inf,inf
1750750080.6981647,inf,4.096749782562256,inf,inf
1750750081.1426198,inf,4.093999862670898,inf,inf
1750750081.6750734,inf,4.088500022888184,inf,inf
1750750082.2528658,inf,4.097499847412109,inf,inf
1750750082.8302562,inf,inf,inf,inf
1750750083.4074981,inf,inf,inf,inf
1750750083.9849455,inf,inf,inf,inf
1750750084.4739895,inf,inf,inf,inf
1750750084.873922,inf,inf,inf,inf
1750750085.4509141,inf,4.090750217437744,inf,inf
1750750086.028182,inf,inf,inf,inf
1750750086.6058936,inf,4.091750144958496,inf,inf
1750750087.1832442,inf,inf,inf,inf
1750750087.7605917,inf,4.0945000648498535,inf,inf
1750750088.3378828,inf,4.0960001945495605,inf,inf
1750750088.9153082,inf,4.094250202178955,inf,inf
1750750089.4483747,inf,4.093999862670898,inf,inf
1750750090.0266492,inf,4.0914998054504395,inf,inf
1750750090.5590854,inf,inf,inf,inf
1750750090.9590724,inf,inf,inf,inf
1750750091.4920495,inf,4.097249984741211,inf,inf
1750750092.069053,inf,4.093999862670898,inf,inf
1750750092.60339,inf,4.0929999351501465,inf,inf
1750750093.1799686,inf,4.0954999923706055,inf,inf
1750750093.6682713,inf,4.09375,inf,inf
1750750094.1126547,inf,4.092750072479248,inf,inf
1750750094.5575228,inf,4.093500137329102,inf,inf
1750750095.1349125,inf,4.093249797821045,inf,inf
1750750095.7122383,inf,4.091249942779541,inf,inf
1750750096.2892213,inf,inf,inf,inf
1750750096.8668027,inf,4.093249797821045,inf,inf
1750750097.4439406,inf,4.092249870300293,inf,inf
1750750098.0211163,inf,inf,inf,inf
1750750098.4213793,inf,4.093999862670898,inf,inf
1750750098.9110456,inf,inf,inf,inf
1750750099.4879544,inf,inf,inf,inf
1750750100.0652611,inf,4.093500137329102,inf,inf
1750750100.6424448,inf,4.0945000648498535,inf,inf
1750750101.2197812,inf,inf,inf,inf
1750750101.7975001,inf,4.09375,inf,inf
1750750102.3748856,inf,4.0914998054504395,inf,inf
1750750102.9517615,inf,inf,inf,inf
1750750103.4411316,inf,inf,inf,inf
1750750104.01863,inf,inf,inf,inf
1750750104.595742,inf,inf,inf,inf
1750750105.173468,inf,4.094749927520752,inf,inf
