time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750921936.8095021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921936.8095021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.009648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.009648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.2094498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.2094498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.409502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.409502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.6095276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.6095276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.809507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921937.809507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921938.009504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921938.009504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921938.2094429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921938.2094429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921938.4096575,0.0022322891288491607,3.322083860668456e-06,0.0,0.0,0.0,0.0014881944005358861,0.9999988926380999,0.01431360029178208,0.0,0.0,0.0,0.0,-0.001015813007354724,0.22
1750921938.4096575,0.0022322891288491607,3.322083860668456e-06,0.0,0.0,0.0,0.0014881944005358861,0.9999988926380999,0.01431360029178208,0.0,0.0,0.0,0.0,-0.001015813007354724,0.22
1750921938.6097705,0.016965352554517386,1.1959499936432975e-05,0.0,0.0,0.0,-0.0029763855051322175,0.9999955705548524,0.08932302453323158,0.0,0.0,0.0,0.0,-0.07128483955982164,1.7
1750921938.6097705,0.016965352554517386,1.1959499936432975e-05,0.0,0.0,0.0,-0.0029763855051322175,0.9999955705548524,0.08932302453323158,0.0,0.0,0.0,0.0,-0.07128483955982164,1.7
1750921938.809975,0.03839464000709344,-1.1968027543219392e-09,0.0,0.0,0.0,0.008929051045739564,0.9999601352291113,0.1069206843044422,0.0,0.0,0.0,0.0,0.1902291336587186,3.84
1750921938.809975,0.03839464000709344,-1.1968027543219392e-09,0.0,0.0,0.0,0.008929051045739564,0.9999601352291113,0.1069206843044422,0.0,0.0,0.0,0.0,0.1902291336587186,3.84
1750921939.0098143,0.06338034364708225,0.0008741712389040569,0.0,0.0,0.0,0.020833221986887848,0.9997829648787006,0.12848323824526983,0.0,0.0,0.0,0.0,0.04751880403240682,6.34
1750921939.0098143,0.06338034364708225,0.0008741712389040569,0.0,0.0,0.0,0.020833221986887848,0.9997829648787006,0.12848323824526983,0.0,0.0,0.0,0.0,0.04751880403240682,6.34
1750921939.2099342,0.09102242477039435,0.002321916187228908,0.0,0.0,0.0,0.03273444001308661,0.9994640846158653,0.1391013903812098,0.0,0.0,0.0,0.0,0.11894859997696872,9.11
1750921939.2099342,0.09102242477039435,0.002321916187228908,0.0,0.0,0.0,0.03273444001308661,0.9994640846158653,0.1391013903812098,0.0,0.0,0.0,0.0,0.11894859997696872,9.11
1750921939.4098399,0.11459713349647382,0.004337169680552346,0.0,0.0,0.0,0.05206327419198019,0.9986437880848259,0.10341309832604753,0.0,0.0,0.0,0.0,0.16621458497791486,11.47
1750921939.4098399,0.11459713349647382,0.004337169680552346,0.0,0.0,0.0,0.05206327419198019,0.9986437880848259,0.10341309832604753,0.0,0.0,0.0,0.0,0.16621458497791486,11.47
1750921939.6099088,0.1292509802388931,0.005861912401740049,0.0,0.0,0.0,0.04463101823765798,0.9990035396389093,0.07958948006079405,0.0,0.0,0.0,0.0,-0.14478286470698282,12.94
