time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750922985.9372396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922985.9372396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.137233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.137233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.3372133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.3372133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.537265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.537265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.7372763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.7372763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.937288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922986.937288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750922987.137252,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.003566144752032966,0.0,0.0,0.0,0.0,0.023774298346886442,0.04
1750922987.137252,0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,0.0014881944005358863,0.9999988926380999,0.003566144752032966,0.0,0.0,0.0,0.0,0.023774298346886442,0.04
1750922987.3373616,0.011605671569576412,0.00020860928357261914,0.0,0.0,0.0,0.014881400181113055,0.999889265833297,0.0714254488470791,0.0,0.0,0.0,0.0,0.1430581145514008,1.16
1750922987.3373616,0.011605671569576412,0.00020860928357261914,0.0,0.0,0.0,0.014881400181113055,0.999889265833297,0.0714254488470791,0.0,0.0,0.0,0.0,0.1430581145514008,1.16
1750922987.5375884,0.03168418412873594,0.0009054421304793391,0.0,0.0,0.0,0.016369413308586524,0.9998660121775981,0.10345819333978665,0.0,0.0,0.0,0.0,-0.023469605076206188,3.17
1750922987.5375884,0.03168418412873594,0.0009054421304793391,0.0,0.0,0.0,0.016369413308586524,0.9998660121775981,0.10345819333978665,0.0,0.0,0.0,0.0,-0.023469605076206188,3.17
1750922987.737555,0.05176683314056834,0.0014561639576639324,0.0,0.0,0.0,0.005952744642791745,0.9999822822586497,0.10354402583127845,0.0,0.0,0.0,0.0,-0.16613497495115515,5.18
1750922987.737555,0.05176683314056834,0.0014561639576639324,0.0,0.0,0.0,0.005952744642791745,0.9999822822586497,0.10354402583127845,0.0,0.0,0.0,0.0,-0.16613497495115515,5.18
1750922987.9376452,0.07721467344627435,0.0015020079929285815,0.0,0.0,0.0,0.0014881944005358746,0.9999988926380999,0.13571861160088677,0.0,0.0,0.0,0.0,-0.0005254262151440953,7.72
1750922987.9376452,0.07721467344627435,0.0015020079929285815,0.0,0.0,0.0,0.0014881944005358746,0.9999988926380999,0.13571861160088677,0.0,0.0,0.0,0.0,-0.0005254262151440953,7.72
1750922988.1376545,0.10935370710673863,0.002069375340916247,0.0,0.0,0.0,0.0133933540954484,0.9999103050104414,0.1605643968440865,0.0,0.0,0.0,0.0,0.07052391056096534,10.94
1750922988.1376545,0.10935370710673863,0.002069375340916247,0.0,0.0,0.0,0.0133933540954484,0.9999103050104414,0.1605643968440865,0.0,0.0,0.0,0.0,0.07052391056096534,10.94
1750922988.337647,0.142363202319527,0.0034124110915045632,0.0,0.0,0.0,0.028271936387622508,0.9996002689139766,0.16427022262865193,0.0,0.0,0.0,0.0,0.14292546956476837,14.24
