time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750921367.1370277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.1370277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.3370926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.3370926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.5370288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.5370288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.7371743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.7371743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.9370604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921367.9370604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.1370938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.1370938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.3372378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.3372378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.537116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.537116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.7369974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.7369974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.937035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921368.937035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921369.1370356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921369.1370356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921369.337255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921369.337255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921369.5372796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921369.5372796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750921369.7373195,0.005356522314069223,-9.03529823647253e-05,0.0,0.0,0.0,-0.014881400181113051,0.999889265833297,0.03560409108735553,0.0,0.0,0.0,0.0,-0.19104165480784485,0.54
1750921369.7373195,0.005356522314069223,-9.03529823647253e-05,0.0,0.0,0.0,-0.014881400181113051,0.999889265833297,0.03560409108735553,0.0,0.0,0.0,0.0,-0.19104165480784485,0.54
1750921369.9376392,0.021869706314096037,-0.0004842925198637868,0.0,0.0,0.0,0.0014881944005358918,0.9999988926380999,0.08907102996023125,0.0,0.0,0.0,0.0,0.3084672416114077,2.19
1750921369.9376392,0.021869706314096037,-0.0004842925198637868,0.0,0.0,0.0,0.0014881944005358918,0.9999988926380999,0.08907102996023125,0.0,0.0,0.0,0.0,0.3084672416114077,2.19
1750921370.1374235,0.045519266208657753,0.0002311214915705572,0.0,0.0,0.0,0.023808869232216902,0.9997165286949512,0.12855371800036255,0.0,0.0,0.0,0.0,0.19031043638426143,4.55
1750921370.1374235,0.045519266208657753,0.0002311214915705572,0.0,0.0,0.0,0.023808869232216902,0.9997165286949512,0.12855371800036255,0.0,0.0,0.0,0.0,0.19031043638426143,4.55
1750921370.337372,0.07628393251155068,0.0018150465135286108,0.0,0.0,0.0,0.028271936387622494,0.9996002689139766,0.16107270588562866,0.0,0.0,0.0,0.0,0.07089851349393532,7.63
1750921370.337372,0.07628393251155068,0.0018150465135286108,0.0,0.0,0.0,0.028271936387622494,0.9996002689139766,0.16107270588562866,0.0,0.0,0.0,0.0,0.07089851349393532,7.63
1750921370.5374606,0.11235075832263541,0.004441774687372441,0.0,0.0,0.0,0.04165740089205373,0.9991319537232901,0.18205655545330418,0.0,0.0,0.0,0.0,0.07154201063879126,11.24
1750921370.5374606,0.11235075832263541,0.004441774687372441,0.0,0.0,0.0,0.04165740089205373,0.9991319537232901,0.18205655545330418,0.0,0.0,0.0,0.0,0.07154201063879126,11.24
1750921370.7376325,0.13992779083286852,0.0068306912766101496,0.0,0.0,0.0,0.04760424020196777,0.9988662754917664,0.12840525730803337,0.0,0.0,0.0,0.0,0.09481901234868063,14.01
1750921370.7376325,0.13992779083286852,0.0068306912766101496,0.0,0.0,0.0,0.04760424020196777,0.9988662754917664,0.12840525730803337,0.0,0.0,0.0,0.0,0.09481901234868063,14.01
1750921370.938077,0.1634477380741499,0.009411995581749875,0.0,0.0,0.0,0.06394871671701922,0.9979531860915353,0.1140629851969579,0.0,0.0,0.0,0.0,0.18936574818584004,16.37
1750921370.938077,0.1634477380741499,0.009411995581749875,0.0,0.0,0.0,0.06394871671701922,0.9979531860915353,0.1140629851969579,0.0,0.0,0.0,0.0,0.18936574818584004,16.37
1750921371.137473,0.18814101050517024,0.013306332821760197,0.0,0.0,0.0,0.08769072599836282,0.9961477483656127,0.13583052131646994,0.0,0.0,0.0,0.0,0.23823513308313213,18.86
1750921371.137473,0.18814101050517024,0.013306332821760197,0.0,0.0,0.0,0.08769072599836282,0.9961477483656127,0.13583052131646994,0.0,0.0,0.0,0.0,0.23823513308313213,18.86
1750921371.3375068,0.2188653677603844,0.01902376274943233,0.0,0.0,0.0,0.09361898548927328,0.9956080983780512,0.15713203049665536,0.0,0.0,0.0,0.0,0.04694518347742933,21.97
1750921371.3375068,0.2188653677603844,0.01902376274943233,0.0,0.0,0.0,0.09361898548927328,0.9956080983780512,0.15713203049665536,0.0,0.0,0.0,0.0,0.04694518347742933,21.97
1750921371.5374882,0.24782935078729298,0.024440988668832177,0.0,0.0,0.0,0.09065525729630765,0.9958823345780063,0.146330212968771,0.0,0.0,0.0,0.0,-0.024247515897453626,24.9
1750921371.5374882,0.24782935078729298,0.024440988668832177,0.0,0.0,0.0,0.09065525729630765,0.9958823345780063,0.146330212968771,0.0,0.0,0.0,0.0,-0.024247515897453626,24.9
1750921371.7376175,0.2777084987802298,0.02981816215803837,0.0,0.0,0.0,0.0876907259983628,0.9961477483656127,0.15369046732255906,0.0,0.0,0.0,0.0,-0.023633130476213092,27.93
1750921371.7376175,0.2777084987802298,0.02981816215803837,0.0,0.0,0.0,0.0876907259983628,0.9961477483656127,0.15369046732255906,0.0,0.0,0.0,0.0,-0.023633130476213092,27.93
1750921371.9375248,0.30886609465214754,0.035646875162950675,0.0,0.0,0.0,0.09510054021631008,0.9954676726295867,0.16434547916999206,0.0,0.0,0.0,0.0,0.047948176666079846,31.09
1750921371.9375248,0.30886609465214754,0.035646875162950675,0.0,0.0,0.0,0.09510054021631008,0.9954676726295867,0.16434547916999206,0.0,0.0,0.0,0.0,0.047948176666079846,31.09
1750921372.137585,0.3400445883218765,0.04136323639791185,0.0,0.0,0.0,0.09065525729630759,0.9958823345780063,0.15707200351812278,0.0,0.0,0.0,0.0,-3.1445385910428004e-05,34.26
1750921372.137585,0.3400445883218765,0.04136323639791185,0.0,0.0,0.0,0.09065525729630759,0.9958823345780063,0.15707200351812278,0.0,0.0,0.0,0.0,-3.1445385910428004e-05,34.26
1750921372.337433,0.36861545675406293,0.046445520383196555,0.0,0.0,0.0,0.08027605653347397,0.9967726695427772,0.14311889491374832,0.0,0.0,0.0,0.0,-0.1433914613908272,37.15
1750921372.337433,0.36861545675406293,0.046445520383196555,0.0,0.0,0.0,0.08027605653347397,0.9967726695427772,0.14311889491374832,0.0,0.0,0.0,0.0,-0.1433914613908272,37.15
1750921372.5375881,0.4008991972224806,0.05090349630376473,0.0,0.0,0.0,0.06394871671701927,0.9979531860915353,0.16778027171339127,0.0,0.0,0.0,0.0,-0.07151771405835344,40.41
1750921372.5375881,0.4008991972224806,0.05090349630376473,0.0,0.0,0.0,0.06394871671701927,0.9979531860915353,0.16778027171339127,0.0,0.0,0.0,0.0,-0.07151771405835344,40.41
1750921372.7374773,0.43008374631695495,0.05496600681088958,0.0,0.0,0.0,0.06691872685756961,0.9977584296791293,0.15020745134660485,0.0,0.0,0.0,0.0,-0.04761143453157092,43.36
1750921372.7374773,0.43008374631695495,0.05496600681088958,0.0,0.0,0.0,0.06691872685756961,0.9977584296791293,0.15020745134660485,0.0,0.0,0.0,0.0,-0.04761143453157092,43.36
1750921372.9376237,0.45975731699216965,0.05873976163391382,0.0,0.0,0.0,0.0624634975591084,0.9980472491183388,0.13911234691835225,0.0,0.0,0.0,0.0,-0.0222330390648116,46.35
1750921372.9376237,0.45975731699216965,0.05873976163391382,0.0,0.0,0.0,0.0624634975591084,0.9980472491183388,0.13911234691835225,0.0,0.0,0.0,0.0,-0.0222330390648116,46.35
1750921373.1374822,0.4849725055254107,0.062172895181932454,0.0,0.0,0.0,0.0728569423559484,0.9973424015605383,0.12849546769200465,0.0,0.0,0.0,0.0,0.09537586881679039,48.89
1750921373.1374822,0.4849725055254107,0.062172895181932454,0.0,0.0,0.0,0.0728569423559484,0.9973424015605383,0.12849546769200465,0.0,0.0,0.0,0.0,0.09537586881679039,48.89
1750921373.337539,0.5136091371458341,0.06686739410389096,0.0,0.0,0.0,0.08620816739176967,0.9962771461169591,0.14648473421717906,0.0,0.0,0.0,0.0,0.07214629365103523,51.79
1750921373.337539,0.5136091371458341,0.06686739410389096,0.0,0.0,0.0,0.08620816739176967,0.9962771461169591,0.14648473421717906,0.0,0.0,0.0,0.0,0.07214629365103523,51.79
1750921373.5374353,0.5425437584080702,0.07243594312177075,0.0,0.0,0.0,0.09806301452532604,0.9951802073907046,0.14643905212186165,0.0,0.0,0.0,0.0,0.07067675792329152,54.74
1750921373.5374353,0.5425437584080702,0.07243594312177075,0.0,0.0,0.0,0.09806301452532604,0.9951802073907046,0.14643905212186165,0.0,0.0,0.0,0.0,0.07067675792329152,54.74
1750921374.6039982,0.7069715265470922,0.1103121730418449,0.0,0.0,0.0,0.1305871278482694,0.9914368371410958,4.352904719502975,0.0,0.0,0.0,0.0,1.728939157725284,71.55
1750921374.6039982,0.7069715265470922,0.1103121730418449,0.0,0.0,0.0,0.1305871278482694,0.9914368371410958,4.352904719502975,0.0,0.0,0.0,0.0,1.728939157725284,71.55
1750921374.6402004,0.7130046000968994,0.11194603409972577,0.0,0.0,0.0,0.13353744765107045,0.9910437679915239,0.17200507475377788,0.0,0.0,0.0,0.0,0.16629390933649804,72.17
1750921374.6402004,0.7130046000968994,0.11194603409972577,0.0,0.0,0.0,0.13353744765107045,0.9910437679915239,0.17200507475377788,0.0,0.0,0.0,0.0,0.16629390933649804,72.17
1750921374.6766555,0.7190242867513004,0.11362858377957041,0.0,0.0,0.0,0.13648658446027245,0.9906419192939339,0.17089040977853998,0.0,0.0,0.0,0.0,0.16256202815890308,72.79
1750921374.6766555,0.7190242867513004,0.11362858377957041,0.0,0.0,0.0,0.13648658446027245,0.9906419192939339,0.17089040977853998,0.0,0.0,0.0,0.0,0.16256202815890308,72.79
1750921374.7129707,0.7250385832890648,0.11533032331869822,0.0,0.0,0.0,0.13648658446027265,0.9906419192939339,0.17158100946055183,0.0,0.0,0.0,0.0,-0.0007069797771124042,73.42
1750921374.7129707,0.7250385832890648,0.11533032331869822,0.0,0.0,0.0,0.13648658446027265,0.9906419192939339,0.17158100946055183,0.0,0.0,0.0,0.0,-0.0007069797771124042,73.42
1750921374.749678,0.7319150573132286,0.1172645725679537,0.0,0.0,0.0,0.13648658446027265,0.9906419192939339,0.194297131934107,0.0,0.0,0.0,0.0,-0.0005236412228295999,74.12
1750921374.749678,0.7319150573132286,0.1172645725679537,0.0,0.0,0.0,0.13648658446027265,0.9906419192939339,0.194297131934107,0.0,0.0,0.0,0.0,-0.0005236412228295999,74.12
1750921374.785847,0.737932961225142,0.11895352278479808,0.0,0.0,0.0,0.13648658446027268,0.9906419192939339,0.1720062678283201,0.0,0.0,0.0,0.0,-0.002999181833906311,74.75
