time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750926261.51927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926261.51927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926261.719319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926261.719319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926261.9194696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926261.9194696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926262.119581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926262.119581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926262.3193254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926262.3193254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750926262.5194428,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,-0.003558960409937111,0.0,0.0,0.0,0.0,-0.023726402732914077,0.04
1750926262.5194428,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,-0.003558960409937111,0.0,0.0,0.0,0.0,-0.023726402732914077,0.04
1750926262.7193618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0035965555435265055,0.0,0.0,0.0,0.0,0.023977036956843376,0.0
1750926262.7193618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0035965555435265055,0.0,0.0,0.0,0.0,0.023977036956843376,0.0
1750926262.9198136,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,-0.0035761560821429457,0.0,0.0,0.0,0.0,-0.023841040547619638,0.04
1750926262.9198136,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,-0.0035761560821429457,0.0,0.0,0.0,0.0,-0.023841040547619638,0.04
1750926263.11951,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750926263.11951,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750926263.319382,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750926263.319382,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750926263.5194,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750926263.5194,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1750926263.719342,-0.00044645782576983216,6.644167721336913e-07,0.0,0.0,0.0,-0.0014881944005358863,0.9999988926380999,0.0,0.0,0.0,0.0,0.0,0.0,0.04
