time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750924494.1894686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.1894686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.3894618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.3894618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.5896149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.5896149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.7893562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.7893562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.989345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924494.989345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924495.1895983,0.0017858128458624776,7.97296791166621e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.014190455759020948,0.0,0.0,0.0,0.0,0.0472150788506926,0.18
1750924495.1895983,0.0017858128458624776,7.97296791166621e-06,0.0,0.0,0.0,0.0029763855051322145,0.9999955705548524,0.014190455759020948,0.0,0.0,0.0,0.0,0.0472150788506926,0.18
1750924495.3894656,0.007587851767634176,0.00014681695260211966,0.0,0.0,0.0,0.019345327506887926,0.999812861641443,0.03211203760968419,0.0,0.0,0.0,0.0,0.16672824017914906,0.76
1750924495.3894656,0.007587851767634176,0.00014681695260211966,0.0,0.0,0.0,0.019345327506887926,0.999812861641443,0.03211203760968419,0.0,0.0,0.0,0.0,0.16672824017914906,0.76
1750924495.5896213,0.02406541183907914,0.0012772527177519108,0.0,0.0,0.0,0.05057704044553613,0.9987201624978693,0.09989626567322332,0.0,0.0,0.0,0.0,0.38099965034859234,2.41
1750924495.5896213,0.02406541183907914,0.0012772527177519108,0.0,0.0,0.0,0.05057704044553613,0.9987201624978693,0.09989626567322332,0.0,0.0,0.0,0.0,0.38099965034859234,2.41
1750924495.7897425,0.049345447385113615,0.004189539086495432,0.0,0.0,0.0,0.06394871671701921,0.9979531860915353,0.1282874338935635,0.0,0.0,0.0,0.0,0.1424006842681639,4.95
1750924495.7897425,0.049345447385113615,0.004189539086495432,0.0,0.0,0.0,0.06394871671701921,0.9979531860915353,0.1282874338935635,0.0,0.0,0.0,0.0,0.1424006842681639,4.95
1750924495.9897947,0.07104169460753301,0.00699163799636574,0.0,0.0,0.0,0.06543379424618512,0.9978569128740593,0.10350783109668171,0.0,0.0,0.0,0.0,0.024185396314442963,7.14
1750924495.9897947,0.07104169460753301,0.00699163799636574,0.0,0.0,0.0,0.06543379424618512,0.9978569128740593,0.10350783109668171,0.0,0.0,0.0,0.0,0.024185396314442963,7.14
1750924496.1898043,0.09360004028933964,0.010084208509826642,0.0,0.0,0.0,0.0698881441724601,0.9975548342342537,0.12150656738654012,0.0,0.0,0.0,0.0,0.04800728412336723,9.41
1750924496.1898043,0.09360004028933964,0.010084208509826642,0.0,0.0,0.0,0.0698881441724601,0.9975548342342537,0.12150656738654012,0.0,0.0,0.0,0.0,0.04800728412336723,9.41
1750924496.3897738,0.12012731582985246,0.013808779808781205,0.0,0.0,0.0,0.06988814417246007,0.9975548342342537,0.13579907166353533,0.0,0.0,0.0,0.0,-0.00036274314587995406,12.09
1750924496.3897738,0.12012731582985246,0.013808779808781205,0.0,0.0,0.0,0.06988814417246007,0.9975548342342537,0.13579907166353533,0.0,0.0,0.0,0.0,-0.00036274314587995406,12.09
1750924496.5897455,0.14620215931395228,0.017544121899907467,0.0,0.0,0.0,0.07137262229952689,0.9974497224352158,0.13590016744510186,0.0,0.0,0.0,0.0,-0.0006576079363465284,14.73
1750924496.5897455,0.14620215931395228,0.017544121899907467,0.0,0.0,0.0,0.07137262229952689,0.9974497224352158,0.13590016744510186,0.0,0.0,0.0,0.0,-0.0006576079363465284,14.73
1750924496.8148446,0.17944284072696595,0.021562566952175535,0.0,0.0,0.0,0.055035392476208894,0.9984844042722899,0.15335843433881743,0.0,0.0,0.0,0.0,-0.07073683656786041,18.07
1750924496.8148446,0.17944284072696595,0.021562566952175535,0.0,0.0,0.0,0.055035392476208894,0.9984844042722899,0.15335843433881743,0.0,0.0,0.0,0.0,-0.07073683656786041,18.07
1750924497.0147948,0.20963872678622114,0.024706250300865183,0.0,0.0,0.0,0.04909069468491693,0.9987943250215994,0.15022178640459527,0.0,0.0,0.0,0.0,-0.04767185146513753,21.11
1750924497.0147948,0.20963872678622114,0.024706250300865183,0.0,0.0,0.0,0.04909069468491693,0.9987943250215994,0.15022178640459527,0.0,0.0,0.0,0.0,-0.04767185146513753,21.11
1750924497.214838,0.23447349588563784,0.027563266597862065,0.0,0.0,0.0,0.07285694235594845,0.9973424015605383,0.11426296502926118,0.0,0.0,0.0,0.0,0.333048957881577,23.61
1750924497.214838,0.23447349588563784,0.027563266597862065,0.0,0.0,0.0,0.07285694235594845,0.9973424015605383,0.11426296502926118,0.0,0.0,0.0,0.0,0.333048957881577,23.61
1750924497.414851,0.2644355213202171,0.03245581600268914,0.0,0.0,0.0,0.0817593591442483,0.9966520993768697,0.1643875907095455,0.0,0.0,0.0,0.0,-0.0005661091134136334,26.64
1750924497.414851,0.2644355213202171,0.03245581600268914,0.0,0.0,0.0,0.0817593591442483,0.9966520993768697,0.1643875907095455,0.0,0.0,0.0,0.0,-0.0005661091134136334,26.64
1750924497.6148636,0.2997023232572304,0.03810608379770331,0.0,0.0,0.0,0.07879257613340675,0.9968910321325302,0.17850959793857887,0.0,0.0,0.0,0.0,2.1115301161496356e-05,30.21
1750924497.6148636,0.2997023232572304,0.03810608379770331,0.0,0.0,0.0,0.07879257613340675,0.9968910321325302,0.17850959793857887,0.0,0.0,0.0,0.0,2.1115301161496356e-05,30.21
1750924497.8148315,0.3367277998967936,0.04406839762225784,0.0,0.0,0.0,0.07879257613340689,0.9968910321325302,0.1894701895395447,0.0,0.0,0.0,0.0,-0.024152396657350233,33.96
1750924497.8148315,0.3367277998967936,0.04406839762225784,0.0,0.0,0.0,0.07879257613340689,0.9968910321325302,0.1894701895395447,0.0,0.0,0.0,0.0,-0.024152396657350233,33.96
1750924498.0149252,0.36845242818850643,0.04924939797779167,0.0,0.0,0.0,0.08472541785789653,0.9964043373895985,0.15350117145151684,0.0,0.0,0.0,0.0,0.07160361168937168,37.17
1750924498.0149252,0.36845242818850643,0.04924939797779167,0.0,0.0,0.0,0.08472541785789653,0.9964043373895985,0.15350117145151684,0.0,0.0,0.0,0.0,0.07160361168937168,37.17
