time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750924244.8409142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924244.8409142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924245.0411346,0.0031251718210935425,1.3952687468969626e-05,0.0,0.0,0.0,0.004464570017856727,0.9999900337576149,0.02512375611691628,0.0,0.0,0.0,0.0,0.07145365461214578,0.31
1750924245.0411346,0.0031251718210935425,1.3952687468969626e-05,0.0,0.0,0.0,0.004464570017856727,0.9999900337576149,0.02512375611691628,0.0,0.0,0.0,0.0,0.07145365461214578,0.31
1750924245.241249,0.01562549523669363,0.000126902049579852,0.0,0.0,0.0,0.004464570017856728,0.9999900337576149,0.07132759905303167,0.0,0.0,0.0,0.0,-8.992363871877304e-07,1.56
1750924245.241249,0.01562549523669363,0.000126902049579852,0.0,0.0,0.0,0.004464570017856728,0.9999900337576149,0.07132759905303167,0.0,0.0,0.0,0.0,-8.992363871877304e-07,1.56
1750924245.4412527,0.03169698424552595,1.996332569066364e-06,0.0,0.0,0.0,-0.007440906084041572,0.9999723160751244,0.08570291773516704,0.0,0.0,0.0,0.0,-0.09549886990638765,3.17
1750924245.4412527,0.03169698424552595,1.996332569066364e-06,0.0,0.0,0.0,-0.007440906084041572,0.9999723160751244,0.08570291773516704,0.0,0.0,0.0,0.0,-0.09549886990638765,3.17
1750924245.6411312,0.05446562803986415,-0.00010895819591838837,0.0,0.0,0.0,0.002976385505132229,0.9999955705548524,0.11796957013281299,0.0,0.0,0.0,0.0,0.11920100800068714,5.45
1750924245.6411312,0.05446562803986415,-0.00010895819591838837,0.0,0.0,0.0,0.002976385505132229,0.9999955705548524,0.11796957013281299,0.0,0.0,0.0,0.0,0.11920100800068714,5.45
1750924245.8413882,0.08213441161775048,0.0006071405861112535,0.0,0.0,0.0,0.023808869232216902,0.9997165286949512,0.1355769708736454,0.0,0.0,0.0,0.0,0.23811495787833814,8.21
1750924245.8413882,0.08213441161775048,0.0006071405861112535,0.0,0.0,0.0,0.023808869232216902,0.9997165286949512,0.1355769708736454,0.0,0.0,0.0,0.0,0.23811495787833814,8.21
1750924246.041338,0.10755460940201034,0.001798002991106962,0.0,0.0,0.0,0.025296615407309223,0.999679989421082,0.12851313768317274,0.0,0.0,0.0,0.0,0.04770760151198887,10.76
1750924246.041338,0.10755460940201034,0.001798002991106962,0.0,0.0,0.0,0.025296615407309223,0.999679989421082,0.12851313768317274,0.0,0.0,0.0,0.0,0.04770760151198887,10.76
1750924246.2414489,0.12940062598646399,0.0029475673143759674,0.0,0.0,0.0,0.032734440013086584,0.9994640846158653,0.1107362502765737,0.0,0.0,0.0,0.0,0.11867295759392846,12.94
1750924246.2414489,0.12940062598646399,0.0029475673143759674,0.0,0.0,0.0,0.032734440013086584,0.9994640846158653,0.1107362502765737,0.0,0.0,0.0,0.0,0.11867295759392846,12.94
1750924246.4415205,0.15166455393925823,0.004568641894300408,0.0,0.0,0.0,0.0386834145081051,0.9992515166073025,0.1143557922284643,0.0,0.0,0.0,0.0,0.047758588170458784,15.17
1750924246.4415205,0.15166455393925823,0.004568641894300408,0.0,0.0,0.0,0.0386834145081051,0.9992515166073025,0.1143557922284643,0.0,0.0,0.0,0.0,0.047758588170458784,15.17
1750924246.6414733,0.17391623686828972,0.006350037773176426,0.0,0.0,0.0,0.038683414508105106,0.9992515166073025,0.11061244316657733,0.0,0.0,0.0,0.0,-0.024204687581728335,17.4
1750924246.6414733,0.17391623686828972,0.006350037773176426,0.0,0.0,0.0,0.038683414508105106,0.9992515166073025,0.11061244316657733,0.0,0.0,0.0,0.0,-0.024204687581728335,17.4
1750924246.841411,0.18991166469520204,0.007908836702356658,0.0,0.0,0.0,0.05949264751475936,0.9982287437715288,0.07487649309018865,0.0,0.0,0.0,0.0,0.21384317473344328,19.01
1750924246.841411,0.18991166469520204,0.007908836702356658,0.0,0.0,0.0,0.05949264751475936,0.9982287437715288,0.07487649309018865,0.0,0.0,0.0,0.0,0.21384317473344328,19.01
1750924247.0415077,0.21065668359265372,0.011050673811015665,0.0,0.0,0.0,0.08472541785789656,0.9964043373895984,0.1141449528594376,0.0,0.0,0.0,0.0,0.1909635125342872,21.09
1750924247.0415077,0.21065668359265372,0.011050673811015665,0.0,0.0,0.0,0.08472541785789656,0.9964043373895984,0.1141449528594376,0.0,0.0,0.0,0.0,0.1909635125342872,21.09
1750924247.241425,0.23433326450142009,0.015590445973083032,0.0,0.0,0.0,0.09954392754624292,0.995033168536943,0.12128615503696154,0.0,0.0,0.0,0.0,0.09548370680837306,23.49
1750924247.241425,0.23433326450142009,0.015590445973083032,0.0,0.0,0.0,0.09954392754624292,0.995033168536943,0.12128615503696154,0.0,0.0,0.0,0.0,0.09548370680837306,23.49
1750924247.4414225,0.25929563504385916,0.020538516787539703,0.0,0.0,0.0,0.09510054021630998,0.9954676726295867,0.1285511596135615,0.0,0.0,0.0,0.0,-0.04844317376055944,26.01
1750924247.4414225,0.25929563504385916,0.020538516787539703,0.0,0.0,0.0,0.09510054021630998,0.9954676726295867,0.1285511596135615,0.0,0.0,0.0,0.0,-0.04844317376055944,26.01
1750924247.6414306,0.2882786251539084,0.025851149110978053,0.0,0.0,0.0,0.08620816739176963,0.9962771461169591,0.15353144496795157,0.0,0.0,0.0,0.0,-0.07051588958417168,28.94
1750924247.6414306,0.2882786251539084,0.025851149110978053,0.0,0.0,0.0,0.08620816739176963,0.9962771461169591,0.15353144496795157,0.0,0.0,0.0,0.0,-0.07051588958417168,28.94
1750924247.8414845,0.32044379783544036,0.031100205869433253,0.0,0.0,0.0,0.07582509510777714,0.9971211335399007,0.1676079712439507,0.0,0.0,0.0,0.0,-0.11908135498174113,32.19
1750924247.8414845,0.32044379783544036,0.031100205869433253,0.0,0.0,0.0,0.07582509510777714,0.9971211335399007,0.1676079712439507,0.0,0.0,0.0,0.0,-0.11908135498174113,32.19
1750924248.0413659,0.34828541195198054,0.035093719701671244,0.0,0.0,0.0,0.068403511262457,0.9976577367248585,0.13212702052106257,0.0,0.0,0.0,0.0,-0.07187411427787885,35.0
1750924248.0413659,0.34828541195198054,0.035093719701671244,0.0,0.0,0.0,0.068403511262457,0.9976577367248585,0.13212702052106257,0.0,0.0,0.0,0.0,-0.07187411427787885,35.0
1750924248.2414708,0.3726252990999906,0.038335166418570314,0.0,0.0,0.0,0.06097814006180282,0.998139101746146,0.11787734010595101,0.0,0.0,0.0,0.0,-0.11926911974818466,37.46
1750924248.2414708,0.3726252990999906,0.038335166418570314,0.0,0.0,0.0,0.06097814006180282,0.998139101746146,0.11787734010595101,0.0,0.0,0.0,0.0,-0.11926911974818466,37.46
1750924248.4415097,0.39744616248958026,0.04133638998880535,0.0,0.0,0.0,0.06097814006180283,0.998139101746146,0.1254327009508663,0.0,0.0,0.0,0.0,0.022650239323300753,39.96
1750924248.4415097,0.39744616248958026,0.04133638998880535,0.0,0.0,0.0,0.06097814006180283,0.998139101746146,0.1254327009508663,0.0,0.0,0.0,0.0,0.022650239323300753,39.96
1750924248.6414473,0.4227146966294207,0.04434900938318853,0.0,0.0,0.0,0.05057704044553619,0.9987201624978693,0.12493493067511405,0.0,0.0,0.0,0.0,-0.2138367424761256,42.5
1750924248.6414473,0.4227146966294207,0.04434900938318853,0.0,0.0,0.0,0.05057704044553619,0.9987201624978693,0.12493493067511405,0.0,0.0,0.0,0.0,-0.2138367424761256,42.5
1750924248.8414445,0.44805414044598874,0.04669569040300221,0.0,0.0,0.0,0.04611768028877493,0.9989360137490201,0.128535663685684,0.0,0.0,0.0,0.0,-0.0005161310646024625,45.05
1750924248.8414445,0.44805414044598874,0.04669569040300221,0.0,0.0,0.0,0.04611768028877493,0.9989360137490201,0.128535663685684,0.0,0.0,0.0,0.0,-0.0005161310646024625,45.05
1750924249.0414248,0.47338725704157947,0.04911118029324528,0.0,0.0,0.0,0.050577040445536195,0.9987201624978693,0.12503890921315736,0.0,0.0,0.0,0.0,0.07146075313329067,47.59
1750924249.0414248,0.47338725704157947,0.04911118029324528,0.0,0.0,0.0,0.050577040445536195,0.9987201624978693,0.12503890921315736,0.0,0.0,0.0,0.0,0.07146075313329067,47.59
