time,pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,ori_w,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,jarak_cm
1750924568.2922277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924568.2922277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924568.4920268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924568.4920268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924568.692164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924568.692164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924568.8921187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924568.8921187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924569.0922515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924569.0922515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924569.2920508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924569.2920508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750924569.4920197,0.0008929116964187644,-2.657661202543071e-06,0.0,0.0,0.0,-0.0029763855051322145,0.9999955705548524,0.007250112410396139,0.0,0.0,0.0,0.0,-0.04833408273597427,0.09
1750924569.4920197,0.0008929116964187644,-2.657661202543071e-06,0.0,0.0,0.0,-0.0029763855051322145,0.9999955705548524,0.007250112410396139,0.0,0.0,0.0,0.0,-0.04833408273597427,0.09
1750924569.6924112,0.009374613717485523,-0.00012955575939023348,0.0,0.0,0.0,-0.010417176232055708,0.9999457397475876,0.04987226900443572,0.0,0.0,0.0,0.0,-0.0471670355258889,0.94
1750924569.6924112,0.009374613717485523,-0.00012955575939023348,0.0,0.0,0.0,-0.010417176232055708,0.9999457397475876,0.04987226900443572,0.0,0.0,0.0,0.0,-0.0471670355258889,0.94
1750924569.892367,0.02186848453935842,-0.0005294479409470558,0.0,0.0,0.0,-0.025296615407309223,0.999679989421082,0.06426455357504282,0.0,0.0,0.0,0.0,-0.19114775048246926,2.19
1750924569.892367,0.02186848453935842,-0.0005294479409470558,0.0,0.0,0.0,-0.025296615407309223,0.999679989421082,0.06426455357504282,0.0,0.0,0.0,0.0,-0.19114775048246926,2.19
1750924570.0924551,0.03702397821864378,-0.0013834344153321404,0.0,0.0,0.0,-0.02529661540730923,0.999679989421082,0.0751448628425846,0.0,0.0,0.0,0.0,0.07118575915793038,3.7
1750924570.0924551,0.03702397821864378,-0.0013834344153321404,0.0,0.0,0.0,-0.02529661540730923,0.999679989421082,0.0751448628425846,0.0,0.0,0.0,0.0,0.07118575915793038,3.7
1750924570.2924683,0.05395873416287149,-0.0023993715439686336,0.0,0.0,0.0,-0.03124700690995285,0.9995116930577498,0.08572454476051314,0.0,0.0,0.0,0.0,-0.04764814665399482,5.4
1750924570.2924683,0.05395873416287149,-0.0023993715439686336,0.0,0.0,0.0,-0.03124700690995285,0.9995116930577498,0.08572454476051314,0.0,0.0,0.0,0.0,-0.04764814665399482,5.4
